date_str,time_str,headline,url
10/10/18,09:04,UNIMED réalise plus de 60 millions de dinars de chiffres d'affaires sur neuf mois,https://www.ilboursa.com/marches/unimed-realise-plus-de-60-millions-de-dinars-de-chiffres-d-affaires-sur-neuf-mois_15006
03/09/18,09:30,UNIMED : Progression de 8% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/unimed-progression-de-8-du-benefice-net-au-premier-semestre_14744
10/08/18,10:42,UNIMED : Mise en paiement des dividendes à partir du 15 août 2018,https://www.ilboursa.com/marches/unimed-mise-en-paiement-des-dividendes-a-partir-du-15-aout-2018_14645
19/07/18,12:45,"UNIMED améliore de 8% son chiffre d'affaires semestriel à 37,6 millions de dinars",https://www.ilboursa.com/marches/unimed-ameliore-de-8-son-chiffre-d-affaires-semestriel-a-37-6-millions-de-dinars_14504
15/05/18,10:40,Ridha Charfeddine : La situation financière des Laboratoires UNIMED est saine,https://www.ilboursa.com/marches/ridha-charfeddine-la-situation-financiere-des-laboratoires-unimed-est-saine_14201
09/05/18,10:05,UNIMED tiendra une communication financière le 14 mai à la Bourse de Tunis,https://www.ilboursa.com/marches/unimed-tiendra-une-communication-financiere-le-14-mai-a-la-bourse-de-tunis_14158
26/04/18,17:35,"UNIMED : Bénéfice net de 12,5 millions de dinars et un dividende de 0,235 dinar",https://www.ilboursa.com/marches/unimed-benefice-net-de-12-5-millions-de-dinars-et-un-dividende-de-0-235-dinar_14076
23/04/18,14:40,UNIMED de Ridha Charfeddine va ouvrir un laboratoire au Soudan,https://www.ilboursa.com/marches/unimed-de-ridha-charfeddine-va-ouvrir-un-laboratoire-au-soudan_14021
20/04/18,16:00,"UNIMED, ou la manne nationale pour l'industrie pharmaceutique tunisienne",https://www.ilboursa.com/marches/unimed-ou-la-manne-nationale-pour-l-industrie-pharmaceutique-tunisienne_14001
18/04/18,12:24,UNIMED : Baisse de 15% du chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/unimed-baisse-de-15-du-chiffre-d-affaires-au-premier-trimestre_13972
