ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINDEX,PX1,2025-01-06,9893.27,9926.67,9876.03,9903.9,1615625
TUNINDEX,PX1,2025-01-07,9903.9,9903.9,9809.72,9858.69,3019439
TUNINDEX,PX1,2025-01-08,9858.69,9873.88,9823.04,9852.65,2971121
TUNINDEX,PX1,2025-01-09,9854.12,9892.06,9848.21,9880.66,2111284
TUNINDEX,PX1,2025-01-10,9880.66,9925.91,9876.68,9924.49,2881150
TUNINDEX,PX1,2025-01-13,9924.55,9943.3,9885.67,9928.47,2497853
TUNINDEX,PX1,2025-01-14,9928.47,9989.03,9916.28,9989.03,5555518
TUNINDEX,PX1,2025-01-15,9989.16,10104.43,9981.54,10099.59,2838600
TUNINDEX,PX1,2025-01-16,10099.59,10099.59,10018.32,10061.44,10643684
TUNINDEX,PX1,2025-01-17,10061.44,10105.91,10051.1,10085.5,4050606
TUNINDEX,PX1,2025-01-20,10085.5,10087.59,10046.99,10080.98,1783115
TUNINDEX,PX1,2025-01-21,10067.89,10088.37,10034.9,10065.78,2292420
TUNINDEX,PX1,2025-01-22,10067.02,10126.15,10028.16,10111.43,4646489
TUNINDEX,PX1,2025-01-23,10111.43,10204.2,10111.43,10203.56,4669324
TUNINDEX,PX1,2025-01-24,10204.83,10247.62,10161.0,10247.38,5739594
TUNINDEX,PX1,2025-01-27,10247.38,10247.38,10187.78,10207.88,1880692
TUNINDEX,PX1,2025-01-28,10207.26,10207.26,10154.87,10190.36,2617707
TUNINDEX,PX1,2025-01-29,10190.36,10226.66,10159.34,10226.66,16980183
TUNINDEX,PX1,2025-01-30,10226.66,10248.17,10188.14,10232.67,2232951
TUNINDEX,PX1,2025-01-31,10232.67,10232.67,10172.4,10221.63,1936667
TUNINDEX,PX1,2025-02-03,10221.46,10232.07,10177.21,10200.04,2264184
TUNINDEX,PX1,2025-02-04,10200.21,10200.21,10114.61,10183.43,2299745
TUNINDEX,PX1,2025-02-05,10187.33,10188.38,10152.94,10186.47,2840786
TUNINDEX,PX1,2025-02-06,10186.47,10188.19,10153.52,10170.64,3135191
TUNINDEX,PX1,2025-02-07,10169.44,10197.95,10130.08,10197.69,6697791
TUNINDEX,PX1,2025-02-10,10196.36,10210.24,10174.12,10193.11,1453645
TUNINDEX,PX1,2025-02-11,10193.11,10225.33,10187.7,10219.06,1607941
TUNINDEX,PX1,2025-02-12,10222.58,10248.5,10215.57,10248.5,5099988
TUNINDEX,PX1,2025-02-13,10248.5,10298.41,10237.01,10298.41,4371580
TUNINDEX,PX1,2025-02-14,10295.91,10337.71,10282.12,10323.47,4285979
