date_str,time_str,headline,url
02/04/13,17:11,"CIL distribuera un dividende de 0,750DT par action",https://www.ilboursa.com/marches/cil-distribuera-un-dividende-de-0-750dt-par-action_1556
05/03/13,12:17,CIL s'échange ce matin à son plus bas niveau jamais atteint depuis 3 ans,https://www.ilboursa.com/marches/cil-s-echange-ce-matin-a-son-plus-bas-niveau-jamais-atteint-depuis-3-ans_1400
21/01/13,14:50,"CIL: Augmentation des mises en force de 4,6% en 2012",https://www.ilboursa.com/marches/cil-augmentation-des-mises-en-force-de-4-6-en-2012_1166
27/11/12,19:53,CIL: Une transaction de bloc réalisée le 27/12/2012,https://www.ilboursa.com/marches/cil-une-transaction-de-bloc-realisee-le-27122012_903
19/10/12,20:09,CIL: Augmentation des mises en force de 3% au termes des neuf premiers mois de 2012,https://www.ilboursa.com/marches/cil-augmentation-des-mises-en-force-de-3-au-termes-des-neuf-premiers-mois-de-2012_670
05/10/12,09:46,CIL: Situation financière satisfaisante,https://www.ilboursa.com/marches/cil-situation-financiere-satisfaisante_582
02/10/12,14:27,CIL: Communication financière le mercredi 3 octobre 2012,https://www.ilboursa.com/marches/cil-communication-financiere-le-mercredi-3-octobre-2012_562
10/08/12,09:52,Fitch confirme la note 'BBB-(tun)' de la Compagnie Internationale de Leasing,https://www.ilboursa.com/marches/fitch-confirme-la-note-bbb-tun-de-la-compagnie-internationale-de-leasing_345
20/07/12,16:54,CIL: indicateurs d'activité au 30/06/2012,https://www.ilboursa.com/marches/cil-indicateurs-d-activite-au-30062012_221
19/05/12,10:44,CIL: compte rendu de l'AGO du 17/04/2012,https://www.ilboursa.com/marches/cil-compte-rendu-de-l-ago-du-17042012_26
