date_str,time_str,headline,url
05/04/22,08:39,Groupe MAGHREBIA : MAC SA recommande de se positionner sur le titre,https://www.ilboursa.com/marches/groupe-maghrebia-mac-sa-recommande-de-se-positionner-sur-le-titre_33807
04/04/22,10:33,Le Groupe Assurances MAGHREBIA annonce un bénéfice consolidé de 33 millions de dinars en 2021,https://www.ilboursa.com/marches/le-groupe-assurances-maghrebia-annonce-un-benefice-consolide-de-33-millions-de-dinars-en-2021_33782
26/03/22,10:45,La société Assurances MAGHREBIA annonce un bénéfice record de 22 millions de dinars en 2021,https://www.ilboursa.com/marches/la-societe-assurances-maghrebia-annonce-un-benefice-record-de-22-millions-de-dinars-en-2021_33605
17/03/22,14:09,Le Groupe MAGHREBIA améliore de 27% son bénéfice en 2021 à 33 millions de dinars,https://www.ilboursa.com/marches/le-groupe-maghrebia-ameliore-de-27-son-benefice-en-2021-a-33-millions-de-dinars_33439
20/01/22,10:51,Le chiffre d'affaires des Assurances MAGHREBIA dépasse les 200 millions de dinars en 2021,https://www.ilboursa.com/marches/le-chiffre-d-affaires-des-assurances-maghrebia-depasse-les-200-millions-de-dinars-en-2021_32419
19/01/22,11:36,Assurances MAGHREBIA : Mise en œuvre d'un nouveau contrat de liquidité,https://www.ilboursa.com/marches/assurances-maghrebia-mise-en-œuvre-d-un-nouveau-contrat-de-liquidite_32403
31/12/21,09:23,Assurances MAGHREBIA : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_32106
09/12/21,14:35,"La compagnie Assurances MAGHREBIA décroche un contrat de la STIR pour 8,6 millions de dinars",https://www.ilboursa.com/marches/la-compagnie-assurances-maghrebia-decroche-un-contrat-de-la-stir-pour-8-6-millions-de-dinars_31753
21/10/21,15:37,Assurances MAGHREBIA : Hausse de 9% des revenus à fin septembre à 158 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-hausse-de-9-des-revenus-a-fin-septembre-a-158-millions-de-dinars_30911
11/10/21,12:55,Maghrebia Vie rachète à Women's World Banking Capital Partners sa participation dans Enda Tamweel,https://www.ilboursa.com/marches/maghrebia-vie-rachete-a-women-s-world-banking-capital-partners-sa-participation-dans-enda-tamweel_30706
02/09/21,13:43,La compagnie Assurances MAGHREBIA améliore de 64% son bénéfice semestriel à 14 millions de dinars,https://www.ilboursa.com/marches/la-compagnie-assurances-maghrebia-ameliore-de-64-son-benefice-semestriel-a-14-millions-de-dinars_30027
23/07/21,08:15,La compagnie Assurances MAGHREBIA augmente son chiffre d’affaires semestriel de 10%,https://www.ilboursa.com/marches/la-compagnie-assurances-maghrebia-augmente-son-chiffre-daffaires-semestriel-de-10_29356
02/07/21,09:39,Assurances MAGHREBIA : Réalisation de six transactions de bloc pour plus de 10 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-realisation-de-six-transactions-de-bloc-pour-plus-de-10-millions-de-dinars_29036
30/06/21,16:26,Assurances MAGHREBIA : Réalisation de six transactions de bloc pour 4 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-realisation-de-six-transactions-de-bloc-pour-4-millions-de-dinars_28997
04/05/21,09:31,La compagnie Assurances MAGHREBIA annonce un bénéfice record de 19 millions de dinars en 2020,https://www.ilboursa.com/marches/la-compagnie-assurances-maghrebia-annonce-un-benefice-record-de-19-millions-de-dinars-en-2020_27950
20/04/21,12:40,La compagnie Assurances MAGHREBIA annonce des revenus trimestriels de 73 millions de dinars,https://www.ilboursa.com/marches/la-compagnie-assurances-maghrebia-annonce-des-revenus-trimestriels-de-73-millions-de-dinars_27707
21/01/21,15:37,Assurances MAGHREBIA : Croissance de 10% du chiffre d'affaires à 187 millions de dinars en 2020,https://www.ilboursa.com/marches/assurances-maghrebia-croissance-de-10-du-chiffre-d-affaires-a-187-millions-de-dinars-en-2020_26142
31/12/20,09:17,Assurances MAGHREBIA : Réalisation de 7 transactions de blocs pour plus de 12 millions de dinars,https://www.ilboursa.com/marches/assurances-maghrebia-realisation-de-7-transactions-de-blocs-pour-plus-de-12-millions-de-dinars_25849
30/12/20,10:33,Première cotation des Assurances MAGHREBIA pour une capitalisation boursière de 250 millions de dinars,https://www.ilboursa.com/marches/premiere-cotation-des-assurances-maghrebia-pour-une-capitalisation-boursiere-de-250-millions-de-dinars_25833
