ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
UADH,UADH,2022-09-05,0.49,0.49,0.49,0.49,6552
UADH,UADH,2022-09-06,0.47,0.49,0.47,0.47,74344
UADH,UADH,2022-09-07,0.48,0.48,0.47,0.48,8365
UADH,UADH,2022-09-08,0.47,0.48,0.47,0.47,30200
UADH,UADH,2022-09-09,0.48,0.48,0.47,0.48,3530
UADH,UADH,2022-09-12,0.46,0.48,0.46,0.46,43924
UADH,UADH,2022-09-13,0.44,0.46,0.44,0.44,11160
UADH,UADH,2022-09-15,0.43,0.43,0.43,0.43,47257
UADH,UADH,2022-09-16,0.44,0.44,0.43,0.44,9510
UADH,UADH,2022-09-19,0.45,0.45,0.44,0.45,14095
UADH,UADH,2022-09-20,0.47,0.47,0.45,0.47,4955
UADH,UADH,2022-09-22,0.44,0.45,0.44,0.44,6156
UADH,UADH,2022-09-23,0.44,0.44,0.44,0.44,987
UADH,UADH,2022-09-26,0.43,0.44,0.43,0.43,13054
UADH,UADH,2022-09-27,0.43,0.43,0.43,0.43,4527
UADH,UADH,2022-09-29,0.41,0.42,0.41,0.41,26517
UADH,UADH,2022-09-30,0.41,0.41,0.41,0.41,25353
UADH,UADH,2022-10-04,0.41,0.42,0.41,0.41,12610
UADH,UADH,2022-10-05,0.42,0.42,0.41,0.42,3500
UADH,UADH,2022-10-06,0.42,0.42,0.42,0.42,3010
UADH,UADH,2022-10-07,0.43,0.43,0.42,0.43,247
UADH,UADH,2022-10-10,0.43,0.43,0.43,0.43,1005
UADH,UADH,2022-10-11,0.43,0.43,0.43,0.43,50
UADH,UADH,2022-10-12,0.43,0.43,0.43,0.43,1800
UADH,UADH,2022-10-14,0.42,0.43,0.42,0.42,1406
UADH,UADH,2022-10-17,0.42,0.42,0.42,0.42,120
UADH,UADH,2022-10-19,0.43,0.43,0.43,0.43,5325
UADH,UADH,2022-10-20,0.43,0.43,0.43,0.43,5999
UADH,UADH,2022-10-21,0.44,0.44,0.43,0.44,985
UADH,UADH,2022-10-24,0.44,0.44,0.44,0.44,7100
UADH,UADH,2022-10-25,0.45,0.45,0.44,0.45,10570
UADH,UADH,2022-10-26,0.45,0.45,0.45,0.45,4480
UADH,UADH,2022-10-27,0.45,0.45,0.45,0.45,20
UADH,UADH,2022-10-31,0.45,0.45,0.45,0.45,2401
UADH,UADH,2022-11-01,0.46,0.46,0.45,0.46,350
UADH,UADH,2022-11-07,0.42,0.43,0.42,0.42,20974
UADH,UADH,2022-11-08,0.42,0.42,0.42,0.42,848
UADH,UADH,2022-11-09,0.41,0.42,0.41,0.41,7948
UADH,UADH,2022-11-10,0.4,0.41,0.4,0.4,18327
UADH,UADH,2022-11-11,0.4,0.4,0.4,0.4,7214
UADH,UADH,2022-11-14,0.41,0.41,0.4,0.41,13995
UADH,UADH,2022-11-15,0.4,0.41,0.4,0.4,5645
UADH,UADH,2022-11-16,0.4,0.4,0.4,0.4,11548
UADH,UADH,2022-11-17,0.41,0.41,0.4,0.41,9400
UADH,UADH,2022-11-18,0.42,0.42,0.41,0.42,9416
UADH,UADH,2022-11-21,0.41,0.42,0.41,0.41,2510
UADH,UADH,2022-11-22,0.42,0.42,0.41,0.42,10
UADH,UADH,2022-11-23,0.42,0.42,0.42,0.42,10
UADH,UADH,2022-11-29,0.41,0.42,0.41,0.41,10
UADH,UADH,2022-11-30,0.41,0.41,0.41,0.41,2
UADH,UADH,2022-12-02,0.41,0.42,0.41,0.41,730
UADH,UADH,2022-12-05,0.42,0.42,0.41,0.42,5855
UADH,UADH,2023-03-10,0.32,0.33,0.32,0.32,31290
UADH,UADH,2023-03-14,0.3,0.31,0.3,0.3,25900
UADH,UADH,2023-03-16,0.28,0.29,0.28,0.28,13487
UADH,UADH,2023-03-21,0.26,0.27,0.26,0.26,3000
UADH,UADH,2023-03-22,0.27,0.27,0.26,0.27,9470
UADH,UADH,2023-03-23,0.28,0.28,0.27,0.28,100
UADH,UADH,2023-03-27,0.28,0.28,0.27,0.28,2001
UADH,UADH,2023-03-28,0.27,0.28,0.27,0.27,5889
UADH,UADH,2023-03-29,0.27,0.27,0.27,0.27,300
UADH,UADH,2023-03-30,0.27,0.27,0.27,0.27,2120
UADH,UADH,2023-03-31,0.28,0.28,0.27,0.28,1
UADH,UADH,2023-04-03,0.29,0.29,0.28,0.29,21
UADH,UADH,2023-04-04,0.3,0.3,0.29,0.3,1
UADH,UADH,2023-04-05,0.3,0.3,0.3,0.3,3000
UADH,UADH,2023-04-10,0.31,0.31,0.3,0.31,1
UADH,UADH,2023-04-11,0.32,0.32,0.31,0.32,1
UADH,UADH,2023-04-14,0.3,0.31,0.3,0.3,1
UADH,UADH,2023-04-17,0.29,0.3,0.29,0.29,100
UADH,UADH,2023-04-18,0.28,0.29,0.28,0.28,4198
UADH,UADH,2023-04-24,0.26,0.26,0.26,0.26,10000
UADH,UADH,2023-04-26,0.27,0.28,0.27,0.28,16124
UADH,UADH,2023-04-27,0.28,0.28,0.28,0.28,3140
UADH,UADH,2023-05-02,0.27,0.27,0.27,0.27,5100
UADH,UADH,2023-05-04,0.27,0.27,0.26,0.26,3030
UADH,UADH,2023-05-05,0.26,0.26,0.26,0.26,3143
UADH,UADH,2023-05-08,0.26,0.26,0.26,0.26,14082
UADH,UADH,2023-05-09,0.26,0.26,0.26,0.26,8499
UADH,UADH,2023-05-10,0.26,0.26,0.26,0.26,7578
UADH,UADH,2023-05-11,0.26,0.26,0.26,0.26,3111
UADH,UADH,2023-05-12,0.26,0.27,0.26,0.27,4777
UADH,UADH,2023-05-18,0.28,0.29,0.28,0.29,8890
UADH,UADH,2023-05-19,0.29,0.29,0.29,0.29,133
UADH,UADH,2023-05-23,0.28,0.28,0.28,0.28,6660
UADH,UADH,2023-05-24,0.28,0.28,0.27,0.27,34080
UADH,UADH,2023-05-26,0.28,0.28,0.27,0.27,26656
UADH,UADH,2023-05-30,0.28,0.29,0.28,0.29,4274
UADH,UADH,2023-05-31,0.29,0.29,0.29,0.29,2304
UADH,UADH,2023-06-01,0.29,0.29,0.29,0.29,4
UADH,UADH,2023-06-07,0.32,0.33,0.32,0.33,16939
UADH,UADH,2023-06-09,0.34,0.35,0.34,0.35,53373
UADH,UADH,2023-06-13,0.36,0.37,0.36,0.37,52906
UADH,UADH,2023-06-19,0.4,0.41,0.4,0.41,79277
UADH,UADH,2023-06-20,0.41,0.42,0.41,0.42,47157
UADH,UADH,2023-06-22,0.43,0.44,0.43,0.44,89773
UADH,UADH,2023-06-23,0.44,0.45,0.44,0.45,76297
UADH,UADH,2023-06-26,0.45,0.46,0.45,0.46,49591
UADH,UADH,2023-06-27,0.46,0.46,0.46,0.46,91997
UADH,UADH,2023-06-30,0.46,0.46,0.46,0.46,4050
UADH,UADH,2023-07-03,0.46,0.46,0.46,0.46,100
UADH,UADH,2023-09-19,0.28,0.28,0.27,0.27,75591
UADH,UADH,2023-09-28,0.22,0.22,0.21,0.21,30402
UADH,UADH,2023-09-29,0.21,0.21,0.21,0.21,64813
UADH,UADH,2023-10-03,0.22,0.23,0.22,0.23,17211
UADH,UADH,2023-10-06,0.25,0.26,0.25,0.26,18551
UADH,UADH,2023-10-09,0.26,0.27,0.26,0.27,52008
UADH,UADH,2023-10-11,0.26,0.26,0.25,0.25,12568
UADH,UADH,2023-10-13,0.24,0.24,0.23,0.23,21818
UADH,UADH,2023-10-16,0.23,0.23,0.22,0.22,103194
UADH,UADH,2023-10-17,0.22,0.22,0.22,0.22,13131
UADH,UADH,2023-10-18,0.22,0.22,0.22,0.22,4470
UADH,UADH,2023-10-19,0.22,0.23,0.22,0.23,2051
UADH,UADH,2023-10-20,0.23,0.23,0.23,0.23,7999
UADH,UADH,2023-10-23,0.23,0.23,0.22,0.22,56066
UADH,UADH,2023-10-24,0.22,0.22,0.22,0.22,1199
UADH,UADH,2023-10-25,0.22,0.23,0.22,0.23,16500
UADH,UADH,2023-10-26,0.23,0.23,0.23,0.23,18105
UADH,UADH,2023-10-27,0.23,0.23,0.23,0.23,700
UADH,UADH,2023-10-30,0.23,0.24,0.23,0.24,3099
UADH,UADH,2023-10-31,0.24,0.24,0.24,0.24,23230
UADH,UADH,2023-11-02,0.25,0.25,0.25,0.25,35654
UADH,UADH,2023-11-03,0.25,0.26,0.25,0.26,14917
UADH,UADH,2023-11-09,0.29,0.29,0.28,0.28,48004
