ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
GIF FILTER,GIF,2022-03-25,0.42,0.43,0.42,0.42,12300
GIF FILTER,GIF,2022-03-28,0.42,0.42,0.42,0.42,500
GIF FILTER,GIF,2022-03-29,0.42,0.42,0.42,0.42,7220
GIF FILTER,GIF,2022-03-30,0.43,0.43,0.42,0.43,190
GIF FILTER,GIF,2022-04-01,0.45,0.45,0.44,0.45,5360
GIF FILTER,GIF,2022-04-04,0.43,0.45,0.43,0.43,4388
GIF FILTER,GIF,2022-04-06,0.43,0.44,0.43,0.43,9420
GIF FILTER,GIF,2022-04-11,0.45,0.45,0.44,0.45,12223
GIF FILTER,GIF,2022-04-12,0.47,0.47,0.45,0.47,5614
GIF FILTER,GIF,2022-04-14,0.48,0.49,0.48,0.48,5256
GIF FILTER,GIF,2022-04-15,0.48,0.48,0.48,0.48,2132
GIF FILTER,GIF,2022-04-18,0.49,0.49,0.48,0.49,55
GIF FILTER,GIF,2022-04-19,0.49,0.49,0.49,0.49,2344
GIF FILTER,GIF,2022-04-20,0.49,0.49,0.49,0.49,350
GIF FILTER,GIF,2022-04-21,0.48,0.49,0.48,0.48,44
GIF FILTER,GIF,2022-04-22,0.49,0.49,0.48,0.49,96
GIF FILTER,GIF,2022-04-25,0.47,0.49,0.47,0.47,260
GIF FILTER,GIF,2022-04-26,0.45,0.47,0.45,0.45,1691
GIF FILTER,GIF,2022-04-27,0.47,0.47,0.45,0.47,10
GIF FILTER,GIF,2022-04-28,0.45,0.47,0.45,0.45,555
GIF FILTER,GIF,2022-04-29,0.45,0.45,0.45,0.45,1025
GIF FILTER,GIF,2022-05-05,0.47,0.47,0.45,0.47,10
GIF FILTER,GIF,2022-05-10,0.45,0.47,0.45,0.45,1827
GIF FILTER,GIF,2022-05-11,0.45,0.45,0.45,0.45,1083
GIF FILTER,GIF,2022-05-12,0.45,0.45,0.45,0.45,1000
GIF FILTER,GIF,2022-05-13,0.47,0.47,0.45,0.47,9995
GIF FILTER,GIF,2022-05-16,0.49,0.49,0.47,0.49,21403
GIF FILTER,GIF,2022-05-17,0.51,0.51,0.49,0.51,37232
GIF FILTER,GIF,2022-05-18,0.51,0.51,0.51,0.51,25533
GIF FILTER,GIF,2022-05-20,0.49,0.49,0.49,0.49,2106
GIF FILTER,GIF,2022-05-23,0.47,0.49,0.47,0.47,7500
GIF FILTER,GIF,2022-05-31,0.59,0.59,0.57,0.59,64031
GIF FILTER,GIF,2022-06-03,0.65,0.65,0.63,0.65,38813
GIF FILTER,GIF,2022-06-08,0.59,0.61,0.59,0.59,22476
GIF FILTER,GIF,2022-06-13,0.55,0.55,0.55,0.55,1450
GIF FILTER,GIF,2022-06-14,0.53,0.55,0.53,0.53,7200
GIF FILTER,GIF,2022-06-15,0.55,0.55,0.53,0.55,15766
GIF FILTER,GIF,2022-06-16,0.57,0.57,0.55,0.57,4299
GIF FILTER,GIF,2022-06-20,0.6,0.6,0.59,0.6,12359
GIF FILTER,GIF,2022-06-21,0.62,0.62,0.6,0.62,22732
GIF FILTER,GIF,2022-06-22,0.62,0.62,0.62,0.62,8416
GIF FILTER,GIF,2022-06-23,0.6,0.62,0.6,0.6,22934
GIF FILTER,GIF,2022-06-27,0.56,0.58,0.56,0.56,7457
GIF FILTER,GIF,2022-06-28,0.58,0.58,0.56,0.58,12543
GIF FILTER,GIF,2022-06-29,0.6,0.6,0.58,0.6,18807
GIF FILTER,GIF,2022-06-30,0.61,0.61,0.6,0.61,43471
GIF FILTER,GIF,2022-07-04,0.65,0.65,0.63,0.65,37020
GIF FILTER,GIF,2022-07-05,0.65,0.65,0.65,0.65,6820
GIF FILTER,GIF,2022-07-06,0.63,0.65,0.63,0.63,30365
GIF FILTER,GIF,2022-07-07,0.63,0.63,0.63,0.63,22039
GIF FILTER,GIF,2022-07-11,0.61,0.61,0.61,0.61,4034
GIF FILTER,GIF,2022-07-12,0.61,0.61,0.61,0.61,1141
GIF FILTER,GIF,2022-07-15,0.56,0.57,0.56,0.56,10400
GIF FILTER,GIF,2022-07-19,0.58,0.58,0.58,0.58,4988
GIF FILTER,GIF,2022-07-21,0.54,0.56,0.54,0.54,12610
GIF FILTER,GIF,2022-07-22,0.56,0.56,0.54,0.56,11035
GIF FILTER,GIF,2022-07-27,0.58,0.58,0.58,0.58,5394
GIF FILTER,GIF,2022-07-28,0.57,0.58,0.57,0.57,200
GIF FILTER,GIF,2022-07-29,0.58,0.58,0.57,0.58,1509
GIF FILTER,GIF,2022-08-01,0.56,0.58,0.56,0.56,4011
GIF FILTER,GIF,2022-08-02,0.56,0.56,0.56,0.56,7075
GIF FILTER,GIF,2022-08-03,0.58,0.58,0.56,0.58,1140
GIF FILTER,GIF,2022-08-04,0.56,0.58,0.56,0.56,15397
GIF FILTER,GIF,2022-08-05,0.56,0.56,0.56,0.56,5627
GIF FILTER,GIF,2022-08-08,0.56,0.56,0.56,0.56,953
GIF FILTER,GIF,2022-08-09,0.56,0.56,0.56,0.56,637
GIF FILTER,GIF,2022-08-11,0.55,0.55,0.54,0.55,10670
GIF FILTER,GIF,2022-08-12,0.55,0.55,0.55,0.55,1800
GIF FILTER,GIF,2022-08-15,0.54,0.55,0.54,0.54,6416
GIF FILTER,GIF,2022-08-16,0.55,0.55,0.54,0.55,11468
GIF FILTER,GIF,2022-08-17,0.53,0.55,0.53,0.53,2000
GIF FILTER,GIF,2022-08-18,0.55,0.55,0.53,0.55,7803
GIF FILTER,GIF,2022-08-19,0.53,0.55,0.53,0.53,8480
GIF FILTER,GIF,2022-08-22,0.53,0.53,0.53,0.53,14915
GIF FILTER,GIF,2022-08-23,0.55,0.55,0.53,0.55,3010
GIF FILTER,GIF,2022-08-24,0.53,0.55,0.53,0.53,50
GIF FILTER,GIF,2022-08-25,0.55,0.55,0.53,0.55,4376
GIF FILTER,GIF,2022-08-26,0.55,0.55,0.55,0.55,7005
GIF FILTER,GIF,2022-08-29,0.56,0.56,0.55,0.56,8385
GIF FILTER,GIF,2022-08-30,0.54,0.56,0.54,0.54,1275
GIF FILTER,GIF,2022-08-31,0.53,0.54,0.53,0.53,11666
GIF FILTER,GIF,2022-09-01,0.53,0.53,0.53,0.53,5703
GIF FILTER,GIF,2022-09-02,0.54,0.54,0.53,0.54,15000
GIF FILTER,GIF,2022-09-05,0.54,0.54,0.54,0.54,12120
GIF FILTER,GIF,2022-09-06,0.53,0.54,0.53,0.53,5051
GIF FILTER,GIF,2022-09-07,0.52,0.53,0.52,0.52,3928
GIF FILTER,GIF,2022-09-08,0.5,0.52,0.5,0.5,7684
GIF FILTER,GIF,2022-09-12,0.52,0.52,0.52,0.52,2056
GIF FILTER,GIF,2022-09-15,0.46,0.48,0.46,0.46,9319
GIF FILTER,GIF,2022-09-16,0.47,0.47,0.46,0.47,14075
