ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
CIL,CIL,2024-03-12,20.85,20.85,20.85,20.85,100
CIL,CIL,2024-03-13,20.85,20.85,19.96,20.85,856
CIL,CIL,2024-03-14,20.85,20.85,19.96,20.85,1276
CIL,CIL,2024-03-15,20.85,21.1,20.85,21.1,1395
CIL,CIL,2024-03-18,21.1,22.0,21.1,22.0,1015
CIL,CIL,2024-03-19,22.0,22.94,21.99,21.99,120
CIL,CIL,2024-03-21,21.99,21.99,21.01,21.02,3626
CIL,CIL,2024-03-22,21.02,21.94,21.02,21.03,4100
CIL,CIL,2024-03-25,21.03,21.06,21.03,21.06,1361
CIL,CIL,2024-03-26,21.06,21.9,21.06,21.16,1922
CIL,CIL,2024-03-27,21.16,21.95,21.16,21.95,803
CIL,CIL,2024-03-28,21.95,22.89,21.95,22.89,2778
CIL,CIL,2024-03-29,22.89,22.89,22.5,22.5,550
CIL,CIL,2024-04-01,22.5,22.51,22.5,22.51,435
CIL,CIL,2024-04-02,22.51,22.51,21.5,21.5,2780
CIL,CIL,2024-04-03,21.5,22.44,21.5,22.44,1816
CIL,CIL,2024-04-04,22.44,22.44,21.55,21.55,1188
CIL,CIL,2024-04-05,21.55,22.34,21.5,22.34,921
CIL,CIL,2024-04-08,22.34,22.34,22.0,22.34,3251
CIL,CIL,2024-04-12,22.34,22.36,22.2,22.2,1862
CIL,CIL,2024-04-15,22.2,22.31,22.2,22.31,4277
CIL,CIL,2024-04-16,22.31,22.31,22.1,22.1,927
CIL,CIL,2024-04-17,22.1,22.19,22.1,22.19,384
CIL,CIL,2024-04-18,22.19,22.19,22.19,22.19,1555
CIL,CIL,2024-04-19,22.19,22.4,22.19,22.4,1660
CIL,CIL,2024-04-22,22.4,22.4,22.3,22.3,539
CIL,CIL,2024-04-23,22.3,22.4,22.3,22.4,5350
CIL,CIL,2024-04-24,22.4,22.4,22.4,22.4,1214
CIL,CIL,2024-04-26,20.4,20.98,20.4,20.98,34
CIL,CIL,2024-04-29,20.98,20.98,20.97,20.97,440
CIL,CIL,2024-04-30,20.97,20.97,20.4,20.4,253
CIL,CIL,2024-05-02,20.4,20.4,20.4,20.4,241
