ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNINVEST - SICAR,TINV,2025-03-28,8.6,8.98,8.6,8.98,50
TUNINVEST - SICAR,TINV,2025-04-02,8.98,8.98,8.98,8.98,240
TUNINVEST - SICAR,TINV,2025-04-15,8.98,8.98,8.98,8.98,1
TUNINVEST - SICAR,TINV,2025-04-28,8.98,8.98,8.58,8.58,500
TUNINVEST - SICAR,TINV,2025-04-30,8.96,8.98,8.96,8.98,500
TUNINVEST - SICAR,TINV,2025-05-02,8.98,8.99,8.98,8.99,950
TUNINVEST - SICAR,TINV,2025-05-20,8.59,8.59,8.21,8.21,5200
TUNINVEST - SICAR,TINV,2025-05-21,8.21,8.21,8.1,8.1,3192
TUNINVEST - SICAR,TINV,2025-05-27,8.1,8.1,8.0,8.0,273
TUNINVEST - SICAR,TINV,2025-05-30,8.0,8.0,8.0,8.0,300
TUNINVEST - SICAR,TINV,2025-06-02,8.0,8.0,8.0,8.0,3800
TUNINVEST - SICAR,TINV,2025-06-03,8.0,8.0,8.0,8.0,17
TUNINVEST - SICAR,TINV,2025-06-04,8.0,8.0,8.0,8.0,884
TUNINVEST - SICAR,TINV,2025-06-05,8.0,8.0,8.0,8.0,340
TUNINVEST - SICAR,TINV,2025-06-11,8.0,8.0,8.0,8.0,292
TUNINVEST - SICAR,TINV,2025-06-13,8.0,8.0,8.0,8.0,500
TUNINVEST - SICAR,TINV,2025-06-16,8.0,8.3,8.0,8.3,500
TUNINVEST - SICAR,TINV,2025-06-17,8.3,8.54,8.3,8.54,500
TUNINVEST - SICAR,TINV,2025-06-18,8.54,8.9,8.54,8.9,1356
TUNINVEST - SICAR,TINV,2025-06-19,8.9,8.99,8.9,8.99,550
TUNINVEST - SICAR,TINV,2025-06-20,8.99,9.0,8.99,9.0,1550
TUNINVEST - SICAR,TINV,2025-06-23,9.0,9.0,9.0,9.0,6700
TUNINVEST - SICAR,TINV,2025-07-04,9.0,9.0,8.6,8.6,114
TUNINVEST - SICAR,TINV,2025-07-09,8.6,8.6,8.6,8.6,450
