ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTRAPIL,STPIL,2022-07-18,12.69,12.9,12.69,12.69,44
SOTRAPIL,STPIL,2022-07-19,12.5,12.69,12.5,12.5,610
SOTRAPIL,STPIL,2022-07-20,12.5,12.5,12.25,12.5,252
SOTRAPIL,STPIL,2022-07-21,12.25,12.5,12.25,12.25,657
SOTRAPIL,STPIL,2022-07-22,12.25,12.33,12.25,12.25,404
SOTRAPIL,STPIL,2022-07-26,12.2,12.5,12.2,12.2,3037
SOTRAPIL,STPIL,2022-07-28,12.5,12.5,12.2,12.5,628
SOTRAPIL,STPIL,2022-07-29,12.51,12.52,12.5,12.51,669
SOTRAPIL,STPIL,2022-08-01,12.7,12.7,12.51,12.7,5891
SOTRAPIL,STPIL,2022-08-03,12.52,12.7,12.52,12.52,11570
SOTRAPIL,STPIL,2022-08-05,12.65,12.65,12.52,12.65,5
SOTRAPIL,STPIL,2022-08-09,12.8,12.8,12.65,12.8,6
SOTRAPIL,STPIL,2022-08-10,12.8,12.8,12.8,12.8,269
SOTRAPIL,STPIL,2022-08-11,12.7,12.8,12.7,12.7,20
SOTRAPIL,STPIL,2022-08-12,12.7,12.7,12.6,12.7,24
SOTRAPIL,STPIL,2022-08-15,12.6,12.7,12.6,12.6,160
SOTRAPIL,STPIL,2022-08-16,12.65,12.65,12.6,12.65,355
SOTRAPIL,STPIL,2022-08-17,12.7,12.7,12.65,12.7,127
SOTRAPIL,STPIL,2022-08-18,12.8,12.8,12.7,12.8,10
SOTRAPIL,STPIL,2022-08-19,12.8,12.8,12.7,12.8,175
SOTRAPIL,STPIL,2022-08-22,12.8,12.8,12.8,12.8,156
SOTRAPIL,STPIL,2022-08-23,12.8,12.8,12.8,12.8,10
SOTRAPIL,STPIL,2022-08-24,12.75,12.8,12.7,12.75,304
SOTRAPIL,STPIL,2022-08-25,12.75,12.75,12.7,12.75,127
SOTRAPIL,STPIL,2022-08-26,12.75,12.75,12.7,12.75,807
SOTRAPIL,STPIL,2022-08-29,12.75,12.75,12.7,12.75,81
SOTRAPIL,STPIL,2022-08-30,12.8,12.8,12.75,12.8,235
SOTRAPIL,STPIL,2022-08-31,12.99,12.99,12.75,12.99,5992
SOTRAPIL,STPIL,2022-09-01,12.99,12.99,12.9,12.99,106
SOTRAPIL,STPIL,2022-09-02,12.99,12.99,12.99,12.99,248
SOTRAPIL,STPIL,2022-09-05,13.39,13.39,12.99,13.39,1118
SOTRAPIL,STPIL,2022-09-06,13.39,13.4,13.0,13.39,339
SOTRAPIL,STPIL,2022-09-07,13.4,13.4,13.38,13.4,30
SOTRAPIL,STPIL,2022-09-08,13.4,13.4,13.4,13.4,24
SOTRAPIL,STPIL,2022-09-09,13.38,13.4,13.1,13.38,115
SOTRAPIL,STPIL,2022-09-12,13.41,13.41,13.38,13.41,985
SOTRAPIL,STPIL,2022-09-13,13.39,13.41,13.39,13.39,112
SOTRAPIL,STPIL,2022-09-14,13.38,13.39,13.38,13.38,6
SOTRAPIL,STPIL,2022-09-15,13.3,13.38,13.3,13.3,20
SOTRAPIL,STPIL,2022-09-16,13.38,13.38,13.3,13.38,55
SOTRAPIL,STPIL,2022-09-20,13.1,13.38,13.1,13.1,260
SOTRAPIL,STPIL,2022-09-21,13.29,13.29,13.1,13.29,10
SOTRAPIL,STPIL,2022-09-22,13.2,13.3,13.2,13.2,305
SOTRAPIL,STPIL,2022-09-23,13.15,13.2,13.04,13.15,1583
SOTRAPIL,STPIL,2022-09-26,13.18,13.18,13.15,13.18,6
SOTRAPIL,STPIL,2022-09-27,13.2,13.2,13.0,13.2,1385
SOTRAPIL,STPIL,2022-09-28,13.2,13.2,13.15,13.2,549
SOTRAPIL,STPIL,2022-09-29,13.2,13.2,13.09,13.2,346
SOTRAPIL,STPIL,2022-09-30,13.15,13.2,13.1,13.15,410
SOTRAPIL,STPIL,2022-10-04,13.15,13.15,13.1,13.15,825
SOTRAPIL,STPIL,2022-10-05,13.15,13.19,13.15,13.15,1515
SOTRAPIL,STPIL,2022-10-06,13.18,13.19,13.0,13.18,537
SOTRAPIL,STPIL,2022-10-07,13.14,13.18,12.95,13.14,157
SOTRAPIL,STPIL,2022-10-10,13.15,13.15,12.95,13.15,104
SOTRAPIL,STPIL,2022-10-11,12.95,13.15,12.95,12.95,53
SOTRAPIL,STPIL,2022-10-12,13.15,13.15,12.95,13.15,245
SOTRAPIL,STPIL,2022-10-13,13.14,13.15,12.9,13.14,502
SOTRAPIL,STPIL,2022-10-14,12.9,13.14,12.8,12.9,212
SOTRAPIL,STPIL,2022-10-17,12.9,12.9,12.9,12.9,94
SOTRAPIL,STPIL,2022-10-18,12.8,12.9,12.55,12.8,2540
SOTRAPIL,STPIL,2022-10-19,12.8,13.0,12.8,12.8,282
SOTRAPIL,STPIL,2022-10-20,12.85,12.85,12.8,12.85,5
SOTRAPIL,STPIL,2022-10-21,12.9,12.9,12.85,12.9,10
SOTRAPIL,STPIL,2022-10-24,13.0,13.0,12.9,13.0,5
SOTRAPIL,STPIL,2022-10-27,13.0,13.0,12.99,13.0,216
SOTRAPIL,STPIL,2022-10-28,13.0,13.0,13.0,13.0,22
SOTRAPIL,STPIL,2022-11-01,12.99,13.0,12.99,12.99,4
SOTRAPIL,STPIL,2022-11-02,12.51,12.99,12.51,12.51,320
SOTRAPIL,STPIL,2022-11-03,12.7,12.7,12.51,12.7,73
SOTRAPIL,STPIL,2022-11-04,12.7,12.8,12.55,12.7,39
SOTRAPIL,STPIL,2022-11-07,12.6,12.8,12.55,12.6,574
SOTRAPIL,STPIL,2022-11-08,12.8,12.8,12.6,12.8,82
SOTRAPIL,STPIL,2022-11-09,12.98,12.99,12.55,12.98,4053
SOTRAPIL,STPIL,2022-11-10,12.51,12.99,12.22,12.51,20232
SOTRAPIL,STPIL,2022-11-11,12.65,12.9,12.31,12.65,9970
SOTRAPIL,STPIL,2022-11-14,12.25,12.9,12.22,12.25,5079
SOTRAPIL,STPIL,2022-11-15,12.5,12.5,12.26,12.5,1583
SOTRAPIL,STPIL,2022-11-16,12.22,12.5,12.22,12.22,572
SOTRAPIL,STPIL,2022-11-17,12.22,12.45,12.2,12.22,2062
SOTRAPIL,STPIL,2022-11-18,12.4,12.4,12.18,12.4,19
SOTRAPIL,STPIL,2022-11-22,12.2,12.4,12.2,12.2,367
SOTRAPIL,STPIL,2022-11-23,12.2,12.4,12.1,12.2,2041
SOTRAPIL,STPIL,2022-11-24,12.2,12.2,12.2,12.2,59
SOTRAPIL,STPIL,2022-11-25,12.25,12.3,12.2,12.25,908
SOTRAPIL,STPIL,2022-11-28,12.2,12.25,12.2,12.2,3000
SOTRAPIL,STPIL,2022-11-29,12.2,12.44,12.2,12.2,2323
SOTRAPIL,STPIL,2022-11-30,12.2,12.2,12.2,12.2,3641
SOTRAPIL,STPIL,2022-12-01,12.2,12.2,12.2,12.2,1189
SOTRAPIL,STPIL,2022-12-02,12.2,12.2,12.2,12.2,150
SOTRAPIL,STPIL,2022-12-05,12.15,12.2,12.11,12.15,238
SOTRAPIL,STPIL,2022-12-06,12.09,12.16,12.06,12.09,10848
SOTRAPIL,STPIL,2022-12-07,12.15,12.15,12.09,12.15,573
SOTRAPIL,STPIL,2022-12-08,12.05,12.15,12.05,12.05,1060
SOTRAPIL,STPIL,2023-03-09,12.9,12.95,12.8,12.9,2
SOTRAPIL,STPIL,2023-03-10,12.85,12.9,12.75,12.85,295
SOTRAPIL,STPIL,2023-03-13,12.9,12.9,12.85,12.9,1
SOTRAPIL,STPIL,2023-03-14,12.71,12.9,12.71,12.71,41
SOTRAPIL,STPIL,2023-03-15,12.9,12.9,12.71,12.9,615
SOTRAPIL,STPIL,2023-03-16,12.9,12.94,12.9,12.9,49
SOTRAPIL,STPIL,2023-03-17,12.95,12.95,12.9,12.95,5127
