date_str,time_str,headline,url
16/12/22,10:37,Le groupe SAH Lilas stabilise ses bénéfices au premier semestre à 13 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-stabilise-ses-benefices-au-premier-semestre-a-13-millions-de-dinars_38349
25/10/22,09:11,Le groupe SAH Lilas annonce un chiffre d'affaires de plus de 625 millions de dinars à fin septembre,https://www.ilboursa.com/marches/le-groupe-sah-lilas-annonce-un-chiffre-d-affaires-de-plus-de-625-millions-de-dinars-a-fin-septembre_37384
10/10/22,09:21,Ekuity Capital monte à plus de 6% au capital de SAH Lilas,https://www.ilboursa.com/marches/ekuity-capital-monte-a-plus-de-6-au-capital-de-sah-lilas_37047
27/09/22,09:59,La société JM Holding achète pour 2 millions de dinars d'actions SAH Lilas,https://www.ilboursa.com/marches/la-societe-jm-holding-achete-pour-2-millions-de-dinars-d-actions-sah-lilas_36797
21/09/22,18:18,La hausse des prix des matières premières impacte le résultat semestriel de SAH,https://www.ilboursa.com/marches/la-hausse-des-prix-des-matieres-premieres-impacte-le-resultat-semestriel-de-sah_36716
10/08/22,09:41,SAH (Lilas) augmente son capital à plus de 80 millions de dinars,https://www.ilboursa.com/marches/sah-lilas-augmente-son-capital-a-plus-de-80-millions-de-dinars_36004
01/08/22,11:11,"Groupe SAH : Résilience de la performance, forte dynamique commerciale et perspectives prometteuses",https://www.ilboursa.com/marches/groupe-sah-resilience-de-la-performance-forte-dynamique-commerciale-et-perspectives-prometteuses_35870
26/07/22,10:16,Les revenus du Groupe SAH dépassent les 400 millions de dinars au premier semestre,https://www.ilboursa.com/marches/les-revenus-du-groupe-sah-depassent-les-400-millions-de-dinars-au-premier-semestre_35778
05/07/22,13:07,"Forbes Middle East : Jalila MEZNI, 92è PDG le plus puissant du Moyen-Orient en 2022",https://www.ilboursa.com/marches/forbes-middle-east-jalila-mezni-92e-pdg-le-plus-puissant-du-moyen-orient-en-2022_35454
27/06/22,18:31,"SAH propose un dividende de 0,205 dinar et augmente son capital de 16 millions de dinars",https://www.ilboursa.com/marches/sah-propose-un-dividende-de-0-205-dinar-et-augmente-son-capital-de-16-millions-de-dinars_35335
21/04/22,09:11,Le Groupe SAH Lilas augmente de 10% ses revenus trimestriels à plus de 180 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-lilas-augmente-de-10-ses-revenus-trimestriels-a-plus-de-180-millions-de-dinars_34122
11/03/22,12:18,"SAH Lilas : Challenges renouvelés, investissements colossaux et croissance indéfectible",https://www.ilboursa.com/marches/sah-lilas-challenges-renouveles-investissements-colossaux-et-croissance-indefectible_33336
02/03/22,11:44,La société SAH tiendra une communication financière le jeudi 10 mars,https://www.ilboursa.com/marches/la-societe-sah-tiendra-une-communication-financiere-le-jeudi-10-mars_33161
03/02/22,09:53,"Forbes : Jalila Mezni, 40e femme d’affaires la plus influente du Moyen-Orient en 2022",https://www.ilboursa.com/marches/forbes-jalila-mezni-40e-femme-daffaires-la-plus-influente-du-moyen-orient-en-2022_32685
31/01/22,12:04,Le Groupe SAH Lilas poursuit sa conquête de l'Afrique,https://www.ilboursa.com/marches/le-groupe-sah-lilas-poursuit-sa-conquete-de-l-afrique_32612
25/01/22,09:05,Le Groupe SAH réalise des revenus consolidés de plus de 680 millions de dinars en 2021,https://www.ilboursa.com/marches/le-groupe-sah-realise-des-revenus-consolides-de-plus-de-680-millions-de-dinars-en-2021_32508
04/11/21,10:22,SAH Lilas : Une remontée graduelle de la pente à partir de 2022,https://www.ilboursa.com/marches/sah-lilas-une-remontee-graduelle-de-la-pente-a-partir-de-2022_31154
22/10/21,11:30,Le Groupe SAH Lilas annonce un bénéfice net de 13 millions de dinars au premier semestre,https://www.ilboursa.com/marches/le-groupe-sah-lilas-annonce-un-benefice-net-de-13-millions-de-dinars-au-premier-semestre_30928
28/07/21,12:53,Le Groupe SAH augmente de 4% ses revenus semestriels à 346 millions de dinars,https://www.ilboursa.com/marches/le-groupe-sah-augmente-de-4-ses-revenus-semestriels-a-346-millions-de-dinars_29460
05/07/21,11:01,"SAH Lilas : MAC SA recommande d'acheter le titre avec un objectif de cours de 14,100 dinars",https://www.ilboursa.com/marches/sah-lilas-mac-sa-recommande-d-acheter-le-titre-avec-un-objectif-de-cours-de-14-100-dinars_29067
22/06/21,15:30,Assemblée annuelle de SAH : Une marque bien positionnée et des perspectives encore plus ambitieuses,https://www.ilboursa.com/marches/assemblee-annuelle-de-sah-une-marque-bien-positionnee-et-des-perspectives-encore-plus-ambitieuses_28825
04/06/21,11:51,"SAH (Lilas) propose la distribution d'un dividende de 0,230 dinar par action au titre de 2020",https://www.ilboursa.com/marches/sah-lilas-propose-la-distribution-d-un-dividende-de-0-230-dinar-par-action-au-titre-de-2020_28489
02/06/21,13:22,SAH - Lilas tiendra son Assemblée Générale Ordinaire le 18 juin à distance,https://www.ilboursa.com/marches/sah--lilas-tiendra-son-assemblee-generale-ordinaire-le-18-juin-a-distance_28436
10/05/21,14:38,Le Groupe SAH (Lilas) améliore de 50% son bénéfice net à plus de 33 millions de dinars en 2020,https://www.ilboursa.com/marches/le-groupe-sah-lilas-ameliore-de-50-son-benefice-net-a-plus-de-33-millions-de-dinars-en-2020_28070
