ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNISIAN BOND INDEX,TBIDX,2022-05-02,166.96,166.96,166.96,166.96,0
TUNISIAN BOND INDEX,TBIDX,2022-05-03,167.0,167.0,167.0,167.0,0
TUNISIAN BOND INDEX,TBIDX,2022-05-04,167.53,167.53,167.53,167.53,0
TUNISIAN BOND INDEX,TBIDX,2022-05-05,167.56,167.56,167.56,167.56,0
TUNISIAN BOND INDEX,TBIDX,2022-05-06,167.54,167.54,167.54,167.54,0
TUNISIAN BOND INDEX,TBIDX,2022-05-09,167.72,167.72,167.72,167.72,0
TUNISIAN BOND INDEX,TBIDX,2022-05-10,167.76,167.76,167.76,167.76,0
TUNISIAN BOND INDEX,TBIDX,2022-05-11,167.79,167.79,167.79,167.79,0
TUNISIAN BOND INDEX,TBIDX,2022-05-12,167.87,167.87,167.87,167.87,0
TUNISIAN BOND INDEX,TBIDX,2022-05-13,167.91,167.91,167.91,167.91,0
TUNISIAN BOND INDEX,TBIDX,2022-05-16,167.57,167.57,167.57,167.57,0
TUNISIAN BOND INDEX,TBIDX,2022-05-17,167.58,167.58,167.58,167.58,0
TUNISIAN BOND INDEX,TBIDX,2022-05-18,167.61,167.61,167.61,167.61,0
TUNISIAN BOND INDEX,TBIDX,2022-05-19,167.65,167.65,167.65,167.65,0
TUNISIAN BOND INDEX,TBIDX,2022-05-20,167.69,167.69,167.69,167.69,0
TUNISIAN BOND INDEX,TBIDX,2022-05-23,167.81,167.81,167.81,167.81,0
TUNISIAN BOND INDEX,TBIDX,2022-05-24,167.82,167.82,167.82,167.82,0
TUNISIAN BOND INDEX,TBIDX,2022-05-25,167.86,167.86,167.86,167.86,0
TUNISIAN BOND INDEX,TBIDX,2022-05-26,167.9,167.9,167.9,167.9,0
TUNISIAN BOND INDEX,TBIDX,2022-05-27,167.94,167.94,167.94,167.94,0
TUNISIAN BOND INDEX,TBIDX,2022-05-30,168.05,168.05,168.05,168.05,0
TUNISIAN BOND INDEX,TBIDX,2022-05-31,168.09,168.09,168.09,168.09,0
TUNISIAN BOND INDEX,TBIDX,2022-06-01,168.13,168.13,168.13,168.13,0
TUNISIAN BOND INDEX,TBIDX,2022-06-02,168.15,168.15,168.15,168.15,0
TUNISIAN BOND INDEX,TBIDX,2022-06-03,168.19,168.19,168.19,168.19,0
TUNISIAN BOND INDEX,TBIDX,2022-06-06,168.34,168.34,168.34,168.34,0
TUNISIAN BOND INDEX,TBIDX,2022-06-07,168.37,168.37,168.37,168.37,0
TUNISIAN BOND INDEX,TBIDX,2022-06-08,168.41,168.41,168.41,168.41,0
TUNISIAN BOND INDEX,TBIDX,2022-06-09,168.57,168.57,168.57,168.57,0
TUNISIAN BOND INDEX,TBIDX,2022-06-10,168.59,168.59,168.59,168.59,0
TUNISIAN BOND INDEX,TBIDX,2022-06-13,168.64,168.64,168.64,168.64,0
TUNISIAN BOND INDEX,TBIDX,2022-06-14,168.7,168.7,168.7,168.7,0
TUNISIAN BOND INDEX,TBIDX,2022-06-15,168.74,168.74,168.74,168.74,0
TUNISIAN BOND INDEX,TBIDX,2022-06-16,168.78,168.78,168.78,168.78,0
TUNISIAN BOND INDEX,TBIDX,2022-06-17,168.82,168.82,168.82,168.82,0
TUNISIAN BOND INDEX,TBIDX,2022-06-20,168.94,168.94,168.94,168.94,0
TUNISIAN BOND INDEX,TBIDX,2022-06-21,168.98,168.98,168.98,168.98,0
TUNISIAN BOND INDEX,TBIDX,2022-06-22,169.01,169.01,169.01,169.01,0
TUNISIAN BOND INDEX,TBIDX,2022-06-23,169.07,169.07,169.07,169.07,0
TUNISIAN BOND INDEX,TBIDX,2022-06-24,169.11,169.11,169.11,169.11,0
TUNISIAN BOND INDEX,TBIDX,2022-06-27,169.61,169.61,169.61,169.61,0
TUNISIAN BOND INDEX,TBIDX,2022-06-28,169.65,169.65,169.65,169.65,0
