date_str,time_str,headline,url
11/04/17,14:33,Hannibal Lease émet un emprunt obligataire de 20 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emet-un-emprunt-obligataire-de-20-millions-de-dinars_11388
08/02/17,16:08,Hannibal Lease : Clôture des souscriptions à l'emprunt obligataire pour 20 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-20-millions-de-dinars_10970
17/01/17,09:32,"2016, une année exceptionnelle pour Hannibal Lease",https://www.ilboursa.com/marches/2016-une-annee-exceptionnelle-pour-hannibal-lease_10770
10/01/17,14:37,Hannibal Lease : Emission d'un emprunt obligataire de 20 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emission-d-un-emprunt-obligataire-de-20-millions-de-dinars_10721
18/10/16,15:41,Hannibal Lease : Hausse du produit net de leasing de 32% à fin septembre,https://www.ilboursa.com/marches/hannibal-lease-hausse-du-produit-net-de-leasing-de-32-a-fin-septembre_10198
05/10/16,08:09,Hannibal Lease : Clôture des souscriptions à l'emprunt obligataire pour 40 millions de  dinars,https://www.ilboursa.com/marches/hannibal-lease-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-40-millions-de-dinars_10102
06/09/16,10:58,Hannibal Lease obtient le visa du CMF pour émettre un emprunt obligataire de 30 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-obtient-le-visa-du-cmf-pour-emettre-un-emprunt-obligataire-de-30-millions-de-dinars_9950
31/08/16,13:55,Hannibal Lease : Le bénéfice net s'envole de 70% au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-le-benefice-net-s-envole-de-70-au-premier-semestre_9919
21/07/16,11:13,Hannibal Lease : Accroissement de 50% des Mises en Force au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-accroissement-de-50-des-mises-en-force-au-premier-semestre_9732
02/06/16,13:23,Hannibal Lease présente son Business Plan 2016-2020,https://www.ilboursa.com/marches/hannibal-lease-presente-son-business-plan-2016-2020_9438
01/06/16,14:02,"Hannibal Lease : Mise en paiement d'un dividende de 0,410 par action à partir du 24 juin",https://www.ilboursa.com/marches/hannibal-lease-mise-en-paiement-d-un-dividende-de-0-410-par-action-a-partir-du-24-juin_9427
27/04/16,17:17,"Hannibal Lease : Bénéfice net consolidé en hausse de 34% et un dividende de 0,410 dinar par action",https://www.ilboursa.com/marches/hannibal-lease-benefice-net-consolide-en-hausse-de-34-et-un-dividende-de-0-410-dinar-par-action_9123
20/04/16,09:56,"Hannibal Lease : Hausse de 15,9% des produits nets du leasing à fin mars",https://www.ilboursa.com/marches/hannibal-lease-hausse-de-15-9-des-produits-nets-du-leasing-a-fin-mars_9037
13/04/16,08:00,Hannibal Lease : Clôture des souscriptions à l'emprunt obligataire pour 20 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-20-millions-de-dinars_8958
30/03/16,09:02,Hannibal Lease obtient le visa du CMF pour l'émission d'un emprunt obligataire de 20 MDT,https://www.ilboursa.com/marches/hannibal-lease-obtient-le-visa-du-cmf-pour-l-emission-d-un-emprunt-obligataire-de-20-mdt_8850
18/02/16,09:13,Hannibal Lease lève 40 millions de dinars dans le cadre de son émission obligataire,https://www.ilboursa.com/marches/hannibal-lease-leve-40-millions-de-dinars-dans-le-cadre-de-son-emission-obligataire_8582
20/01/16,09:36,Hannibal Lease : Solide progression des résultats en 2015,https://www.ilboursa.com/marches/hannibal-lease-solide-progression-des-resultats-en-2015_8371
05/01/16,08:41,Hannibal Lease : Emission d'un emprunt obligataire d'un montant de 30 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-emission-d-un-emprunt-obligataire-d-un-montant-de-30-millions-de-dinars_8247
09/12/15,15:57,Hannibal Lease obtient l'agrément de la BCT pour s'implanter en Cote d'Ivoire,https://www.ilboursa.com/marches/hannibal-lease-obtient-l-agrement-de-la-bct-pour-s-implanter-en-cote-d-ivoire_8111
09/12/15,15:40,"Hannibal Lease prévoit un bénéfice net de 4,3 millions de dinars en 2015",https://www.ilboursa.com/marches/hannibal-lease-prevoit-un-benefice-net-de-4-3-millions-de-dinars-en-2015_8110
04/12/15,11:33,Hannibal Lease tiendra une communication financière le 9 décembre,https://www.ilboursa.com/marches/hannibal-lease-tiendra-une-communication-financiere-le-9-decembre_8073
20/10/15,10:59,Hannibal Lease : Hausse de 22% des produits nets de leasing à fin septembre,https://www.ilboursa.com/marches/hannibal-lease-hausse-de-22-des-produits-nets-de-leasing-a-fin-septembre_7726
04/09/15,12:37,Hannibal Lease : Accroissement de 30% des bénéfices nets au premier semestre,https://www.ilboursa.com/marches/hannibal-lease-accroissement-de-30-des-benefices-nets-au-premier-semestre_7431
28/07/15,08:52,La CTAMA détient désormais 5% du capital d'Hannibal Lease,https://www.ilboursa.com/marches/la-ctama-detient-desormais-5-du-capital-d-hannibal-lease_7218
26/05/15,21:33,MAE détient désormais 5% du capital de Hannibal Lease,https://www.ilboursa.com/marches/mae-detient-desormais-5-du-capital-de-hannibal-lease_6783
21/05/15,10:36,"Hannibal Lease : Appel à candidatures au poste d'administrateur représentant les ""petits porteurs""",https://www.ilboursa.com/marches/hannibal-lease-appel-a-candidatures-au-poste-d-administrateur-representant-les-petits-porteurs_6741
11/05/15,09:52,"Hannibal Lease : Appel à candidatures au poste d'administrateur représentant les ""petits porteurs""",https://www.ilboursa.com/marches/hannibal-lease-appel-a-candidatures-au-poste-d-administrateur-representant-les-petits-porteurs_6650
21/04/15,12:54,Hannibal lease : Hausse de 5% des Mises en Force à fin mars,https://www.ilboursa.com/marches/hannibal-lease-hausse-de-5-des-mises-en-force-a-fin-mars_6494
18/04/15,19:05,"Hannibal Lease propose un dividende de 0,350 dinar par action",https://www.ilboursa.com/marches/hannibal-lease-propose-un-dividende-de-0-350-dinar-par-action_6460
27/03/15,12:27,Hannibal Lease : Clôture des souscriptions à l'emprunt obligataire pour 30 millions de dinars,https://www.ilboursa.com/marches/hannibal-lease-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-30-millions-de-dinars_6305
03/03/15,10:00,Hannibal Lease obtient le visa du CMF pour l'émission d'un emprunt obligataire de 20 MDT,https://www.ilboursa.com/marches/hannibal-lease-obtient-le-visa-du-cmf-pour-l-emission-d-un-emprunt-obligataire-de-20-mdt_6156
04/02/15,19:51,"Fitch Ratings révise la notation de Hannibal Lease à la hausse à ""BB"" avec perspectives stables",https://www.ilboursa.com/marches/fitch-ratings-revise-la-notation-de-hannibal-lease-a-la-hausse-a-bb-avec-perspectives-stables_5968
15/01/15,17:24,"Hannibal Lease : Hausse de 16,5% du Produit net du leasing en 2014",https://www.ilboursa.com/marches/hannibal-lease-hausse-de-16-5-du-produit-net-du-leasing-en-2014_5775
21/10/14,13:34,"Hannibal Lease : Hausse de 39,5% des Mises en Force à fin septembre",https://www.ilboursa.com/marches/hannibal-lease-hausse-de-39-5-des-mises-en-force-a-fin-septembre_5226
11/09/14,17:37,Hannibal Lease: Non renouvellement du contrat de liquidité,https://www.ilboursa.com/marches/hannibal-lease-non-renouvellement-du-contrat-de-liquidite_5019
02/09/14,11:20,Hannibal Lease : Bénéfice net semestriel en hausse de 35%,https://www.ilboursa.com/marches/hannibal-lease-benefice-net-semestriel-en-hausse-de-35_4949
17/07/14,15:18,"Hannibal Lease: Hausse des produits nets du leasing de 14,84% à fin juin",https://www.ilboursa.com/marches/hannibal-lease-hausse-des-produits-nets-du-leasing-de-14-84-a-fin-juin_4731
10/06/14,15:28,"Hannibal Lease: Mise en paiement du dividende de 0,300 dinar par action à partir du 29 juillet",https://www.ilboursa.com/marches/hannibal-lease-mise-en-paiement-du-dividende-de-0-300-dinar-par-action-a-partir-du-29-juillet_4478
02/06/14,10:26,Hannibal Lease tiendra une communication financière mardi 3 juin,https://www.ilboursa.com/marches/hannibal-lease-tiendra-une-communication-financiere-mardi-3-juin_4423
29/05/14,11:13,Hannibal Lease tiendra une communication financière le 3 juin prochain,https://www.ilboursa.com/marches/hannibal-lease-tiendra-une-communication-financiere-le-3-juin-prochain_4409
13/05/14,16:01,"Hannibal Lease : Baisse de 13,6% des bénéfices nets en 2013",https://www.ilboursa.com/marches/hannibal-lease-baisse-de-13-6-des-benefices-nets-en-2013_4294
01/05/14,12:59,"Hannibal Lease distribuera un dividende de 0,300 dinar par action",https://www.ilboursa.com/marches/hannibal-lease-distribuera-un-dividende-de-0-300-dinar-par-action_4198
15/04/14,15:20,"Hannibal Lease: Hausses des revenus nets du leasing de 17,55% au premier trimestre",https://www.ilboursa.com/marches/hannibal-lease-hausses-des-revenus-nets-du-leasing-de-17-55-au-premier-trimestre_4038
28/03/14,09:38,Hannibal Lease: clôture de l'emprunt obligataire,https://www.ilboursa.com/marches/hannibal-lease-cloture-de-l-emprunt-obligataire_3876
20/01/14,12:34,"Hannibal Lease : Hausse de 10,5% des Mises En Force en 2013",https://www.ilboursa.com/marches/hannibal-lease-hausse-de-10-5-des-mises-en-force-en-2013_3363
04/12/13,10:50,Hannibal Lease lance un appel à candidature pour désigner deux Administrateurs indépendants,https://www.ilboursa.com/marches/hannibal-lease-lance-un-appel-a-candidature-pour-designer-deux-administrateurs-independants_3054
05/09/13,13:16,"Hannibal Lease: Baisse du résultat net semestriel de 38,9%",https://www.ilboursa.com/marches/hannibal-lease-baisse-du-resultat-net-semestriel-de-38-9_2505
23/07/13,13:00,Légère augmentation des mises en force d'Hannibal Lease au premier semestre,https://www.ilboursa.com/marches/legere-augmentation-des-mises-en-force-d-hannibal-lease-au-premier-semestre_2330
05/07/13,13:02,"Hannibal Lease progresse de 7,36% depuis son introduction en Bourse",https://www.ilboursa.com/marches/hannibal-lease-progresse-de-7-36-depuis-son-introduction-en-bourse_2203
04/07/13,13:41,"Hannibal Lease s'adjuge 5,26% pour son premier jour de cotation",https://www.ilboursa.com/marches/hannibal-lease-s-adjuge-5-26-pour-son-premier-jour-de-cotation_2190
04/07/13,10:53,Bienvenue à Hannibal Lease à la Bourse de Tunis,https://www.ilboursa.com/marches/bienvenue-a-hannibal-lease-a-la-bourse-de-tunis_2188
