ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2023-03-15,3.69,3.84,3.69,3.69,270
STIP,STIP,2023-03-16,3.69,3.69,3.69,3.69,122
STIP,STIP,2023-03-17,3.85,3.85,3.69,3.85,47
STIP,STIP,2023-03-24,3.85,3.85,3.85,3.85,140
STIP,STIP,2023-04-04,4.5,4.5,4.38,4.5,100
STIP,STIP,2023-04-07,4.8,4.8,4.7,4.8,3
STIP,STIP,2023-04-10,4.9,4.9,4.8,4.9,1
STIP,STIP,2023-04-13,5.59,5.59,5.35,5.59,200
STIP,STIP,2023-04-14,5.6,5.6,5.59,5.6,1
STIP,STIP,2023-04-17,5.77,5.77,5.6,5.77,1
STIP,STIP,2023-04-18,5.35,5.35,5.35,5.35,20
STIP,STIP,2023-04-20,5.11,5.2,5.11,5.2,5
STIP,STIP,2023-04-24,5.2,5.2,5.0,5.0,20
STIP,STIP,2023-04-25,5.0,5.0,4.78,4.78,10
STIP,STIP,2023-04-27,4.78,4.78,4.58,4.58,47
STIP,STIP,2023-05-03,4.18,4.18,4.0,4.0,110
STIP,STIP,2023-05-10,3.49,3.49,3.34,3.34,2566
STIP,STIP,2023-05-11,3.34,3.34,3.19,3.19,6203
STIP,STIP,2023-05-15,3.33,3.47,3.33,3.47,3
STIP,STIP,2023-05-16,3.47,3.62,3.47,3.62,200
STIP,STIP,2023-05-17,3.62,3.78,3.62,3.78,40
STIP,STIP,2023-05-18,3.78,3.78,3.61,3.61,260
STIP,STIP,2023-05-19,3.61,3.61,3.61,3.61,20
STIP,STIP,2023-05-22,3.61,3.61,3.6,3.6,50
STIP,STIP,2023-05-23,3.6,3.6,3.46,3.46,134
STIP,STIP,2023-05-26,3.61,3.69,3.61,3.68,301
STIP,STIP,2023-05-30,3.84,3.9,3.84,3.9,1
STIP,STIP,2023-06-01,3.9,3.9,3.77,3.77,260
STIP,STIP,2023-06-02,3.77,3.77,3.7,3.7,200
STIP,STIP,2023-06-06,3.86,3.9,3.86,3.9,2
STIP,STIP,2023-06-13,3.9,3.9,3.88,3.88,1
STIP,STIP,2023-06-14,3.88,3.88,3.71,3.71,100
STIP,STIP,2023-06-16,3.71,3.8,3.71,3.8,150
STIP,STIP,2023-06-19,3.8,3.89,3.8,3.89,255
STIP,STIP,2023-06-22,3.89,3.89,3.72,3.72,251
STIP,STIP,2023-06-27,3.72,3.72,3.71,3.71,529
STIP,STIP,2023-07-05,3.71,3.71,3.71,3.71,8
STIP,STIP,2023-07-10,3.71,3.85,3.71,3.85,25
STIP,STIP,2023-07-11,3.85,3.85,3.69,3.69,200
STIP,STIP,2023-07-13,3.85,4.0,3.85,4.0,1
STIP,STIP,2023-07-17,4.0,4.0,4.0,4.0,1189
STIP,STIP,2023-07-24,4.18,4.2,4.18,4.2,1
STIP,STIP,2023-07-26,4.2,4.2,4.2,4.2,100
STIP,STIP,2023-07-27,4.2,4.2,4.19,4.19,20
STIP,STIP,2023-07-28,4.19,4.35,4.19,4.35,477
STIP,STIP,2023-07-31,4.35,4.4,4.16,4.16,1428
STIP,STIP,2023-08-02,4.34,4.34,4.15,4.15,500
STIP,STIP,2023-08-04,4.15,4.15,3.98,3.98,110
STIP,STIP,2023-08-07,3.98,3.98,3.82,3.82,100
STIP,STIP,2023-08-08,3.82,3.82,3.66,3.66,226
STIP,STIP,2023-08-09,3.66,3.82,3.5,3.82,106
STIP,STIP,2023-08-10,3.82,3.82,3.67,3.67,90
