date_str,time_str,headline,url
03/02/21,15:02,TAWASOL réduira de 20% son capital et distribuera sa participation dans Hayatcom à ses actionnaires,https://www.ilboursa.com/marches/tawasol-reduira-de-20-son-capital-et-distribuera-sa-participation-dans-hayatcom-a-ses-actionnaires_26395
28/01/21,09:11,Bourse : Suspension de la cotation du titre TAWASOL Group Holding,https://www.ilboursa.com/marches/bourse-suspension-de-la-cotation-du-titre-tawasol-group-holding_26256
16/12/20,08:53,La famille Chabchoub et la société ESSEYHA cèdent pour 300 mille dinars des actions TAWASOL,https://www.ilboursa.com/marches/la-famille-chabchoub-et-la-societe-esseyha-cedent-pour-300-mille-dinars-des-actions-tawasol_25648
10/12/20,09:56,La société TAWASOL s'explique sur les mouvements observés sur ses titres en Bourse,https://www.ilboursa.com/marches/la-societe-tawasol-s-explique-sur-les-mouvements-observes-sur-ses-titres-en-bourse_25562
20/11/20,08:51,Le Groupe TAWASOL annonce des revenus en chute de 45% à fin septembre,https://www.ilboursa.com/marches/le-groupe-tawasol-annonce-des-revenus-en-chute-de-45-a-fin-septembre_25226
19/08/20,09:31,Le Groupe Tawasol voit ses revenus chuter de 55% au premier semestre à 23 millions de dinars,https://www.ilboursa.com/marches/le-groupe-tawasol-voit-ses-revenus-chuter-de-55-au-premier-semestre-a-23-millions-de-dinars_23718
04/06/20,12:56,La société TAWASOL Group Holding bascule dans le rouge au premier semestre de 2019,https://www.ilboursa.com/marches/la-societe-tawasol-group-holding-bascule-dans-le-rouge-au-premier-semestre-de-2019_22670
20/05/20,11:08,Le Groupe Tawasol voit ses revenus trimestriels chuter de 50% à 14 millions de dinars,https://www.ilboursa.com/marches/le-groupe-tawasol-voit-ses-revenus-trimestriels-chuter-de-50-a-14-millions-de-dinars_22467
27/01/20,11:01,Le Groupe TAWASOL annonce des revenus de 110 millions de dinars en 2019,https://www.ilboursa.com/marches/le-groupe-tawasol-annonce-des-revenus-de-110-millions-de-dinars-en-2019_20543
10/12/19,16:04,"Le Groupe TAWASOL accentue sa perte consolidée à 6,4 millions de dinars en 2018",https://www.ilboursa.com/marches/le-groupe-tawasol-accentue-sa-perte-consolidee-a-6-4-millions-de-dinars-en-2018_19989
30/10/19,08:08,Tawasol Group Holding améliore de 10% ses revenus à fin septembre,https://www.ilboursa.com/marches/tawasol-group-holding-ameliore-de-10-ses-revenus-a-fin-septembre_19434
30/07/19,09:39,Tawasol Group Holding : Hausse de 23% des revenus au premier semestre,https://www.ilboursa.com/marches/tawasol-group-holding -hausse-de-23-des-revenus-au-premier-semestre_18232
22/04/19,13:02,Le Groupe Tawasol affiche une croissance de 25% de ses revenus au premier trimestre,https://www.ilboursa.com/marches/le-groupe-tawasol-affiche-une-croissance-de-25-de-ses-revenus-au-premier-trimestre_17080
23/01/19,20:40,La chute des revenus se poursuit en 2018 pour Tawasol Group Holding,https://www.ilboursa.com/marches/la-chute-des-revenus-se-poursuit-en-2018-pour-tawasol-group-holding_15897
26/10/18,08:57,Tawasol : Des revenus en baisse de 8% et un endettement de 89 millions de dinars,https://www.ilboursa.com/marches/tawasol-des-revenus-en-baisse-de-8-et-un-endettement-de-89-millions-de-dinars_15151
15/08/18,08:20,Tawasol Group Holding annonce un Résultat Net Part du Groupe déficitaire de 754 mille dinars,https://www.ilboursa.com/marches/tawasol-group-holding-annonce-un-resultat-net-part-du-groupe-deficitaire-de-754-mille-dinars_14652
08/08/18,13:19,Tawsol Group Holding tiendra une communication financière le 15 août,https://www.ilboursa.com/marches/tawsol-group-holding-tiendra-une-communication-financiere-le-15-aout_14630
24/07/18,16:08,Le chiffre d'affaires de Tawasol Group Holding chute de 24% au premier semestre,https://www.ilboursa.com/marches/le-chiffre-d-affaires-de-tawasol-group-holding-chute-de-24-au-premier-semestre_14554
17/05/18,11:43,Tawasol Group Holding : Chute de 75% du Résultat Net individuel en 2017,https://www.ilboursa.com/marches/tawasol-group-holding-chute-de-75-du-resultat-net-individuel-en-2017_14216
23/04/18,14:09,"La baisse de l'activité de Tawasol se poursuit, les revenus chutent de 31%",https://www.ilboursa.com/marches/la-baisse-de-l-activite-de-tawasol-se-poursuit-les-revenus-chutent-de-31_14020
24/01/18,09:21,Tawasol : Un 4ème trimestre 2017 décevant fait chuter les revenus annuels de 20%,https://www.ilboursa.com/marches/tawasol-un-4eme-trimestre-2017-decevant-fait-chuter-les-revenus-annuels-de-20_13430
04/12/17,15:48,Tawasol Group Holding veut faire de sa filiale Palma un champion national,https://www.ilboursa.com/marches/tawasol-group-holding-veut-faire-de-sa-filiale-palma-un-champion-national_13084
23/11/17,08:30,Tawasol Group Holding tiendra une communication financière le 30 novembre,https://www.ilboursa.com/marches/tawasol-group-holding-tiendra-une-communication-financiere-le-30-novembre_12925
06/11/17,11:19,Tawasol Group Holding organise sa première tournée des actionnaires,https://www.ilboursa.com/marches/tawasol-group-holding-organise-sa-premiere-tournee-des-actionnaires_12800
24/10/17,09:31,Tawasol Group Holding : Baisse de 15% des revenus à fin septembre,https://www.ilboursa.com/marches/tawasol-group-holding-baisse-de-15-des-revenus-a-fin-septembre_12708
02/10/17,09:37,Tawasol Group Holding : Bénéfice net en chute de 55% au premier semestre,https://www.ilboursa.com/marches/tawasol-group-holding-benefice-net-en-chute-de-55-au-premier-semestre_12532
30/08/17,11:45,Tawasol : Vers la création d'une Holding Immobilière,https://www.ilboursa.com/marches/tawasol-vers-la-creation-d-une-holding-immobiliere_12331
28/07/17,13:53,"Tawasol Groupe Holding termine l'année 2016 déficitaire, les charges financières pèsent",https://www.ilboursa.com/marches/tawasol-groupe-holding-termine-l-annee-2016-deficitaire-les-charges-financieres-pesent_12175
21/07/17,09:41,Tawasol Group Holding : Chute de 16% des revenus et endettement de 87 MDT,https://www.ilboursa.com/marches/tawasol-group-holding-chute-de-16-des-revenus-et-endettement-de-87-mdt_12130
21/04/17,06:59,Tawasol Group Holding : Accroissement de 13% du chiffre d'affaires consolidé à fin mars,https://www.ilboursa.com/marches/tawasol-group-holding-accroissement-de-13-du-chiffre-d-affaires-consolide-a-fin-mars_11481
26/01/17,17:19,Les revenus de Tawasol Group Holding s'envolent de 67% à 142 millions de dinars,https://www.ilboursa.com/marches/les-revenus-de-tawasol-group-holding-s-envolent-de-67-a-142-millions-de-dinars_10879
02/01/17,09:24,"Tawasol Group Holding : Résultat net consolidé bénéficiaire de 2,1 millions de dinars à fin juin",https://www.ilboursa.com/marches/tawasol-group-holding-resultat-net-consolide-beneficiaire-de-2-1-millions-de-dinars-a-fin-juin_10663
