date_str,time_str,headline,url
18/07/19,14:03,"BNA Bank annonce un PNB semestriel de 304 millions de dinars, en hausse de 18%",https://www.ilboursa.com/marches/bna-bank-annonce-un-pnb-semestriel-de-304-millions-de-dinars-en-hausse-de-18_18093
03/07/19,10:52,BNA Bank : Augmentation de capital réalisée,https://www.ilboursa.com/marches/bna-bank-augmentation-de-capital-realisee_17950
01/07/19,16:45,Habib Belhaj Gouider élu nouveau Président de l'Association Professionnelle des Banques,https://www.ilboursa.com/marches/habib-belhaj-gouider-elu-nouveau-president-de-l-association-professionnelle-des-banques_17932
29/04/19,15:35,La BNA retrouvera sa capacité à distribuer des dividendes à partir de 2020,https://www.ilboursa.com/marches/la-bna-retrouvera-sa-capacite-a-distribuer-des-dividendes-a-partir-de-2020_17197
25/04/19,15:24,La BNA Bank choisira en septembre la solution de Global Banking à adopter,https://www.ilboursa.com/marches/la-bna-bank-choisira-en-septembre-la-solution-de-global-banking-a-adopter_17151
19/04/19,11:03,La BNA affiche un PNB en hausse de 31% au premier trimestre à 150 millions de dinars,https://www.ilboursa.com/marches/la-bna-affiche-un-pnb-en-hausse-de-31-au-premier-trimestre-a-150-millions-de-dinars_17057
17/04/19,08:35,La BNA tiendra une communication financière le 25 avril,https://www.ilboursa.com/marches/la-bna-tiendra-une-communication-financiere-le-25-avril_17009
15/04/19,20:06,La BNA annonce un bénéfice net de 175 millions de dinars en 2018,https://www.ilboursa.com/marches/la-bna-annonce-un-benefice-net-de-175-millions-de-dinars-en-2018_16986
11/04/19,11:08,La BNA obtient le visa du CMF pour augmenter son capital à 320 millions de dinars,https://www.ilboursa.com/marches/la-bna-obtient-le-visa-du-cmf-pour-augmenter-son-capital-a-320-millions-de-dinars_16927
02/04/19,08:54,La BNA lance un appel à candidatures pour la désignation d'un Administrateur Indépendant,https://www.ilboursa.com/marches/la-bna-lance-un-appel-a-candidatures-pour-la-designation-d-un-administrateur-independant_16796
07/03/19,12:03,Banque Nationale Agricole : Augmentation de capital approuvée,https://www.ilboursa.com/marches/banque-nationale-agricole-augmentation-de-capital-approuvee_16451
20/02/19,10:37,La BNA Bank augmentera son capital à 320 millions de dinars,https://www.ilboursa.com/marches/la-bna-bank-augmentera-son-capital-a-320-millions-de-dinars_16275
18/01/19,16:38,La BNA annonce un PNB record de 536 millions de dinars en 2018,https://www.ilboursa.com/marches/la-bna-annonce-un-pnb-record-de-536-millions-de-dinars-en-2018_15810
24/12/18,09:23,La BNA lance sa nouvelle solution de banque en ligne « BNA eBanking »,https://www.ilboursa.com/marches/la-bna-lance-sa-nouvelle-solution-de-banque-en-ligne-bna-ebanking-_15526
18/10/18,10:30,"BNA : Hausse du PNB de 29,4% à fin septembre à 399 millions de dinars",https://www.ilboursa.com/marches/bna-hausse-du-pnb-de-29-4-a-fin-septembre-a-399-millions-de-dinars_15068
17/10/18,10:54,Le PLF 2019 prévoit une augmentation de capital de la BNA,https://www.ilboursa.com/marches/le-plf-2019-prevoit-une-augmentation-de-capital-de-la-bna_15057
01/10/18,20:37,"BNA : Réalisation d'une transaction de bloc pour 14,6 millions de dinars",https://www.ilboursa.com/marches/bna-realisation-d-une-transaction-de-bloc-pour-14-6-millions-de-dinars_14944
31/08/18,11:38,La BNA met 100.000 Cartes e-FIRST à la disposition des parents pour l’inscription scolaire 2018,https://www.ilboursa.com/marches/la-bna-met-100000-cartes-e-first-a-la-disposition-des-parents-pour-linscription-scolaire-2018_14728
31/08/18,08:55,La BNA annonce un bénéfice net de 90 millions de dinars au premier semestre,https://www.ilboursa.com/marches/la-bna-annonce-un-benefice-net-de-90-millions-de-dinars-au-premier-semestre_14719
07/08/18,12:39,La BNA réussit son emprunt obligataire : Capital confiance confirmé,https://www.ilboursa.com/marches/la-bna-reussit-son-emprunt-obligataire-capital-confiance-confirme_14623
06/08/18,13:08,La BNA lève avec succès 100 millions de dinars sur le Marché obligataire,https://www.ilboursa.com/marches/la-bna-leve-avec-succes-100-millions-de-dinars-sur-le-marche-obligataire_14616
17/07/18,12:32,"La BNA annonce un PNB de 253 millions de dinars à fin juin, en hausse de 28%",https://www.ilboursa.com/marches/la-bna-annonce-un-pnb-de-253-millions-de-dinars-a-fin-juin-en-hausse-de-28_14485
18/06/18,08:08,BNA : Augmentation de capital annoncée,https://www.ilboursa.com/marches/bna-augmentation-de-capital-annoncee_14328
12/06/18,09:57,"La BNA réalise une plus-value de 33,3 millions de dinars sur SFBT",https://www.ilboursa.com/marches/la-bna-realise-une-plus-value-de-33-3-millions-de-dinars-sur-sfbt_14313
28/05/18,10:53,BNA : Pas de dividende pour le 5ème exercice de suite,https://www.ilboursa.com/marches/bna-pas-de-dividende-pour-le-5eme-exercice-de-suite_14247
30/04/18,10:51,La BNA émet un emprunt obligataire subordonné de 100 millions de dinars,https://www.ilboursa.com/marches/la-bna-emet-un-emprunt-obligataire-subordonne-de-100-millions-de-dinars_14095
27/04/18,13:05,La BNA dépasse les objectifs de son plan de transformation au titre de 2017,https://www.ilboursa.com/marches/la-bna-depasse-les-objectifs-de-son-plan-de-transformation-au-titre-de-2017_14083
19/04/18,17:08,La BNA décide d'augmenter son capital pour le porter à 176 millions de dinars,https://www.ilboursa.com/marches/la-bna-decide-d-augmenter-son-capital-pour-le-porter-a-176-millions-de-dinars_13988
19/04/18,12:01,"La BNA annonce un PNB de 114 millions de dinars à fin mars, en hausse de 27%",https://www.ilboursa.com/marches/la-bna-annonce-un-pnb-de-114-millions-de-dinars-a-fin-mars-en-hausse-de-27_13984
18/04/18,16:16,La BNA tiendra une communication financière le 26 avril 2018,https://www.ilboursa.com/marches/la-bna-tiendra-une-communication-financiere-le-26-avril-2018_13977
17/04/18,12:14,"La BNA annonce un bénéfice net record de 198,5 millions de dinars en 2017",https://www.ilboursa.com/marches/la-bna-annonce-un-benefice-net-record-de-198-5-millions-de-dinars-en-2017_13963
24/03/18,10:58,BNA : Appel à candidatures pour la désignation de deux Administrateurs Indépendants,https://www.ilboursa.com/marches/bna-appel-a-candidatures-pour-la-designation-de-deux-administrateurs-independants_13798
16/03/18,15:37,La BNA se propose de désigner deux Administrateurs Indépendants,https://www.ilboursa.com/marches/la-bna-se-propose-de-designer-deux-administrateurs-independants_13755
02/03/18,12:15,La BNA aurait réalisé un bénéfice net record de 182 millions de dinars en 2017,https://www.ilboursa.com/marches/la-bna-aurait-realise-un-benefice-net-record-de-182-millions-de-dinars-en-2017_13664
18/01/18,20:05,"Tous les clignotants sont au vert pour la BNA en 2017, dynamisme confirmé",https://www.ilboursa.com/marches/tous-les-clignotants-sont-au-vert-pour-la-bna-en-2017-dynamisme-confirme_13380
29/12/17,10:06,La BNA clôture avec succès son émission obligataire pour 50 millions de dinars,https://www.ilboursa.com/marches/la-bna-cloture-avec-succes-son-emission-obligataire-pour-50-millions-de-dinars_13269
16/12/17,20:21,La BNA émet un emprunt obligataire subordonné de 50 millions de dinars,https://www.ilboursa.com/marches/la-bna-emet-un-emprunt-obligataire-subordonne-de-50-millions-de-dinars_13185
22/11/17,14:35,Capital Intelligence confirme la note de solidarité financière de la BNA à ''B-'',https://www.ilboursa.com/marches/capital-intelligence-confirme-la-note-de-solidarite-financiere-de-la-bna-a--b--_12921
20/10/17,13:05,BNA : Croissance à deux chiffres de tous les indicateurs à fin septembre,https://www.ilboursa.com/marches/bna-croissance-a-deux-chiffres-de-tous-les-indicateurs-a-fin-septembre_12678
02/10/17,19:15,"BNA : Réalisation d'une transaction de bloc pour 1,1 million de dinars",https://www.ilboursa.com/marches/bna-realisation-d-une-transaction-de-bloc-pour-1-1-million-de-dinars_12539
