ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AMS,AMS,2022-08-16,1.11,1.11,1.11,1.11,210
AMS,AMS,2022-08-17,1.11,1.11,1.11,1.11,1119
AMS,AMS,2022-08-18,1.11,1.11,1.11,1.11,439
AMS,AMS,2022-08-22,1.11,1.11,1.07,1.11,7011
AMS,AMS,2022-08-23,1.11,1.11,1.11,1.11,4707
AMS,AMS,2022-08-24,1.13,1.13,1.11,1.13,3000
AMS,AMS,2022-08-26,1.22,1.22,1.18,1.22,7280
AMS,AMS,2022-08-31,1.27,1.32,1.27,1.27,2274
AMS,AMS,2022-09-01,1.28,1.28,1.27,1.28,2084
AMS,AMS,2022-09-02,1.31,1.31,1.28,1.31,706
AMS,AMS,2022-09-07,1.26,1.26,1.21,1.26,2659
AMS,AMS,2022-09-08,1.25,1.26,1.25,1.25,389
AMS,AMS,2022-09-13,1.19,1.2,1.19,1.19,185
AMS,AMS,2022-09-16,1.07,1.09,1.07,1.07,554
AMS,AMS,2022-09-19,1.06,1.07,1.06,1.06,1111
AMS,AMS,2022-09-20,1.02,1.06,1.02,1.02,349
AMS,AMS,2022-09-22,1.02,1.02,0.98,1.02,3112
AMS,AMS,2022-09-23,1.02,1.02,1.02,1.02,1882
AMS,AMS,2022-09-27,0.98,0.98,0.98,0.98,2571
AMS,AMS,2022-09-28,1.02,1.02,0.98,1.02,1207
AMS,AMS,2022-09-29,1.06,1.06,1.02,1.06,1070
AMS,AMS,2022-09-30,1.05,1.06,1.05,1.05,1520
AMS,AMS,2022-10-03,1.08,1.08,1.05,1.08,312
AMS,AMS,2022-10-04,1.04,1.08,1.04,1.04,188
AMS,AMS,2022-10-05,1.0,1.04,1.0,1.0,651
AMS,AMS,2022-10-06,0.99,1.0,0.99,0.99,1087
AMS,AMS,2022-10-07,0.99,0.99,0.99,0.99,130
AMS,AMS,2022-10-10,0.97,0.99,0.97,0.97,125
AMS,AMS,2022-10-11,0.95,0.97,0.95,0.95,605
AMS,AMS,2022-10-12,0.94,0.95,0.94,0.94,199
AMS,AMS,2022-10-13,0.94,0.94,0.94,0.94,533
AMS,AMS,2022-10-14,0.94,0.94,0.94,0.94,313
AMS,AMS,2022-10-17,0.94,0.94,0.94,0.94,600
AMS,AMS,2022-10-18,0.94,0.94,0.94,0.94,1134
AMS,AMS,2022-10-19,0.94,0.94,0.94,0.94,555
AMS,AMS,2022-10-20,0.93,0.94,0.93,0.93,1442
AMS,AMS,2022-10-21,0.93,0.93,0.93,0.93,333
AMS,AMS,2022-10-24,0.93,0.93,0.93,0.93,420
AMS,AMS,2022-10-25,0.95,0.95,0.93,0.95,2027
AMS,AMS,2022-10-26,0.91,0.95,0.91,0.91,554
AMS,AMS,2022-10-27,0.91,0.91,0.91,0.91,321
AMS,AMS,2022-10-31,0.95,0.95,0.91,0.95,795
AMS,AMS,2022-11-01,0.95,0.95,0.95,0.95,514
AMS,AMS,2022-11-02,0.91,0.95,0.91,0.91,438
AMS,AMS,2022-11-03,0.9,0.91,0.9,0.9,12
AMS,AMS,2022-11-07,0.95,0.95,0.94,0.95,1042
AMS,AMS,2022-11-08,0.95,0.95,0.95,0.95,698
AMS,AMS,2022-11-10,0.91,0.94,0.91,0.91,81
AMS,AMS,2022-11-11,0.95,0.95,0.91,0.95,848
AMS,AMS,2022-11-14,0.95,0.95,0.95,0.95,2693
AMS,AMS,2022-11-16,0.91,0.95,0.91,0.91,250
AMS,AMS,2022-11-17,0.95,0.95,0.91,0.95,260
AMS,AMS,2022-11-21,0.94,0.95,0.94,0.94,16
AMS,AMS,2022-11-22,0.9,0.94,0.9,0.9,1815
AMS,AMS,2022-11-23,0.9,0.9,0.9,0.9,200
AMS,AMS,2022-11-24,0.93,0.93,0.9,0.93,37
AMS,AMS,2022-11-29,0.89,0.93,0.89,0.89,58
AMS,AMS,2022-12-01,0.87,0.89,0.87,0.87,1000
AMS,AMS,2022-12-05,0.87,0.9,0.87,0.87,193
AMS,AMS,2022-12-06,0.89,0.89,0.87,0.89,51
AMS,AMS,2022-12-07,0.85,0.89,0.85,0.85,628
AMS,AMS,2022-12-08,0.88,0.88,0.85,0.88,522
AMS,AMS,2023-03-10,0.9,0.9,0.89,0.9,800
AMS,AMS,2023-03-13,0.86,0.9,0.86,0.86,380
AMS,AMS,2023-03-14,0.85,0.86,0.85,0.85,2789
AMS,AMS,2023-03-15,0.86,0.86,0.85,0.86,193
AMS,AMS,2023-03-16,0.86,0.86,0.86,0.86,220
AMS,AMS,2023-03-21,0.85,0.89,0.85,0.85,1001
AMS,AMS,2023-03-22,0.85,0.85,0.85,0.85,140
AMS,AMS,2023-03-23,0.85,0.85,0.85,0.85,101
AMS,AMS,2023-03-24,0.85,0.85,0.85,0.85,209
AMS,AMS,2023-03-27,0.87,0.87,0.85,0.87,1111
AMS,AMS,2023-03-28,0.87,0.87,0.87,0.87,204
AMS,AMS,2023-03-29,0.87,0.87,0.87,0.87,75
AMS,AMS,2023-03-30,0.86,0.87,0.86,0.86,132
AMS,AMS,2023-03-31,0.85,0.86,0.85,0.85,1215
AMS,AMS,2023-04-03,0.85,0.85,0.85,0.85,3318
AMS,AMS,2023-04-04,0.85,0.85,0.85,0.85,237
AMS,AMS,2023-04-06,0.85,0.85,0.85,0.85,1566
AMS,AMS,2023-04-11,0.84,0.85,0.84,0.84,291
AMS,AMS,2023-04-12,0.81,0.84,0.81,0.81,300
AMS,AMS,2023-04-13,0.81,0.81,0.81,0.81,300
AMS,AMS,2023-04-14,0.82,0.82,0.81,0.82,1284
AMS,AMS,2023-04-18,0.79,0.82,0.79,0.79,200
AMS,AMS,2023-04-19,0.79,0.79,0.79,0.79,471
AMS,AMS,2023-04-20,0.79,0.79,0.78,0.78,458
AMS,AMS,2023-04-24,0.78,0.78,0.78,0.78,270
AMS,AMS,2023-04-25,0.78,0.78,0.78,0.78,105
AMS,AMS,2023-05-02,0.75,0.75,0.75,0.75,443
AMS,AMS,2023-05-03,0.75,0.75,0.74,0.74,851
AMS,AMS,2023-05-04,0.74,0.74,0.74,0.74,714
AMS,AMS,2023-05-05,0.74,0.74,0.74,0.74,563
AMS,AMS,2023-05-09,0.77,0.8,0.77,0.8,1844
AMS,AMS,2023-05-10,0.8,0.83,0.8,0.83,361
AMS,AMS,2023-05-11,0.83,0.85,0.83,0.85,180
AMS,AMS,2023-05-12,0.85,0.88,0.85,0.88,253
AMS,AMS,2023-05-15,0.88,0.91,0.88,0.91,474
AMS,AMS,2023-05-16,0.91,0.94,0.91,0.94,346
AMS,AMS,2023-05-17,0.94,0.95,0.94,0.95,69
AMS,AMS,2023-05-19,0.95,0.95,0.91,0.91,508
AMS,AMS,2023-05-22,0.91,0.91,0.9,0.9,610
AMS,AMS,2023-05-23,0.9,0.9,0.9,0.9,1809
AMS,AMS,2023-05-24,0.9,0.91,0.9,0.91,200
AMS,AMS,2023-05-25,0.91,0.91,0.91,0.91,1601
AMS,AMS,2023-05-26,0.91,0.91,0.91,0.91,1503
AMS,AMS,2023-05-30,0.91,0.91,0.91,0.91,100
AMS,AMS,2023-05-31,0.91,0.93,0.91,0.93,858
AMS,AMS,2023-06-01,0.93,0.93,0.89,0.89,300
AMS,AMS,2023-06-02,0.89,0.9,0.89,0.9,550
AMS,AMS,2023-06-08,0.9,0.9,0.87,0.87,200
