ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AIR LIQUIDE TUNISIE,AL,2023-03-15,83.6,87.5,83.6,83.6,128
AIR LIQUIDE TUNISIE,AL,2023-03-21,86.51,86.51,83.6,86.51,170
AIR LIQUIDE TUNISIE,AL,2023-03-22,86.51,86.51,86.51,86.51,28
AIR LIQUIDE TUNISIE,AL,2023-03-24,88.0,88.0,86.51,88.0,2
AIR LIQUIDE TUNISIE,AL,2023-03-27,87.0,88.0,87.0,87.0,110
AIR LIQUIDE TUNISIE,AL,2023-03-31,87.0,87.0,87.0,87.0,50
AIR LIQUIDE TUNISIE,AL,2023-04-03,88.0,88.0,87.0,88.0,2
AIR LIQUIDE TUNISIE,AL,2023-04-05,87.99,88.0,87.99,87.99,66
AIR LIQUIDE TUNISIE,AL,2023-04-07,88.0,88.0,87.99,88.0,5
AIR LIQUIDE TUNISIE,AL,2023-04-12,88.0,88.0,88.0,88.0,2
AIR LIQUIDE TUNISIE,AL,2023-04-14,87.88,88.0,87.88,87.88,109
AIR LIQUIDE TUNISIE,AL,2023-04-19,87.88,87.88,87.88,87.88,16
AIR LIQUIDE TUNISIE,AL,2023-04-24,87.88,88.0,87.88,88.0,106
AIR LIQUIDE TUNISIE,AL,2023-04-26,88.0,88.0,87.0,87.0,1220
AIR LIQUIDE TUNISIE,AL,2023-04-28,87.0,88.0,87.0,88.0,1
AIR LIQUIDE TUNISIE,AL,2023-05-04,88.0,88.0,88.0,88.0,7
AIR LIQUIDE TUNISIE,AL,2023-05-11,88.0,88.0,88.0,88.0,7
AIR LIQUIDE TUNISIE,AL,2023-05-16,88.0,88.0,87.5,87.5,103
AIR LIQUIDE TUNISIE,AL,2023-05-18,87.5,87.5,87.5,87.5,85
AIR LIQUIDE TUNISIE,AL,2023-05-24,87.5,87.5,87.49,87.49,5
AIR LIQUIDE TUNISIE,AL,2023-05-25,87.49,87.6,87.49,87.6,63
AIR LIQUIDE TUNISIE,AL,2023-05-26,87.6,87.6,87.6,87.6,7535
AIR LIQUIDE TUNISIE,AL,2023-05-30,87.6,87.6,87.6,87.6,2
AIR LIQUIDE TUNISIE,AL,2023-05-31,87.6,88.0,87.6,88.0,14
AIR LIQUIDE TUNISIE,AL,2023-06-01,88.0,88.0,88.0,88.0,5
AIR LIQUIDE TUNISIE,AL,2023-06-02,88.0,88.21,88.0,88.21,16
AIR LIQUIDE TUNISIE,AL,2023-06-07,88.21,89.0,88.21,89.0,5
AIR LIQUIDE TUNISIE,AL,2023-06-09,89.0,89.0,88.2,88.2,5
AIR LIQUIDE TUNISIE,AL,2023-06-13,88.2,88.2,87.0,87.0,134
AIR LIQUIDE TUNISIE,AL,2023-06-15,87.0,89.0,87.0,89.0,780
AIR LIQUIDE TUNISIE,AL,2023-06-16,89.0,89.0,89.0,89.0,41
AIR LIQUIDE TUNISIE,AL,2023-06-19,89.0,89.0,88.5,88.5,10
AIR LIQUIDE TUNISIE,AL,2023-06-21,88.5,89.5,88.5,89.5,1
AIR LIQUIDE TUNISIE,AL,2023-06-23,89.5,90.99,89.5,90.99,497
AIR LIQUIDE TUNISIE,AL,2023-06-26,90.99,90.99,88.5,88.5,6
AIR LIQUIDE TUNISIE,AL,2023-07-03,88.5,89.0,88.5,89.0,1
AIR LIQUIDE TUNISIE,AL,2023-07-05,89.0,89.0,89.0,89.0,122
AIR LIQUIDE TUNISIE,AL,2023-07-06,89.0,89.0,89.0,89.0,2
AIR LIQUIDE TUNISIE,AL,2023-07-07,89.0,91.0,89.0,91.0,1
AIR LIQUIDE TUNISIE,AL,2023-07-10,91.0,91.0,90.99,90.99,74
AIR LIQUIDE TUNISIE,AL,2023-07-11,90.99,91.99,90.99,91.99,70
AIR LIQUIDE TUNISIE,AL,2023-07-12,86.49,88.02,86.49,88.0,293
AIR LIQUIDE TUNISIE,AL,2023-07-13,88.0,88.0,88.0,88.0,29
AIR LIQUIDE TUNISIE,AL,2023-07-20,88.0,90.0,88.0,90.0,1
AIR LIQUIDE TUNISIE,AL,2023-07-21,90.0,90.0,90.0,90.0,14
AIR LIQUIDE TUNISIE,AL,2023-07-24,90.0,90.0,89.9,89.9,38
AIR LIQUIDE TUNISIE,AL,2023-07-26,89.9,90.0,89.9,90.0,1
AIR LIQUIDE TUNISIE,AL,2023-07-27,90.0,90.0,89.95,89.95,55
AIR LIQUIDE TUNISIE,AL,2023-08-04,89.95,89.95,86.05,86.05,10
AIR LIQUIDE TUNISIE,AL,2023-08-08,86.05,86.05,86.0,86.0,110
AIR LIQUIDE TUNISIE,AL,2023-08-09,86.0,86.0,86.0,86.0,277
AIR LIQUIDE TUNISIE,AL,2023-08-10,86.0,86.0,85.5,85.5,26
AIR LIQUIDE TUNISIE,AL,2023-08-17,85.5,86.5,85.5,86.5,5
AIR LIQUIDE TUNISIE,AL,2023-08-18,86.5,86.5,86.5,86.5,122
AIR LIQUIDE TUNISIE,AL,2023-08-21,86.5,86.5,86.49,86.49,9
AIR LIQUIDE TUNISIE,AL,2023-08-25,86.49,86.49,86.49,86.49,2
AIR LIQUIDE TUNISIE,AL,2023-08-28,86.49,86.5,86.48,86.48,13
AIR LIQUIDE TUNISIE,AL,2023-08-29,86.48,86.5,86.48,86.5,66
AIR LIQUIDE TUNISIE,AL,2023-08-30,86.5,86.5,86.49,86.49,37
AIR LIQUIDE TUNISIE,AL,2023-08-31,86.49,86.49,86.49,86.49,10
AIR LIQUIDE TUNISIE,AL,2023-09-01,86.49,86.49,86.48,86.48,5
AIR LIQUIDE TUNISIE,AL,2023-09-04,86.48,86.48,86.48,86.48,10
AIR LIQUIDE TUNISIE,AL,2023-09-05,86.48,86.48,86.48,86.48,225
AIR LIQUIDE TUNISIE,AL,2023-09-06,86.48,86.48,86.48,86.48,2
AIR LIQUIDE TUNISIE,AL,2023-09-07,86.48,86.48,84.3,84.3,103
AIR LIQUIDE TUNISIE,AL,2023-09-08,84.3,86.0,84.3,86.0,151
AIR LIQUIDE TUNISIE,AL,2023-09-12,86.0,86.0,86.0,86.0,5
AIR LIQUIDE TUNISIE,AL,2023-09-18,86.0,86.0,86.0,86.0,63
AIR LIQUIDE TUNISIE,AL,2023-09-21,86.0,86.0,86.0,86.0,2
AIR LIQUIDE TUNISIE,AL,2023-09-25,86.0,86.0,86.0,86.0,50
AIR LIQUIDE TUNISIE,AL,2023-09-26,86.0,86.0,86.0,86.0,120
AIR LIQUIDE TUNISIE,AL,2023-09-28,86.0,86.0,86.0,86.0,1
AIR LIQUIDE TUNISIE,AL,2023-10-03,86.0,86.0,86.0,86.0,27
AIR LIQUIDE TUNISIE,AL,2023-10-05,86.0,86.0,85.0,85.0,160
AIR LIQUIDE TUNISIE,AL,2023-10-06,85.0,85.0,84.1,84.1,29
AIR LIQUIDE TUNISIE,AL,2023-10-09,84.1,84.1,84.0,84.0,100
AIR LIQUIDE TUNISIE,AL,2023-10-12,84.0,84.0,84.0,84.0,55
AIR LIQUIDE TUNISIE,AL,2023-10-13,84.0,84.0,84.0,84.0,44
AIR LIQUIDE TUNISIE,AL,2023-10-17,84.0,84.0,84.0,84.0,40
AIR LIQUIDE TUNISIE,AL,2023-10-18,84.0,84.0,84.0,84.0,25
AIR LIQUIDE TUNISIE,AL,2023-10-19,84.0,84.0,84.0,84.0,23
AIR LIQUIDE TUNISIE,AL,2023-10-20,84.0,85.0,84.0,85.0,6
AIR LIQUIDE TUNISIE,AL,2023-10-26,85.0,85.0,82.0,82.0,100
AIR LIQUIDE TUNISIE,AL,2023-11-02,82.0,82.0,82.0,82.0,5
AIR LIQUIDE TUNISIE,AL,2023-11-08,82.0,83.95,82.0,83.95,1185
AIR LIQUIDE TUNISIE,AL,2023-11-10,83.95,83.95,83.49,83.49,2
AIR LIQUIDE TUNISIE,AL,2023-11-20,83.49,83.49,83.49,83.49,2
AIR LIQUIDE TUNISIE,AL,2023-11-22,83.49,83.5,83.49,83.5,2
AIR LIQUIDE TUNISIE,AL,2023-11-23,83.5,83.5,83.49,83.49,88
AIR LIQUIDE TUNISIE,AL,2023-11-27,83.49,83.49,81.0,81.0,7
AIR LIQUIDE TUNISIE,AL,2023-11-28,81.0,83.5,80.99,80.99,12
AIR LIQUIDE TUNISIE,AL,2023-11-29,80.99,80.99,80.49,80.49,107
AIR LIQUIDE TUNISIE,AL,2024-03-04,79.55,80.0,79.55,80.0,387
AIR LIQUIDE TUNISIE,AL,2024-03-05,80.0,80.0,78.0,78.0,39
AIR LIQUIDE TUNISIE,AL,2024-03-06,78.0,79.99,78.0,79.99,5
AIR LIQUIDE TUNISIE,AL,2024-03-07,79.99,79.99,78.0,78.0,10
AIR LIQUIDE TUNISIE,AL,2024-03-08,78.0,78.01,78.0,78.01,6
AIR LIQUIDE TUNISIE,AL,2024-03-11,78.01,80.5,78.01,80.5,1
AIR LIQUIDE TUNISIE,AL,2024-03-13,80.5,80.5,80.5,80.5,13
AIR LIQUIDE TUNISIE,AL,2024-03-14,80.5,80.5,79.0,79.0,24
AIR LIQUIDE TUNISIE,AL,2024-03-21,79.0,79.3,79.0,79.3,5
AIR LIQUIDE TUNISIE,AL,2024-03-25,79.3,80.0,79.3,80.0,100
AIR LIQUIDE TUNISIE,AL,2024-03-27,80.0,80.0,80.0,80.0,129
AIR LIQUIDE TUNISIE,AL,2024-03-29,80.0,80.0,80.0,80.0,150
AIR LIQUIDE TUNISIE,AL,2024-04-03,80.0,81.95,80.0,81.95,2
AIR LIQUIDE TUNISIE,AL,2024-04-05,81.95,81.95,79.0,79.0,5
AIR LIQUIDE TUNISIE,AL,2024-04-08,79.0,79.21,79.0,79.21,6
AIR LIQUIDE TUNISIE,AL,2024-04-15,79.21,79.21,79.2,79.2,300
AIR LIQUIDE TUNISIE,AL,2024-04-16,79.2,79.2,79.2,79.2,200
AIR LIQUIDE TUNISIE,AL,2024-04-17,79.2,80.0,79.2,80.0,100
AIR LIQUIDE TUNISIE,AL,2024-04-25,80.0,80.0,80.0,80.0,50
AIR LIQUIDE TUNISIE,AL,2024-04-26,80.0,80.0,80.0,80.0,72
AIR LIQUIDE TUNISIE,AL,2024-04-29,80.0,80.0,80.0,80.0,12
AIR LIQUIDE TUNISIE,AL,2024-04-30,80.0,80.0,79.5,79.5,30
AIR LIQUIDE TUNISIE,AL,2024-05-02,79.5,79.5,79.5,79.5,100
AIR LIQUIDE TUNISIE,AL,2024-05-03,76.4,76.4,76.4,76.4,58
AIR LIQUIDE TUNISIE,AL,2024-05-06,78.11,78.11,78.11,78.11,21
AIR LIQUIDE TUNISIE,AL,2024-05-07,79.0,79.0,79.0,79.0,4
AIR LIQUIDE TUNISIE,AL,2024-05-13,80.0,80.0,80.0,80.0,5
AIR LIQUIDE TUNISIE,AL,2024-05-14,83.0,83.0,83.0,83.0,4
AIR LIQUIDE TUNISIE,AL,2024-05-21,82.99,82.99,82.99,82.99,96
AIR LIQUIDE TUNISIE,AL,2024-05-22,82.99,83.0,82.99,82.99,82
AIR LIQUIDE TUNISIE,AL,2024-05-23,82.99,82.99,82.99,82.99,5
AIR LIQUIDE TUNISIE,AL,2024-05-24,81.0,81.0,81.0,81.0,1
AIR LIQUIDE TUNISIE,AL,2024-05-27,81.0,81.0,81.0,81.0,46
AIR LIQUIDE TUNISIE,AL,2024-05-28,80.03,80.03,80.03,80.03,120
AIR LIQUIDE TUNISIE,AL,2024-05-30,82.98,82.98,82.98,82.98,264
AIR LIQUIDE TUNISIE,AL,2024-06-03,81.1,81.1,81.1,81.1,30
AIR LIQUIDE TUNISIE,AL,2024-06-04,81.1,82.0,81.1,82.0,4
AIR LIQUIDE TUNISIE,AL,2024-06-05,82.0,82.98,82.0,82.98,1
AIR LIQUIDE TUNISIE,AL,2024-06-07,82.98,82.98,81.01,81.01,62
AIR LIQUIDE TUNISIE,AL,2024-06-10,81.01,81.99,81.01,81.99,10
AIR LIQUIDE TUNISIE,AL,2024-06-11,81.99,81.99,81.8,81.8,10
AIR LIQUIDE TUNISIE,AL,2024-06-12,81.8,82.0,81.8,82.0,10
AIR LIQUIDE TUNISIE,AL,2024-06-14,82.0,85.0,82.0,85.0,1
AIR LIQUIDE TUNISIE,AL,2024-06-18,85.0,85.99,84.84,85.99,73
AIR LIQUIDE TUNISIE,AL,2024-06-19,85.99,88.0,85.99,88.0,213
AIR LIQUIDE TUNISIE,AL,2024-06-20,88.0,88.0,88.0,88.0,11
AIR LIQUIDE TUNISIE,AL,2024-06-21,88.0,88.0,88.0,88.0,28
AIR LIQUIDE TUNISIE,AL,2024-06-24,88.0,88.0,86.0,86.0,24
AIR LIQUIDE TUNISIE,AL,2024-06-25,86.0,86.0,85.01,85.01,125
