ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2023-09-08,6.0,6.0,6.0,6.0,5
LAND'OR,LNDOR,2023-09-11,6.0,6.0,5.8,5.88,724
LAND'OR,LNDOR,2023-09-12,5.88,5.88,5.53,5.53,17655
LAND'OR,LNDOR,2023-09-13,5.53,5.75,5.37,5.4,92
LAND'OR,LNDOR,2023-09-14,5.4,5.7,5.4,5.7,1
LAND'OR,LNDOR,2023-09-18,5.7,5.7,5.54,5.54,2904
LAND'OR,LNDOR,2023-09-19,5.54,5.68,5.54,5.67,8
LAND'OR,LNDOR,2023-09-20,5.67,5.67,5.51,5.65,2705
LAND'OR,LNDOR,2023-09-21,5.65,5.65,5.63,5.63,26
LAND'OR,LNDOR,2023-09-22,5.63,5.65,5.5,5.64,270
LAND'OR,LNDOR,2023-09-25,5.64,5.67,5.5,5.5,119
LAND'OR,LNDOR,2023-09-26,5.5,5.55,5.5,5.55,4734
LAND'OR,LNDOR,2023-09-28,5.55,5.55,5.5,5.5,423
LAND'OR,LNDOR,2023-09-29,5.5,5.5,5.5,5.5,40
LAND'OR,LNDOR,2023-10-02,5.5,5.5,5.45,5.5,445
LAND'OR,LNDOR,2023-10-03,5.5,5.5,5.45,5.5,184
LAND'OR,LNDOR,2023-10-04,5.5,5.65,5.4,5.41,13806
LAND'OR,LNDOR,2023-10-05,5.41,5.59,5.41,5.59,296
LAND'OR,LNDOR,2023-10-06,5.59,5.59,5.58,5.58,313
LAND'OR,LNDOR,2023-10-09,5.58,5.58,5.58,5.58,5
LAND'OR,LNDOR,2023-10-10,5.58,5.59,5.58,5.58,74
LAND'OR,LNDOR,2023-10-11,5.58,5.59,5.55,5.55,26
LAND'OR,LNDOR,2023-10-12,5.55,5.55,5.3,5.55,5001
LAND'OR,LNDOR,2023-10-13,5.55,5.55,5.54,5.54,31
LAND'OR,LNDOR,2023-10-16,5.54,5.54,5.45,5.45,72
LAND'OR,LNDOR,2023-10-17,5.45,5.77,5.45,5.77,7532
LAND'OR,LNDOR,2023-10-18,5.77,5.79,5.77,5.78,110
LAND'OR,LNDOR,2023-10-19,5.78,5.78,5.6,5.77,14
LAND'OR,LNDOR,2023-10-20,5.77,5.88,5.77,5.88,200
LAND'OR,LNDOR,2023-10-24,5.88,5.9,5.88,5.9,83
LAND'OR,LNDOR,2023-10-25,5.9,5.9,5.9,5.9,526
LAND'OR,LNDOR,2023-10-26,5.9,5.9,5.9,5.9,231
LAND'OR,LNDOR,2023-10-27,5.9,5.9,5.66,5.86,16
LAND'OR,LNDOR,2023-10-30,5.86,5.86,5.8,5.86,1001
LAND'OR,LNDOR,2023-10-31,5.86,5.86,5.66,5.86,38
LAND'OR,LNDOR,2023-11-01,5.86,5.86,5.84,5.84,30
LAND'OR,LNDOR,2023-11-03,5.84,5.84,5.72,5.83,7647
LAND'OR,LNDOR,2023-11-06,5.83,5.84,5.7,5.83,1591
LAND'OR,LNDOR,2023-11-07,5.83,5.83,5.8,5.83,3874
LAND'OR,LNDOR,2023-11-08,5.83,5.83,5.7,5.83,3046
LAND'OR,LNDOR,2023-11-09,5.83,6.1,5.83,6.0,2876
LAND'OR,LNDOR,2023-11-10,6.0,6.0,5.99,6.0,43
