date_str,time_str,headline,url
01/10/15,15:29,"SOTETEL : Nizar Bouguila, nouveau président du Conseil d'administration",https://www.ilboursa.com/marches/sotetel-nizar-bouguila-nouveau-president-du-conseil-d-administration_7610
25/08/15,16:02,Sotetel: Chiffre d'affaires en hausse de 5% au premier semestre,https://www.ilboursa.com/marches/sotetel-chiffre-d-affaires-en-hausse-de-5-au-premier-semestre_7352
12/06/15,22:41,"La SOTETEL accuse un déficit de 4,6 millions de dinars en 2014",https://www.ilboursa.com/marches/la-sotetel-accuse-un-deficit-de-4-6-millions-de-dinars-en-2014_6924
12/06/15,22:12,"Salah Jarraya, nouveau président du Conseil d'administration de SOTETEL",https://www.ilboursa.com/marches/salah-jarraya-nouveau-president-du-conseil-d-administration-de-sotetel_6923
09/06/15,17:06,Sotetel: Baisse du chiffre d'affaires de 19% au premier trimestre de 2015,https://www.ilboursa.com/marches/sotetel-baisse-du-chiffre-d-affaires-de-19-au-premier-trimestre-de-2015_6890
08/05/15,13:58,Le cours de l'action SOTETEL à son plus bas historique,https://www.ilboursa.com/marches/le-cours-de-l-action-sotetel-a-son-plus-bas-historique_6642
25/02/15,13:49,SOTETEL : Légère baisse de 3% du chiffre d'affaires de 2014,https://www.ilboursa.com/marches/sotetel-legere-baisse-de-3-du-chiffre-d-affaires-de-2014_6119
14/11/14,17:12,La SOTETEL tiendra une AGE le 3 décembre prochain,https://www.ilboursa.com/marches/la-sotetel-tiendra-une-age-le-3-decembre-prochain_5367
28/10/14,14:24,"SOTETEL accuse une perte nette de 1,4 MDT en 2013",https://www.ilboursa.com/marches/sotetel-accuse-une-perte-nette-de-1-4-mdt-en-2013_5279
06/10/14,19:42,Omrane Kammoun nommé Directeur Général de la Sotetel,https://www.ilboursa.com/marches/omrane-kammoun-nomme-directeur-general-de-la-sotetel_5141
19/09/14,10:39,SOTETEL : Le personnel s'oppose toujours à la nomination du nouveau DG,https://www.ilboursa.com/marches/sotetel-le-personnel-s-oppose-toujours-a-la-nomination-du-nouveau-dg_5061
06/08/14,08:20,Sotetel: Hausse des revenus de 6% au premier semestre,https://www.ilboursa.com/marches/sotetel-hausse-des-revenus-de-6-au-premier-semestre_4839
01/05/14,09:16,Sotetel: Croissance du CA trimestriel de 17%,https://www.ilboursa.com/marches/sotetel-croissance-du-ca-trimestriel-de-17_4196
11/02/14,16:34,Sotetel: Un CA de 3 MDT à fin janvier et signature d'un partenariat avec l'italien 'SIAE',https://www.ilboursa.com/marches/sotetel-un-ca-de-3-mdt-a-fin-janvier-et-signature-d-un-partenariat-avec-l-italien-siae-_3538
31/01/14,09:38,Sotetel: résultat d'exploitation déficitaire en 2013,https://www.ilboursa.com/marches/sotetel-resultat-d-exploitation-deficitaire-en-2013_3467
08/01/14,12:20,Sotetel à son plus bas niveau de valorisation depuis son introduction en bourse en 1998,https://www.ilboursa.com/marches/sotetel-a-son-plus-bas-niveau-de-valorisation-depuis-son-introduction-en-bourse-en-1998_3282
24/10/13,08:22,Sotetel: Baisse du chiffre d'affaires de 4% à fin septembre,https://www.ilboursa.com/marches/sotetel-baisse-du-chiffre-d-affaires-de-4-a-fin-septembre_2798
17/09/13,14:44,Sotetel à son plus bas niveau depuis mars 2009,https://www.ilboursa.com/marches/sotetel-a-son-plus-bas-niveau-depuis-mars-2009_2556
02/08/13,11:36,L'action en bourse de Sotetel a perdu plus de 32% depuis le début de l'année,https://www.ilboursa.com/marches/l-action-en-bourse-de-sotetel-a-perdu-plus-de-32-depuis-le-debut-de-l-annee_2385
31/07/13,09:10,Sotetel: Baisse du CA semestriel de 12%,https://www.ilboursa.com/marches/sotetel-baisse-du-ca-semestriel-de-12_2371
10/07/13,09:35,SOTETEL: Mise en paiement des dividendes à partir du 29 juillet,https://www.ilboursa.com/marches/sotetel-mise-en-paiement-des-dividendes-a-partir-du-29-juillet_2225
17/06/13,09:27,Sotetel: Hausse du résultat net de 80% en 2012,https://www.ilboursa.com/marches/sotetel-hausse-du-resultat-net-de-80-en-2012_2066
06/06/13,09:22,"Sotetel distribuera un dividende de 0,200 dinar par action",https://www.ilboursa.com/marches/sotetel-distribuera-un-dividende-de-0-200-dinar-par-action_1985
14/05/13,12:13,"SOTETEL chute de 13,4% depuis notre conseil de vente",https://www.ilboursa.com/marches/sotetel-chute-de-13-4-depuis-notre-conseil-de-vente_1852
13/05/13,11:16,SOTETEL évolue sur ses plus bas niveaux de 2009,https://www.ilboursa.com/marches/sotetel-evolue-sur-ses-plus-bas-niveaux-de-2009_1845
25/04/13,16:06,SOTETEL: Baisse du chiffre d'affaires de 7% au premier trimestre de 2013,https://www.ilboursa.com/marches/sotetel-baisse-du-chiffre-d-affaires-de-7-au-premier-trimestre-de-2013_1720
19/12/12,17:15,"Sotetel: Un chiffres d'affaires de 33,7MDT a fin novembre 2012",https://www.ilboursa.com/marches/sotetel-un-chiffres-d-affaires-de-33-7mdt-a-fin-novembre-2012_1021
23/10/12,09:01,SOTETEL: Baisse du chiffre d'affaires local de 20% au troisième trimestre 2012,https://www.ilboursa.com/marches/sotetel-baisse-du-chiffre-d-affaires-local-de-20-au-troisieme-trimestre-2012_682
18/10/12,13:23,Sotetel recule de plus de 12% depuis notre conseil de vente,https://www.ilboursa.com/marches/sotetel-recule-de-plus-de-12-depuis-notre-conseil-de-vente_647
17/09/12,18:31,SOTETEL: Mokhtar Mnakri nommé Président du Conseil d’Administration,https://www.ilboursa.com/marches/sotetel-mokhtar-mnakri-nomme-president-du-conseil-dadministration_481
05/09/12,12:31,La SOTETEL confie la réalisation des opérations d'achat et de vente de ses actions à MAC SA,https://www.ilboursa.com/marches/la-sotetel-confie-la-realisation-des-operations-d-achat-et-de-vente-de-ses-actions-a-mac-sa_436
23/07/12,13:53,SOTETEL: Accroissement des revenus de 57% au deuxième trimestre 2012,https://www.ilboursa.com/marches/sotetel-accroissement-des-revenus-de-57-au-deuxieme-trimestre-2012_243
12/06/12,17:32,SOTETEL: compte rendu AGO du 11 juin 2012,https://www.ilboursa.com/marches/sotetel-compte-rendu-ago-du-11-juin-2012_49
