date_str,time_str,headline,url
04/08/25,09:02,ESSOUKNA signe une progression spectaculaire de ses revenus au premier semestre,https://www.ilboursa.com/marches/essoukna-signe-une-progression-spectaculaire-de-ses-revenus-au-premier-semestre_54214
22/04/24,10:04,Les ventes du promoteur immobilier ESSOUKNA chutent de 80% au premier trimestre,https://www.ilboursa.com/marches/les-ventes-du-promoteur-immobilier-essoukna-chutent-de-80-au-premier-trimestre_45840
19/01/24,08:32,Le promoteur immobilier ESSOUKNA voit ses revenus chuter de 60% en 2023,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-voit-ses-revenus-chuter-de-60-en-2023_44434
27/04/23,10:34,Le résultat net du promoteur immobilier ESSOUKNA passe au vert en 2022,https://www.ilboursa.com/marches/le-resultat-net-du-promoteur-immobilier-essoukna-passe-au-vert-en-2022_40406
24/01/23,10:00,Les revenus du promoteur immobilier ESSOUKNA s'envolent de 45% en 2022,https://www.ilboursa.com/marches/les-revenus-du-promoteur-immobilier-essoukna-s-envolent-de-45-en-2022_38926
18/10/22,13:49,Le promoteur immobilier ESSOUKNA augmente de 150% ses revenus à fin septembre,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-augmente-de-150-ses-revenus-a-fin-septembre_37239
01/09/22,09:06,Le promoteur immobilier ESSOUKNA renoue avec les bénéfices au premier semestre,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-renoue-avec-les-benefices-au-premier-semestre_36347
15/04/22,14:02,Le promoteur immobilier ESSOUKNA creuse ses pertes en 2021,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-creuse-ses-pertes-en-2021_34030
19/01/22,08:36,Le promoteur immobilier ESSOUKNA voit ses revenus chuter de 30% en 2021,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-voit-ses-revenus-chuter-de-30-en-2021_32385
09/09/21,08:32,Le promoteur immobilier ESSOUKNA reste dans le rouge au premier semestre,https://www.ilboursa.com/marches/le-promoteur-immobilier-essoukna-reste-dans-le-rouge-au-premier-semestre_30138
