date_str,time_str,headline,url
26/01/15,08:45,L’activité d’ALKIMIA affectée par les grèves,https://www.ilboursa.com/marches/lactivite-dalkimia-affectee-par-les-greves_5877
22/01/15,11:22,ALKIMIA : Légère baisse du chiffre d'affaires en 2014,https://www.ilboursa.com/marches/alkimia-legere-baisse-du-chiffre-d-affaires-en-2014_5854
22/07/14,12:24,Alkimia: Légére augmentation du CA à fin juin,https://www.ilboursa.com/marches/alkimia-legere-augmentation-du-ca-a-fin-juin_4785
23/05/14,15:47,ALKIMIA : Changement de la date de mise en paiement du dividende,https://www.ilboursa.com/marches/alkimia-changement-de-la-date-de-mise-en-paiement-du-dividende_4374
12/05/14,13:14,"Alkimia: Distribution du dividende de 6,420 dinars par action avant le 30 juin",https://www.ilboursa.com/marches/alkimia-distribution-du-dividende-de-6-420-dinars-par-action-avant-le-30-juin_4284
23/04/14,17:27,"Alkimia distribuera un dividende de 6,420 dinars par action",https://www.ilboursa.com/marches/alkimia-distribuera-un-dividende-de-6-420-dinars-par-action_4152
23/04/14,16:28,"Alkimia: Le résultat net consolidé s'élève à 19,118 millions de dinars en 2013",https://www.ilboursa.com/marches/alkimia-le-resultat-net-consolide-s-eleve-a-19-118-millions-de-dinars-en-2013_4148
18/04/14,09:54,"Alkimia: Croissance de 6,09% des ventes au premier trimestre",https://www.ilboursa.com/marches/alkimia-croissance-de-6-09-des-ventes-au-premier-trimestre_4076
17/01/14,16:45,"Alkimia: Croissance du CA de 16,4% en 2013",https://www.ilboursa.com/marches/alkimia-croissance-du-ca-de-16-4-en-2013_3349
18/10/13,13:49,"Alkimia: Croissance du CA  de 15,61% à fin septembre, grâce à l'amélioration du climat social",https://www.ilboursa.com/marches/alkimia-croissance-du-ca-de-15-61-a-fin-septembre-grace-a-l-amelioration-du-climat-social_2745
23/08/13,09:52,Alkimia: Résultat net quasi stable au premier semestre,https://www.ilboursa.com/marches/alkimia-resultat-net-quasi-stable-au-premier-semestre_2445
17/07/13,13:27,"Baisse de la production d'Alkimia de 3,60% et augmentation des ventes de 11% au premier semestre",https://www.ilboursa.com/marches/baisse-de-la-production-d-alkimia-de-3-60-et-augmentation-des-ventes-de-11-au-premier-semestre_2274
12/07/13,10:36,Alkimia commencera à produire du sulfate de sodium avant la fin de l'année 2013,https://www.ilboursa.com/marches/alkimia-commencera-a-produire-du-sulfate-de-sodium-avant-la-fin-de-l-annee-2013_2246
25/04/13,14:01,Le résultat net d'Alkimia a évolué de 36% en 2012,https://www.ilboursa.com/marches/le-resultat-net-d-alkimia-a-evolue-de-36-en-2012_1718
18/04/13,12:39,"Alkimia: Baisse de la production de 17,51% sur le premier trimestre de 2013",https://www.ilboursa.com/marches/alkimia-baisse-de-la-production-de-17-51-sur-le-premier-trimestre-de-2013_1642
12/04/13,15:59,Alkimia: Progression du chiffre d'affaires de 47% par rapport à 2011,https://www.ilboursa.com/marches/alkimia-progression-du-chiffre-d-affaires-de-47-par-rapport-a-2011_1612
31/01/13,16:22,Alkimia à son plus haut niveau depuis 5 ans,https://www.ilboursa.com/marches/alkimia-a-son-plus-haut-niveau-depuis-5-ans_1242
21/01/13,15:23,"ALKIMIA: Augmentation des ventes de 36,17% en 2012",https://www.ilboursa.com/marches/alkimia-augmentation-des-ventes-de-36-17-en-2012_1171
22/10/12,12:34,ALKIMIA: Evolution du chiffre d'affaires de 60% au terme des neuf premiers mois de 2012,https://www.ilboursa.com/marches/alkimia-evolution-du-chiffre-d-affaires-de-60-au-terme-des-neuf-premiers-mois-de-2012_678
20/07/12,10:26,"ALKIMIA: hausse de 17,37% des ventes au premier semestre 2012",https://www.ilboursa.com/marches/alkimia-hausse-de-17-37-des-ventes-au-premier-semestre-2012_209
13/04/12,17:32,ALKIMIA: indicateurs d'activité au 31/03/2012,https://www.ilboursa.com/marches/alkimia-indicateurs-d-activite-au-31032012_43
