date_str,time_str,headline,url
23/11/12,10:06,Le plan de relance de Tunisair sera présenté au gouvernement avant fin 2012,https://www.ilboursa.com/marches/le-plan-de-relance-de-tunisair-sera-presente-au-gouvernement-avant-fin-2012_872
12/11/12,09:14,La Tunisie entamera officiellement les négociations sur l'Open Sky avec l'EU le 13 novembre,https://www.ilboursa.com/marches/la-tunisie-entamera-officiellement-les-negociations-sur-l-open-sky-avec-l-eu-le-13-novembre_799
07/11/12,09:18,"Un plan ""Marshall"" pour redresser Tunisair",https://www.ilboursa.com/marches/un-plan-marshall-pour-redresser-tunisair_762
30/10/12,16:51,L'état doit venir à la rescousse de Tunisair selon Rebah Jerad,https://www.ilboursa.com/marches/l-etat-doit-venir-a-la-rescousse-de-tunisair-selon-rebah-jerad_728
23/10/12,11:55,Les syndicats de Tunisair protestent contre les autorisations accordées à Syphax et Transavia,https://www.ilboursa.com/marches/les-syndicats-de-tunisair-protestent-contre-les-autorisations-accordees-a-syphax-et-transavia_689
23/10/12,09:42,Tunisair: Hausse des revenus cumulés de 23% au terme du troisième trimestre 2012,https://www.ilboursa.com/marches/tunisair-hausse-des-revenus-cumules-de-23-au-terme-du-troisieme-trimestre-2012_687
04/10/12,10:56,Tunisair a prévu 88 vols  pour la nouvelle saison de pèlerinage,https://www.ilboursa.com/marches/tunisair-a-prevu-88-vols-pour-la-nouvelle-saison-de-pelerinage_577
02/10/12,12:59,Tunisair diminuera ses effectifs,https://www.ilboursa.com/marches/tunisair-diminuera-ses-effectifs_560
27/09/12,12:00,"Tunisair: Un redressement fiscal, un redressement CNSS et un déficit de plus de 160 MDT.",https://www.ilboursa.com/marches/tunisair-un-redressement-fiscal-un-redressement-cnss-et-un-deficit-de-plus-de-160-mdt_539
25/09/12,17:58,Tunisair a réussi à vendre l'A340 de Ben Ali,https://www.ilboursa.com/marches/tunisair-a-reussi-a-vendre-l-a340-de-ben-ali_528
17/09/12,08:34,Tunisair reprend ses vols de et vers la Lybie,https://www.ilboursa.com/marches/tunisair-reprend-ses-vols-de-et-vers-la-lybie_475
14/09/12,08:28,Tunisair prévoit clôturer l'année avec une hausse de 19% du nombre de passagers transportés par rapport à 2011,https://www.ilboursa.com/marches/tunisair-prevoit-cloturer-l-annee-avec-une-hausse-de-19-du-nombre-de-passagers-transportes-par-rapport-a-2011_465
11/09/12,09:15,Le Directeur Général de Tunisair Express limogé,https://www.ilboursa.com/marches/le-directeur-general-de-tunisair-express-limoge_452
09/09/12,11:39,Une taxe sera appliquée sur le chiffre d'affaires des compagnies aériennes,https://www.ilboursa.com/marches/une-taxe-sera-appliquee-sur-le-chiffre-d-affaires-des-compagnies-aeriennes_445
03/09/12,15:43,Tunisair meilleur transporteur africain en terme de qualité environnementale et économie d'énergie,https://www.ilboursa.com/marches/tunisair-meilleur-transporteur-africain-en-terme-de-qualite-environnementale-et-economie-d-energie_426
29/08/12,13:34,Tunisair: Une vingtaine de vols supplémentaires,https://www.ilboursa.com/marches/tunisair-une-vingtaine-de-vols-supplementaires_414
24/07/12,14:15,Tunisair : Des pertes qui ont dépassé les 100 MDT en 2011,https://www.ilboursa.com/marches/tunisair-des-pertes-qui-ont-depasse-les-100-mdt-en-2011_257
24/07/12,12:31,Tunisair: Hausse de 38% des revenus au premier semestre 2012,https://www.ilboursa.com/marches/tunisair-hausse-de-38-des-revenus-au-premier-semestre-2012_268
23/07/12,08:44,Ridha Chikhrouhou nouveau patron de Tunisair Handling,https://www.ilboursa.com/marches/ridha-chikhrouhou-nouveau-patron-de-tunisair-handling_230
11/07/12,10:33,Tunisair prendra livraison le lundi 16 juillet de son 3éme Airbus A320,https://www.ilboursa.com/marches/tunisair-prendra-livraison-le-lundi-16-juillet-de-son-3eme-airbus-a320_152
29/02/12,11:32,TUNISAIR: Nouvelles nominations,https://www.ilboursa.com/marches/tunisair-nouvelles-nominations_58
