date_str,time_str,headline,url
26/02/14,18:19,Sopat a grimpé de plus de 100% depuis le début de l'année,https://www.ilboursa.com/marches/sopat-a-grimpe-de-plus-de-100-depuis-le-debut-de-l-annee_3647
19/02/14,09:41,"Sopat: Reprise des cotations avec un cours de  référence de 2,680 dinars",https://www.ilboursa.com/marches/sopat-reprise-des-cotations-avec un cours de -reference de 2-680 dinars_3593
18/02/14,16:35,Le CMF autorise l'acquisition de 51% de SOPAT par le groupe Belkhiria,https://www.ilboursa.com/marches/le-cmf-autorise-l-acquisition-de-51-de-sopat-par-le-groupe-belkhiria_3592
13/02/14,14:26,Les détails de la demande de prise du contrôle dans la société SOPAT par Kamel Belkhiria,https://www.ilboursa.com/marches/les-details-de-la-demande-de-prise-du-controle-dans-la-societe-sopat-par-kamel-belkhiria_3557
13/02/14,09:48,Sopat: Suspension des cotations à partir du jeudi 13 février,https://www.ilboursa.com/marches/sopat-suspension-des-cotations-a-partir-du-jeudi-13-fevrier_3553
12/02/14,09:00,Groupe Belkhiria prend une participation dans Sopat,https://www.ilboursa.com/marches/groupe-belkhiria-prend-une-participation-dans-sopat_3543
06/02/14,15:55,Le CMF demande des explications à Sopat,https://www.ilboursa.com/marches/le-cmf-demande-des-explications-a-sopat_3504
04/02/14,09:20,"Sopat: Baisse du CA de 12,5% au quatrième trimestre",https://www.ilboursa.com/marches/sopat-baisse-du-ca-de-12-5-au-quatrieme-trimestre_3483
22/01/14,13:38,"Sopat: Régression du CA annuel de 4,02% en 2013",https://www.ilboursa.com/marches/sopat-regression-du-ca-annuel-de-4-02-en-2013_3400
22/10/13,10:09,"Sopat: Baisse du CA trimestriel de 4,4%",https://www.ilboursa.com/marches/sopat-baisse-du-ca-trimestriel-de-4-4_2777
19/07/13,14:35,Sopat: Légère hausse du chiffre d'affaires au second trimestre,https://www.ilboursa.com/marches/sopat-legere-hausse-du-chiffre-d-affaires-au-second-trimestre_2302
16/07/13,10:48,Sopat tiendra son Assembleé Générale Extraordinaire le 29 juillet,https://www.ilboursa.com/marches/sopat-tiendra-son-assemblee-generale-extraordinaire-le-29-juillet_2263
30/04/13,14:41,SOPAT à ses plus bas niveaux de valorisation depuis novembre 2009,https://www.ilboursa.com/marches/sopat-a-ses-plus-bas-niveaux-de-valorisation-depuis-novembre-2009_1757
25/04/13,07:52,SOPAT a enregistré une légère hausse de son chiffre d'affaires durant le premier trimestre,https://www.ilboursa.com/marches/sopat-a-enregistre-une-legere-hausse-de-son-chiffre-d-affaires-durant-le-premier-trimestre_1711
12/02/13,13:47,SOPAT: Augmentation de capital de 1 181 250 dinars par attribution d'actions gratuites,https://www.ilboursa.com/marches/sopat-augmentation-de-capital-de-1-181-250-dinars-par-attribution-d-actions-gratuites_1291
21/01/13,15:02,SOPAT: Baisse de la production de 19% au quatrième trimestre 2012,https://www.ilboursa.com/marches/sopat-baisse-de-la-production-de-19-au-quatrieme-trimestre-2012_1168
26/12/12,11:28,"SOPAT : Des discussions avec partenaire algérien pour la distribution des produits ""Mliha"" en Algérie",https://www.ilboursa.com/marches/sopat-des-discussions-avec-partenaire-algerien-pour-la-distribution-des-produits-mliha-en-algerie_1052
25/12/12,14:03,SOPAT: ouverture de 6 nouveaux points de vente en 2013,https://www.ilboursa.com/marches/sopat-ouverture-de-6-nouveaux-points-de-vente-en-2013_1044
24/10/12,16:08,SOPAT: Baisse du chiffre d'affaires de 5% au troisième trimestre de 2012,https://www.ilboursa.com/marches/sopat-baisse-du-chiffre-d-affaires-de-5-au-troisieme-trimestre-de-2012_703
23/07/12,14:13,SOPAT: chiffre d'affaires en hausse de 10% au deuxième trimestre 2012,https://www.ilboursa.com/marches/sopat-chiffre-d-affaires-en-hausse-de-10-au-deuxieme-trimestre-2012_244
18/07/12,08:25,SOPAT: AGO et AGE le 31/07/2012,https://www.ilboursa.com/marches/sopat-ago-et-age-le-31072012_182
17/04/12,16:32,SOPAT: indicateurs d'activité du premier trimestre 2012,https://www.ilboursa.com/marches/sopat-indicateurs-d-activite-du-premier-trimestre-2012_48
