ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
TUNIS RE,TRE,2024-10-31,7.75,7.75,7.75,7.75,100
TUNIS RE,TRE,2024-11-01,7.75,7.75,7.74,7.74,65
TUNIS RE,TRE,2024-11-04,7.74,7.74,7.5,7.5,446
TUNIS RE,TRE,2024-11-05,7.5,7.5,7.45,7.45,500
TUNIS RE,TRE,2024-11-06,7.45,7.45,7.4,7.4,26
TUNIS RE,TRE,2024-11-07,7.4,7.4,7.4,7.4,435
TUNIS RE,TRE,2024-11-08,7.4,7.45,7.4,7.45,800
TUNIS RE,TRE,2024-11-11,7.45,7.46,7.45,7.46,500
TUNIS RE,TRE,2024-11-12,7.46,7.5,7.46,7.5,1028
TUNIS RE,TRE,2024-11-13,7.5,7.5,7.5,7.5,997
TUNIS RE,TRE,2024-11-14,7.5,7.5,7.5,7.5,1686
TUNIS RE,TRE,2024-11-15,7.5,7.5,7.5,7.5,1135
TUNIS RE,TRE,2024-11-18,7.5,7.5,7.5,7.5,630
TUNIS RE,TRE,2024-11-19,7.5,7.5,7.5,7.5,816
TUNIS RE,TRE,2024-11-20,7.5,7.5,7.5,7.5,1
TUNIS RE,TRE,2024-11-21,7.5,7.5,7.5,7.5,426
TUNIS RE,TRE,2024-11-22,7.5,7.5,7.45,7.45,106
TUNIS RE,TRE,2024-11-25,7.45,7.75,7.45,7.75,2370
TUNIS RE,TRE,2024-11-26,7.75,7.84,7.75,7.84,1250
TUNIS RE,TRE,2024-11-27,7.84,7.84,7.84,7.84,500
TUNIS RE,TRE,2024-11-28,7.84,7.9,7.84,7.9,1347
TUNIS RE,TRE,2024-12-02,7.9,7.94,7.9,7.94,1377
TUNIS RE,TRE,2024-12-03,7.94,7.94,7.94,7.94,200
TUNIS RE,TRE,2024-12-04,7.94,7.95,7.94,7.95,250
TUNIS RE,TRE,2024-12-05,7.95,7.95,7.9,7.9,64
TUNIS RE,TRE,2024-12-06,7.9,7.9,7.9,7.9,348
TUNIS RE,TRE,2024-12-09,7.9,7.95,7.9,7.95,400
TUNIS RE,TRE,2024-12-10,7.95,7.95,7.94,7.94,927
TUNIS RE,TRE,2024-12-12,7.94,7.94,7.94,7.94,101
TUNIS RE,TRE,2024-12-13,7.94,7.95,7.94,7.95,948
TUNIS RE,TRE,2024-12-16,7.95,8.0,7.95,8.0,1015
TUNIS RE,TRE,2024-12-18,8.0,8.0,8.0,8.0,709
TUNIS RE,TRE,2024-12-19,8.0,8.0,8.0,8.0,100
TUNIS RE,TRE,2024-12-20,8.0,8.0,7.9,7.9,2678
TUNIS RE,TRE,2024-12-23,7.9,7.95,7.9,7.95,1351
TUNIS RE,TRE,2024-12-24,7.95,7.95,7.95,7.95,1159
TUNIS RE,TRE,2024-12-25,7.95,8.0,7.95,8.0,1118
TUNIS RE,TRE,2024-12-30,8.0,8.0,8.0,8.0,1113
TUNIS RE,TRE,2024-12-31,8.0,8.2,8.0,8.2,16
TUNIS RE,TRE,2025-01-07,8.2,8.2,8.0,8.1,324
TUNIS RE,TRE,2025-01-09,8.1,8.1,8.1,8.1,4
TUNIS RE,TRE,2025-01-10,8.1,8.1,8.09,8.09,84
TUNIS RE,TRE,2025-01-13,8.09,8.09,8.09,8.09,8
TUNIS RE,TRE,2025-01-16,8.09,8.09,8.0,8.0,301
TUNIS RE,TRE,2025-01-20,8.0,8.0,7.65,8.0,1941
TUNIS RE,TRE,2025-01-22,8.0,8.0,7.52,8.0,419
TUNIS RE,TRE,2025-01-24,8.0,8.0,7.7,7.7,510
TUNIS RE,TRE,2025-01-27,7.7,8.0,7.7,7.99,737
TUNIS RE,TRE,2025-01-29,7.99,7.99,7.84,7.99,781
TUNIS RE,TRE,2025-02-03,7.99,7.99,7.85,7.85,476
TUNIS RE,TRE,2025-02-04,7.85,7.97,7.75,7.97,1019
TUNIS RE,TRE,2025-02-05,7.97,7.97,7.97,7.97,692
TUNIS RE,TRE,2025-02-07,7.97,7.98,7.97,7.97,28
TUNIS RE,TRE,2025-02-10,7.97,7.97,7.97,7.97,51
TUNIS RE,TRE,2025-02-11,7.97,7.97,7.7,7.7,171
TUNIS RE,TRE,2025-02-12,7.98,7.98,7.98,7.98,25
TUNIS RE,TRE,2025-02-13,7.98,8.0,7.98,8.0,1
TUNIS RE,TRE,2025-02-18,8.0,8.0,7.72,7.87,1367
TUNIS RE,TRE,2025-02-19,7.87,7.87,7.72,7.72,3835
TUNIS RE,TRE,2025-02-20,7.72,7.9,7.7,7.9,1398
TUNIS RE,TRE,2025-02-21,7.9,7.9,7.8,7.8,1900
TUNIS RE,TRE,2025-02-24,7.8,7.8,7.7,7.8,570
TUNIS RE,TRE,2025-02-25,7.8,7.8,7.65,7.8,5671
TUNIS RE,TRE,2025-02-26,7.8,7.8,7.56,7.8,106
TUNIS RE,TRE,2025-02-27,7.8,7.8,7.8,7.8,1
TUNIS RE,TRE,2025-02-28,7.8,7.95,7.7,7.95,4021
TUNIS RE,TRE,2025-03-03,7.95,7.95,7.95,7.95,466
TUNIS RE,TRE,2025-03-04,7.95,7.95,7.95,7.95,1
TUNIS RE,TRE,2025-03-05,7.95,7.95,7.9,7.9,221
TUNIS RE,TRE,2025-03-06,7.9,7.9,7.9,7.9,1100
TUNIS RE,TRE,2025-03-10,7.9,7.95,7.9,7.95,45
TUNIS RE,TRE,2025-03-11,7.95,7.95,7.95,7.95,1
TUNIS RE,TRE,2025-03-13,7.95,7.95,7.8,7.8,1355
TUNIS RE,TRE,2025-03-17,7.8,7.95,7.8,7.95,71
TUNIS RE,TRE,2025-03-18,7.95,7.95,7.72,7.95,955
TUNIS RE,TRE,2025-03-19,7.95,8.0,7.9,7.95,200
TUNIS RE,TRE,2025-03-21,7.95,7.95,7.95,7.95,10
TUNIS RE,TRE,2025-03-24,7.95,7.95,7.81,7.81,315
TUNIS RE,TRE,2025-03-25,7.81,7.81,7.81,7.81,371
TUNIS RE,TRE,2025-03-26,7.81,7.85,7.81,7.85,1
TUNIS RE,TRE,2025-03-27,7.85,7.85,7.85,7.85,76
TUNIS RE,TRE,2025-03-28,7.85,7.95,7.85,7.9,1472
TUNIS RE,TRE,2025-04-02,7.9,8.0,7.9,8.0,1500
TUNIS RE,TRE,2025-04-04,8.0,8.05,8.0,8.0,445
TUNIS RE,TRE,2025-04-07,8.0,8.1,8.0,8.0,294
TUNIS RE,TRE,2025-04-10,8.0,8.01,7.9,7.9,328
TUNIS RE,TRE,2025-04-11,7.9,8.1,7.8,8.1,224
TUNIS RE,TRE,2025-04-14,8.1,8.1,7.8,8.1,1235
