ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BTE (ADP),BTE,2023-10-11,4.93,4.93,4.71,4.71,517
BTE (ADP),BTE,2023-10-12,4.71,4.71,4.51,4.51,1866
BTE (ADP),BTE,2023-10-13,4.51,4.71,4.51,4.71,5
BTE (ADP),BTE,2023-10-17,4.92,4.96,4.92,4.96,5
BTE (ADP),BTE,2023-10-20,4.74,4.95,4.74,4.95,100
BTE (ADP),BTE,2023-10-26,4.95,4.95,4.95,4.95,5
BTE (ADP),BTE,2023-10-27,4.95,4.95,4.95,4.95,5
BTE (ADP),BTE,2023-11-01,4.52,4.53,4.52,4.53,4
BTE (ADP),BTE,2023-11-02,4.53,4.53,4.52,4.52,388
BTE (ADP),BTE,2023-11-03,4.52,4.52,4.4,4.52,70
BTE (ADP),BTE,2023-11-14,4.52,4.52,4.32,4.39,76
BTE (ADP),BTE,2023-11-15,4.39,4.52,4.39,4.52,61
BTE (ADP),BTE,2023-11-17,4.32,4.32,4.13,4.13,421
BTE (ADP),BTE,2023-11-20,4.13,4.13,4.1,4.1,5
BTE (ADP),BTE,2023-11-21,4.1,4.1,4.1,4.1,2
BTE (ADP),BTE,2023-11-22,4.1,4.1,4.1,4.1,10
BTE (ADP),BTE,2023-11-24,4.28,4.36,4.28,4.36,20
BTE (ADP),BTE,2023-11-27,4.36,4.52,4.36,4.52,10
BTE (ADP),BTE,2023-11-28,4.52,4.52,4.52,4.52,20
BTE (ADP),BTE,2023-12-01,4.52,4.52,4.32,4.32,679
BTE (ADP),BTE,2024-03-06,3.83,3.83,3.79,3.79,24
BTE (ADP),BTE,2024-03-15,3.79,3.79,3.62,3.62,88
BTE (ADP),BTE,2024-03-19,3.62,3.78,3.62,3.78,5
BTE (ADP),BTE,2024-03-25,3.78,3.85,3.78,3.85,9
BTE (ADP),BTE,2024-03-26,3.85,3.98,3.85,3.98,6
BTE (ADP),BTE,2024-03-29,3.81,3.97,3.65,3.97,329
BTE (ADP),BTE,2024-04-12,3.97,3.97,3.81,3.81,1359
BTE (ADP),BTE,2024-04-15,3.81,3.81,3.65,3.8,1042
BTE (ADP),BTE,2024-04-17,3.8,3.8,3.66,3.66,1835
BTE (ADP),BTE,2024-04-18,3.66,3.66,3.5,3.5,1810
BTE (ADP),BTE,2024-04-23,3.65,3.81,3.65,3.81,103
BTE (ADP),BTE,2024-04-24,3.81,3.88,3.81,3.88,1
BTE (ADP),BTE,2024-04-25,3.88,3.88,3.71,3.71,200
BTE (ADP),BTE,2024-04-29,3.87,3.88,3.87,3.88,4
BTE (ADP),BTE,2024-05-02,3.71,3.72,3.71,3.72,5717
BTE (ADP),BTE,2024-05-03,3.56,3.56,3.56,3.56,1390
BTE (ADP),BTE,2024-05-06,3.61,3.61,3.61,3.61,2530
BTE (ADP),BTE,2024-05-08,3.93,3.93,3.93,3.93,4051
BTE (ADP),BTE,2024-05-09,4.1,4.1,4.1,4.1,2200
BTE (ADP),BTE,2024-05-10,4.1,4.1,4.1,4.1,4076
BTE (ADP),BTE,2024-05-13,4.1,4.1,4.1,4.1,3
BTE (ADP),BTE,2024-05-14,4.1,4.1,4.1,4.1,250
BTE (ADP),BTE,2024-05-15,4.1,4.18,4.1,4.18,31564
BTE (ADP),BTE,2024-05-16,4.02,4.02,4.0,4.0,3010
BTE (ADP),BTE,2024-05-17,4.0,4.0,4.0,4.0,13643
BTE (ADP),BTE,2024-05-20,4.0,4.0,4.0,4.0,5300
BTE (ADP),BTE,2024-05-21,4.0,4.0,4.0,4.0,705
BTE (ADP),BTE,2024-05-22,4.0,4.0,4.0,4.0,3075
BTE (ADP),BTE,2024-05-23,4.0,4.0,4.0,4.0,1500
BTE (ADP),BTE,2024-05-24,3.83,3.83,3.83,3.83,300
BTE (ADP),BTE,2024-05-27,3.83,3.83,3.79,3.79,1930
BTE (ADP),BTE,2024-05-28,3.79,3.79,3.79,3.79,1195
BTE (ADP),BTE,2024-05-29,3.7,3.7,3.7,3.7,570
BTE (ADP),BTE,2024-05-30,3.7,3.7,3.7,3.7,2155
BTE (ADP),BTE,2024-05-31,3.55,3.55,3.55,3.55,500
BTE (ADP),BTE,2024-06-04,3.55,3.55,3.55,3.55,1414
BTE (ADP),BTE,2024-06-05,3.55,3.6,3.55,3.6,2689
BTE (ADP),BTE,2024-06-06,3.6,3.6,3.51,3.51,1220
BTE (ADP),BTE,2024-06-07,3.51,3.52,3.51,3.52,450
BTE (ADP),BTE,2024-06-10,3.52,3.59,3.52,3.59,501
BTE (ADP),BTE,2024-06-11,3.59,3.59,3.52,3.52,550
BTE (ADP),BTE,2024-06-12,3.52,3.52,3.51,3.51,253
BTE (ADP),BTE,2024-06-13,3.51,3.51,3.51,3.51,1355
BTE (ADP),BTE,2024-06-14,3.51,3.51,3.51,3.51,15
BTE (ADP),BTE,2024-06-18,3.51,3.59,3.51,3.59,1000
BTE (ADP),BTE,2024-06-19,3.59,3.59,3.59,3.59,2240
BTE (ADP),BTE,2024-06-20,3.59,3.6,3.59,3.6,6000
BTE (ADP),BTE,2024-06-21,3.6,3.69,3.6,3.69,261
BTE (ADP),BTE,2024-06-24,3.76,3.92,3.76,3.92,622
BTE (ADP),BTE,2024-06-25,3.92,4.0,3.92,3.99,575
BTE (ADP),BTE,2024-06-26,3.99,3.99,3.99,3.99,20
BTE (ADP),BTE,2024-06-27,3.82,3.85,3.82,3.85,14
BTE (ADP),BTE,2024-06-28,3.85,3.85,3.8,3.8,100
BTE (ADP),BTE,2024-07-01,3.8,3.8,3.8,3.8,90
BTE (ADP),BTE,2024-07-03,3.8,3.89,3.8,3.89,2
BTE (ADP),BTE,2024-07-08,3.89,3.89,3.89,3.89,200
BTE (ADP),BTE,2024-07-09,3.89,3.89,3.88,3.88,600
BTE (ADP),BTE,2024-07-10,3.88,3.88,3.71,3.71,4
BTE (ADP),BTE,2024-07-11,3.71,3.71,3.71,3.71,605
BTE (ADP),BTE,2024-07-12,3.71,3.71,3.69,3.69,292
BTE (ADP),BTE,2024-07-15,3.69,3.69,3.59,3.59,3
BTE (ADP),BTE,2024-07-16,3.59,3.59,3.59,3.59,616
BTE (ADP),BTE,2024-07-17,3.59,3.6,3.59,3.6,889
BTE (ADP),BTE,2024-07-22,3.76,3.86,3.76,3.86,1
BTE (ADP),BTE,2024-07-23,3.86,3.88,3.86,3.88,567
BTE (ADP),BTE,2024-07-24,3.88,3.99,3.88,3.99,75
BTE (ADP),BTE,2024-07-26,3.99,3.99,3.99,3.99,220
BTE (ADP),BTE,2024-07-29,3.99,4.0,3.99,4.0,831
BTE (ADP),BTE,2024-07-31,4.18,4.36,4.18,4.36,350
BTE (ADP),BTE,2024-08-02,4.55,4.75,4.55,4.75,860
BTE (ADP),BTE,2024-08-05,4.75,4.75,4.7,4.7,519
BTE (ADP),BTE,2024-08-06,4.7,4.75,4.7,4.7,369
BTE (ADP),BTE,2024-08-07,4.7,4.91,4.7,4.91,94
BTE (ADP),BTE,2024-08-08,4.91,4.95,4.91,4.95,215
BTE (ADP),BTE,2024-08-09,5.13,5.13,4.95,5.13,580
BTE (ADP),BTE,2024-08-12,5.13,5.2,5.13,5.2,82
BTE (ADP),BTE,2024-08-14,5.2,5.2,5.19,5.19,3000
BTE (ADP),BTE,2024-08-15,5.19,5.19,5.19,5.19,920
BTE (ADP),BTE,2024-08-16,5.19,5.19,4.96,4.96,1671
BTE (ADP),BTE,2024-08-20,4.96,5.0,4.96,5.0,2845
BTE (ADP),BTE,2024-08-21,5.0,5.0,5.0,5.0,3537
BTE (ADP),BTE,2024-08-23,5.0,5.0,4.78,4.78,732
BTE (ADP),BTE,2024-08-26,4.78,4.78,4.78,4.78,150
BTE (ADP),BTE,2024-08-27,4.78,4.89,4.78,4.89,10
BTE (ADP),BTE,2024-08-28,4.89,4.89,4.89,4.89,10
BTE (ADP),BTE,2024-08-29,4.89,4.89,4.8,4.8,45
BTE (ADP),BTE,2024-08-30,4.8,4.87,4.8,4.87,462
BTE (ADP),BTE,2024-09-02,4.87,4.87,4.87,4.87,50
BTE (ADP),BTE,2024-09-03,4.66,4.8,4.5,4.8,390
BTE (ADP),BTE,2024-09-04,4.8,4.8,4.8,4.8,210
BTE (ADP),BTE,2024-09-05,4.8,4.8,4.8,4.8,200
BTE (ADP),BTE,2024-09-06,4.8,4.8,4.8,4.8,1645
BTE (ADP),BTE,2024-09-09,4.8,4.8,4.8,4.8,1258
BTE (ADP),BTE,2024-09-12,4.8,4.8,4.78,4.78,454
BTE (ADP),BTE,2024-09-13,4.78,4.78,4.74,4.78,710
BTE (ADP),BTE,2024-09-17,4.78,4.94,4.78,4.94,1
BTE (ADP),BTE,2024-09-18,4.94,4.94,4.94,4.94,683
BTE (ADP),BTE,2024-09-23,4.94,4.94,4.94,4.94,470
BTE (ADP),BTE,2024-09-24,4.94,4.94,4.89,4.89,100
BTE (ADP),BTE,2024-09-26,4.67,4.67,4.58,4.58,55
BTE (ADP),BTE,2024-09-27,4.46,4.46,4.4,4.4,121
BTE (ADP),BTE,2024-09-30,4.4,4.4,4.3,4.3,100
BTE (ADP),BTE,2024-10-01,4.21,4.3,4.059,4.3,51
BTE (ADP),BTE,2024-10-03,4.11,4.11,4.05,4.05,78
BTE (ADP),BTE,2024-10-08,3.87,3.87,3.86,3.86,15
BTE (ADP),BTE,2024-10-14,3.53,3.53,3.52,3.52,1788
BTE (ADP),BTE,2024-10-18,3.83,4.0,3.83,4.0,1
BTE (ADP),BTE,2024-10-21,4.0,4.0,4.0,4.0,10
BTE (ADP),BTE,2024-10-28,4.0,4.0,3.96,3.96,2000
BTE (ADP),BTE,2024-11-01,3.62,3.62,3.52,3.52,9
BTE (ADP),BTE,2024-11-04,3.52,3.52,3.52,3.52,10
BTE (ADP),BTE,2024-11-12,3.67,3.67,3.52,3.52,170
BTE (ADP),BTE,2024-11-13,3.52,3.52,3.52,3.52,102
BTE (ADP),BTE,2024-11-14,3.52,3.52,3.52,3.52,7
BTE (ADP),BTE,2024-11-19,3.52,3.52,3.42,3.42,6
BTE (ADP),BTE,2024-11-20,3.42,3.42,3.42,3.42,1186
BTE (ADP),BTE,2024-11-21,3.57,3.72,3.57,3.72,15
BTE (ADP),BTE,2024-12-03,3.56,3.6,3.56,3.59,20000
BTE (ADP),BTE,2024-12-04,3.59,3.59,3.59,3.59,23262
BTE (ADP),BTE,2024-12-05,3.59,3.75,3.59,3.75,15
BTE (ADP),BTE,2024-12-09,3.91,3.91,3.82,3.82,275
BTE (ADP),BTE,2024-12-10,3.82,3.82,3.81,3.81,85
BTE (ADP),BTE,2024-12-20,3.64,3.64,3.48,3.48,77
BTE (ADP),BTE,2024-12-23,3.48,3.48,3.43,3.43,625
BTE (ADP),BTE,2024-12-24,3.43,3.43,3.42,3.42,292
BTE (ADP),BTE,2024-12-25,3.42,3.42,3.41,3.41,1082
BTE (ADP),BTE,2024-12-30,3.35,3.35,3.35,3.35,324
BTE (ADP),BTE,2025-01-02,3.35,3.35,3.35,3.35,270
BTE (ADP),BTE,2025-01-03,3.35,3.35,3.35,3.35,2011
BTE (ADP),BTE,2025-01-07,3.35,3.35,3.35,3.35,245
BTE (ADP),BTE,2025-01-08,3.35,3.35,3.35,3.35,44
BTE (ADP),BTE,2025-01-09,3.35,3.35,3.35,3.35,109
BTE (ADP),BTE,2025-01-10,3.35,3.35,3.35,3.35,158
BTE (ADP),BTE,2025-01-13,3.35,3.45,3.35,3.45,22
BTE (ADP),BTE,2025-01-14,3.45,3.51,3.45,3.51,5
BTE (ADP),BTE,2025-01-15,3.51,3.55,3.51,3.55,26
BTE (ADP),BTE,2025-01-20,3.55,3.64,3.55,3.64,35
BTE (ADP),BTE,2025-01-22,3.48,3.48,3.35,3.35,1750
BTE (ADP),BTE,2025-01-27,3.35,3.36,3.35,3.36,16
BTE (ADP),BTE,2025-01-28,3.36,3.36,3.36,3.36,213
BTE (ADP),BTE,2025-01-31,3.36,3.36,3.36,3.36,2941
BTE (ADP),BTE,2025-02-03,3.36,3.36,3.31,3.31,260
BTE (ADP),BTE,2025-02-04,3.51,3.63,3.51,3.63,5
BTE (ADP),BTE,2025-02-05,3.63,3.63,3.63,3.63,20
BTE (ADP),BTE,2025-02-10,3.47,3.47,3.43,3.43,520
BTE (ADP),BTE,2025-02-12,3.34,3.36,3.34,3.36,125
BTE (ADP),BTE,2025-02-14,3.51,3.51,3.36,3.36,54
BTE (ADP),BTE,2025-02-17,3.36,3.36,3.36,3.36,1212
BTE (ADP),BTE,2025-02-18,3.51,3.51,3.46,3.46,848
BTE (ADP),BTE,2025-02-19,3.46,3.59,3.46,3.59,12
BTE (ADP),BTE,2025-02-20,3.59,3.66,3.59,3.66,125
BTE (ADP),BTE,2025-02-21,3.66,3.77,3.66,3.77,58
BTE (ADP),BTE,2025-02-24,3.77,3.86,3.77,3.86,1074
BTE (ADP),BTE,2025-02-25,3.86,3.92,3.86,3.92,5106
BTE (ADP),BTE,2025-02-26,3.92,3.92,3.91,3.91,1225
