ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ADWYA,ADWYA,2022-06-27,5.49,5.49,5.26,5.49,2520
ADWYA,ADWYA,2022-06-29,5.49,5.49,5.31,5.49,3
ADWYA,ADWYA,2022-06-30,5.5,5.5,5.32,5.5,6958
ADWYA,ADWYA,2022-07-04,5.5,5.5,5.49,5.5,1676
ADWYA,ADWYA,2022-07-05,5.48,5.5,5.47,5.48,1771
ADWYA,ADWYA,2022-07-06,5.44,5.48,5.33,5.44,6775
ADWYA,ADWYA,2022-07-07,5.38,5.5,5.36,5.38,204
ADWYA,ADWYA,2022-07-08,5.37,5.49,5.3,5.37,12634
ADWYA,ADWYA,2022-07-11,5.25,5.4,5.25,5.25,9691
ADWYA,ADWYA,2022-07-12,5.36,5.4,5.25,5.36,1401
ADWYA,ADWYA,2022-07-13,5.36,5.38,5.26,5.36,2090
ADWYA,ADWYA,2022-07-14,5.36,5.42,5.3,5.36,69864
ADWYA,ADWYA,2022-07-15,5.5,5.5,5.36,5.5,15948
ADWYA,ADWYA,2022-07-18,5.5,5.7,5.4,5.5,42963
ADWYA,ADWYA,2022-07-19,5.48,5.64,5.47,5.48,453
ADWYA,ADWYA,2022-07-20,5.51,5.58,5.48,5.51,1136
ADWYA,ADWYA,2022-07-21,5.67,5.67,5.51,5.67,5414
ADWYA,ADWYA,2022-07-22,5.65,5.67,5.6,5.65,2435
ADWYA,ADWYA,2022-07-26,5.68,5.68,5.65,5.68,2624
ADWYA,ADWYA,2022-07-27,5.68,5.68,5.6,5.68,209
ADWYA,ADWYA,2022-07-28,5.85,5.95,5.6,5.85,2190730
ADWYA,ADWYA,2022-07-29,5.93,5.94,5.85,5.93,3602
ADWYA,ADWYA,2022-08-01,5.9,5.93,5.8,5.9,4323
ADWYA,ADWYA,2022-08-02,5.88,5.9,5.81,5.88,501
ADWYA,ADWYA,2022-08-03,5.87,5.88,5.8,5.87,374
ADWYA,ADWYA,2022-08-04,5.9,5.9,5.87,5.9,55
ADWYA,ADWYA,2022-08-05,5.9,5.9,5.8,5.9,3612
ADWYA,ADWYA,2022-08-10,5.85,5.95,5.85,5.85,5753
ADWYA,ADWYA,2022-08-11,5.86,5.86,5.85,5.86,6315
ADWYA,ADWYA,2022-08-12,5.9,5.9,5.86,5.9,7417
ADWYA,ADWYA,2022-08-15,5.9,5.9,5.9,5.9,10
ADWYA,ADWYA,2022-08-16,5.85,5.9,5.85,5.85,11447
ADWYA,ADWYA,2022-08-17,5.89,5.89,5.85,5.89,510
ADWYA,ADWYA,2022-08-18,5.9,5.9,5.85,5.9,17422
ADWYA,ADWYA,2022-08-19,5.87,5.9,5.85,5.87,2528
ADWYA,ADWYA,2022-08-22,5.87,5.88,5.87,5.87,809
ADWYA,ADWYA,2022-08-23,5.9,5.9,5.81,5.9,4455
ADWYA,ADWYA,2022-08-24,5.88,5.9,5.81,5.88,7920
ADWYA,ADWYA,2022-08-25,5.88,5.88,5.82,5.88,3785
ADWYA,ADWYA,2022-08-26,5.95,6.06,5.88,5.95,2114648
ADWYA,ADWYA,2022-08-29,5.95,5.95,5.85,5.95,181950
ADWYA,ADWYA,2022-08-30,5.95,5.95,5.95,5.95,99768
ADWYA,ADWYA,2022-08-31,5.95,5.95,5.92,5.95,11845
ADWYA,ADWYA,2022-09-01,5.95,5.95,5.95,5.95,30747
ADWYA,ADWYA,2022-09-02,5.95,5.95,5.9,5.95,63714
ADWYA,ADWYA,2022-09-05,5.96,5.96,5.95,5.96,13824
ADWYA,ADWYA,2022-09-06,5.95,6.0,5.95,5.95,3306
ADWYA,ADWYA,2022-09-07,5.95,5.95,5.95,5.95,2214
ADWYA,ADWYA,2022-09-08,5.95,5.96,5.95,5.95,271
ADWYA,ADWYA,2022-09-09,6.3,6.3,5.95,6.3,87846
ADWYA,ADWYA,2022-09-12,5.96,6.3,5.95,5.96,14101
ADWYA,ADWYA,2022-09-13,5.95,6.0,5.95,5.95,6227
ADWYA,ADWYA,2022-09-14,6.0,6.0,5.95,6.0,6386
ADWYA,ADWYA,2022-09-15,5.99,6.0,5.96,5.99,204
ADWYA,ADWYA,2022-09-16,5.95,5.99,5.95,5.95,1965
ADWYA,ADWYA,2022-09-20,5.95,5.95,5.95,5.95,61322
ADWYA,ADWYA,2022-09-21,5.95,6.0,5.95,5.95,2304
ADWYA,ADWYA,2022-09-22,5.95,5.96,5.95,5.95,5261
ADWYA,ADWYA,2022-09-23,5.95,5.95,5.95,5.95,18518
ADWYA,ADWYA,2022-09-26,5.95,5.95,5.95,5.95,2684
ADWYA,ADWYA,2022-09-27,5.95,5.95,5.95,5.95,9958
ADWYA,ADWYA,2022-09-28,5.95,5.95,5.95,5.95,1549
ADWYA,ADWYA,2022-09-29,5.95,5.95,5.95,5.95,537
ADWYA,ADWYA,2022-09-30,5.95,5.95,5.95,5.95,3504
ADWYA,ADWYA,2022-10-03,5.95,5.95,5.95,5.95,4924
ADWYA,ADWYA,2022-10-04,5.95,5.95,5.95,5.95,371
