date_str,time_str,headline,url
08/09/20,10:11,Air Liquide Tunisie améliore de 57% ses bénéfices semestriels à 10 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-ameliore-de-57-ses-benefices-semestriels-a-10-millions-de-dinars_24023
12/05/20,08:27,"Air Liquide Tunisie annonce un bénéfice net de 9,5 millions de dinars en 2019",https://www.ilboursa.com/marches/air-liquide-tunisie-annonce-un-benefice-net-de-9-5-millions-de-dinars-en-2019_22342
10/05/20,17:21,Coronavirus : Air Liquide Tunisie propose d’annuler le versement des dividendes au titre de 2019,https://www.ilboursa.com/marches/coronavirus-air-liquide-tunisie-propose-dannuler-le-versement-des-dividendes-au-titre-de-2019_22316
29/07/19,09:22,AIR Liquide Tunisie : Hausse du chiffre d’affaires de 8% au premier semestre,https://www.ilboursa.com/marches/air-liquide-tunisie-hausse-du-chiffre-daffaires-de-8-au-premier-semestre_18219
13/05/19,09:12,"Air Liquide Tunisie : Augmentation de capital et distribution d'un dividende de 4,500 dinars",https://www.ilboursa.com/marches/air-liquide-tunisie-augmentation-de-capital-et-distribution-d-un-dividende-de-4-500-dinars_17384
30/04/19,09:03,Le Groupe Air Liquide Tunisie augmente de 35% ses bénéfices en 2018 à 12 millions de dinars,https://www.ilboursa.com/marches/le-groupe-air-liquide-tunisie-augmente-de-35-ses-benefices-en-2018-a-12-millions-de-dinars_17206
19/04/19,08:27,Air Liquide Tunisie améliore de 11% son chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/air-liquide-tunisie-ameliore-de-11-son-chiffre-d-affaires-au-premier-trimestre_17050
21/01/19,11:44,Air Liquide Tunisie : Croissance de 6% des revenus en 2018 à 32 millions de dinars,https://www.ilboursa.com/marches/air-liquide-tunisie-croissance-de-6-des-revenus-en-2018-a-32-millions-de-dinars_15829
18/10/18,11:28,Air Liquide Tunisie améliore de 4% ses revenus à fin septembre,https://www.ilboursa.com/marches/air-liquide-tunisie-ameliore-de-4-ses-revenus-a-fin-septembre_15074
25/09/18,15:16,Air Liquide Tunisie : Augmentation de capital annoncée,https://www.ilboursa.com/marches/air-liquide-tunisie-augmentation-de-capital-annoncee_14898
05/09/18,14:50,Air Liquide Tunisie multiplie par deux son bénéfice net au premier semestre,https://www.ilboursa.com/marches/air-liquide-tunisie-multiplie-par-deux-son-benefice-net-au-premier-semestre_14777
18/07/18,09:51,Air Liquide Tunisie : Hausse des revenus de 9% au premier semestre,https://www.ilboursa.com/marches/air-liquide-tunisie-hausse-des-revenus-de-9-au-premier-semestre_14489
18/04/18,16:05,Air Liquide Tunisie : Chiffre d'affaires trimestriel en hausse de 6%,https://www.ilboursa.com/marches/air-liquide-tunisie-chiffre-d-affaires-trimestriel-en-hausse-de-6_13975
22/12/17,16:34,"Air Liquide Tunisie : Réalisation d'une transaction de bloc pour 4,8 millions de dinars",https://www.ilboursa.com/marches/air-liquide-tunisie-realisation-d-une-transaction-de-bloc-pour-4-8-millions-de-dinars_13227
24/10/17,11:49,Air Liquide Tunisie : Progression du chiffre d'affaires de 5% à fin septembre,https://www.ilboursa.com/marches/air-liquide-tunisie-progression-du-chiffre-d-affaires-de-5-a-fin-septembre_12715
15/09/17,08:16,Air Liquide Tunisie : Augmentation de capital annoncée,https://www.ilboursa.com/marches/air-liquide-tunisie-augmentation-de-capital-annoncee_12429
17/08/17,11:29,Air Liquide Tunisie : Baisse de 12% du bénéfice net au premier semestre,https://www.ilboursa.com/marches/air-liquide-tunisie-baisse-de-12-du-benefice-net-au-premier-semestre_12268
19/07/17,10:25,Air Liquide Tunisie : Légère croissance des revenus à fin juin,https://www.ilboursa.com/marches/air-liquide-tunisie-legere-croissance-des-revenus-a-fin-juin_12103
29/05/17,10:00,"Air Liquide Tunisie : Augmentation de capital et un dividende de 3,7 dinars par action",https://www.ilboursa.com/marches/air-liquide-tunisie-augmentation-de-capital-et-un-dividende-de-3-7-dinars-par-action_11810
19/04/17,17:23,Air Liquide Tunisie : Chiffre d'affaires en hausse de 8% à fin mars,https://www.ilboursa.com/marches/air-liquide-tunisie-chiffre-d-affaires-en-hausse-de-8-a-fin-mars_11466
19/01/17,09:45,"Air Liquide Tunisie : Excédent Brut d'Exploitation de 10,7 millions de dinars en 2016",https://www.ilboursa.com/marches/air-liquide-tunisie-excedent-brut-d-exploitation-de-10-7-millions-de-dinars-en-2016_10789
20/10/16,11:48,Air liquide Tunisie : Quasi-stagnation des revenus à fin septembre,https://www.ilboursa.com/marches/air-liquide-tunisie-quasi-stagnation-des-revenus-a-fin-septembre_10226
