date_str,time_str,headline,url
04/07/14,15:06,"Attijari Bank: Mise en paiement d'un dividende de 1,340 dinar par action à partir du 11 juillet",https://www.ilboursa.com/marches/attijari-bank-mise-en-paiement-d-un-dividende-de-1-340-dinar-par-action-a-partir-du-11-juillet_4644
25/06/14,13:10,"Attijari Bank : L’AGO approuve la distribution d’un dividende de 1,340 DT par action",https://www.ilboursa.com/marches/attijari-bank-lago-approuve-la-distribution-dun-dividende-de-1-340-dt-par-action_4588
11/06/14,12:04,L'ATFP consent à Attijari Bank une garantie de 10 M$,https://www.ilboursa.com/marches/l-atfp-consent-a-attijari-bank-une-garantie-de-10-m_4488
11/06/14,08:17,"Attijari Bank distribuera un dividende de 1,340 dinar par action",https://www.ilboursa.com/marches/attijari-bank-distribuera-un-dividende-de-1-340-dinar-par-action_4484
10/06/14,17:27,"Attijariwafa Bank distribuera un dividende de 9,5 Dirhams à partir du 1er Juillet 2014",https://www.ilboursa.com/marches/attijariwafa-bank-distribuera-un-dividende-de-9-5-dirhams-a-partir-du-1er-juillet-2014_4483
05/06/14,13:17,"Attijari Bank: hausse du bénéfice net 2013 de 92,7% à 82,7 MDT",https://www.ilboursa.com/marches/attijari-bank-hausse-du-benefice-net-2013-de-92-7-a-82-7-mdt_4448
04/06/14,15:32,Qatar National Bank accorde une ligne de crédit de 40 millions de dinars à Attijari Bank,https://www.ilboursa.com/marches/qatar-national-bank-accorde-une-ligne-de-credit-de-40-millions-de-dinars-a-attijari-bank_4441
17/04/14,16:05,Attijari Bank maintient son rythme de croissance,https://www.ilboursa.com/marches/attijari-bank-maintient-son-rythme-de-croissance_4070
17/04/14,09:09,QNB va bientôt entrer dans le capital d'Attijari Wafa Bank,https://www.ilboursa.com/marches/qnb-va-bientot-entrer-dans-le-capital-d-attijari-wafa-bank_4057
31/03/14,14:01,Attijari Bank: Hausse du résultat net de 49% en 2013,https://www.ilboursa.com/marches/attijari-bank-hausse-du-resultat-net-de-49-en-2013_3898
20/03/14,09:03,AttijariWafa Bank désignée meilleure banque en Afrique,https://www.ilboursa.com/marches/attijariwafa-bank-designee-meilleure-banque-en-afrique_3821
07/02/14,10:39,Attijari Assurances (Vie) accapare 7% de part de marché pour sa première année d'activité,https://www.ilboursa.com/marches/attijari-assurances-vie-accapare-7-de-part-de-marche-pour-sa-premiere-annee-d-activite_3509
18/01/14,10:00,Attijari Bank : Hausse de 16% du PNB en 2013,https://www.ilboursa.com/marches/attijari-bank-hausse-de-16-du-pnb-en-2013_3354
15/01/14,10:09,Capital Intelligence s'attend à une meilleure performance d'Attijari Bank,https://www.ilboursa.com/marches/capital-intelligence-s-attend-a-une-meilleure-performance-d-attijari-bank_3325
18/10/13,10:11,Attijari Bank : Hausse de 18% du PNB à fin septembre,https://www.ilboursa.com/marches/attijari-bank-hausse-de-18-du-pnb-a-fin-septembre_2739
18/07/13,13:53,Attijari Bank: Croissance du PNB semestriel de 13%,https://www.ilboursa.com/marches/attijari-bank-croissance-du-pnb-semestriel-de-13_2286
03/07/13,15:10,Attijari Bank signe un partenariat avec Bank Of China,https://www.ilboursa.com/marches/attijari-bank-signe-un-partenariat-avec-bank-of-china_2185
28/06/13,08:42,Attijari Bank: Mise en paiement des dividendes à partir du 10 juillet,https://www.ilboursa.com/marches/attijari-bank-mise-en-paiement-des-dividendes-a-partir-du-10-juillet_2147
13/06/13,12:26,"Attijari Bank: Hausse du PNB  de 19,8% en 2012",https://www.ilboursa.com/marches/attijari-bank-hausse-du-pnb-de-19-8-en-2012_2041
13/06/13,09:32,"Attijari Bank distribuera un dividende de 1,340DT par action",https://www.ilboursa.com/marches/attijari-bank-distribuera-un-dividende-de-1-340dt-par-action_2038
18/04/13,14:57,Attijari Bank: Hausse du PNB de 16% sur le premier trimestre de 2013,https://www.ilboursa.com/marches/attijari-bank-hausse-du-pnb-de-16-sur-le-premier-trimestre-de-2013_1646
18/03/13,09:40,Attijari WafaBank leader du marché bancaire au Maroc,https://www.ilboursa.com/marches/attijari-wafabank-leader-du-marche-bancaire-au-maroc_1463
14/03/13,15:05,Attijari Bank: Une transaction de bloc réalisée me 14/03/2013,https://www.ilboursa.com/marches/attijari-bank-une-transaction-de-bloc-realisee-me-14032013_1451
17/01/13,16:03,Attijari Bank: Progression du produit net bancaire de 21% en 2012,https://www.ilboursa.com/marches/attijari-bank-progression-du-produit-net-bancaire-de-21-en-2012_1147
26/12/12,14:31,Attijari Bank lance une société d'assurance,https://www.ilboursa.com/marches/attijari-bank-lance-une-societe-d-assurance_1053
18/10/12,15:10,Attijari Bank: Produit Net Bancaire en hausse de 14% au terme des neufs premiers mois de 2012,https://www.ilboursa.com/marches/attijari-bank-produit-net-bancaire-en-hausse-de-14-au-terme-des-neufs-premiers-mois-de-2012_650
24/07/12,13:47,Attijari Bank : Progression de 19% du PNB au premier semestre 2012,https://www.ilboursa.com/marches/attijari-bank-progression-de-19-du-pnb-au-premier-semestre-2012_254
20/07/12,17:20,Attijari Bank: report de distribution de dividendes au 23 juillet 2012,https://www.ilboursa.com/marches/attijari-bank-report-de-distribution-de-dividendes-au-23-juillet-2012_226
29/06/12,14:35,Attijari Bank: compte rendu AGO du 29/06/2012,https://www.ilboursa.com/marches/attijari-bank-compte-rendu-ago-du-29062012_96
22/06/12,16:05,Attijari Bank va distribuer des dividendes pour la première fois,https://www.ilboursa.com/marches/attijari-bank-va-distribuer-des-dividendes-pour-la-premiere-fois_18
07/06/12,16:44,Attijari Bank lancera bientôt une filiale d'assurance vie en Tunisie,https://www.ilboursa.com/marches/attijari-bank-lancera-bientot-une-filiale-d-assurance-vie-en-tunisie_19
