ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BIAT,BIAT,2024-07-10,99.0,101.3,98.55,98.55,4956
BIAT,BIAT,2024-07-11,98.55,101.3,98.5,100.99,250
BIAT,BIAT,2024-07-12,100.99,101.3,100.0,101.25,2043
BIAT,BIAT,2024-07-15,101.25,101.25,100.0,101.0,427
BIAT,BIAT,2024-07-16,101.0,101.2,100.02,101.19,1837
BIAT,BIAT,2024-07-17,101.19,101.3,100.05,101.3,1942
BIAT,BIAT,2024-07-18,101.3,102.0,101.2,102.0,1060
BIAT,BIAT,2024-07-19,102.0,102.0,99.2,99.2,5273
BIAT,BIAT,2024-07-22,99.2,101.4,99.2,100.99,444
BIAT,BIAT,2024-07-23,100.99,101.0,99.8,100.0,166
BIAT,BIAT,2024-07-24,100.0,100.99,99.0,100.98,5077
BIAT,BIAT,2024-07-26,100.98,100.98,99.2,99.2,181
BIAT,BIAT,2024-07-29,100.88,100.89,100.8,100.88,160
BIAT,BIAT,2024-07-30,100.88,100.88,100.05,100.85,164
BIAT,BIAT,2024-07-31,100.85,100.85,100.0,100.85,369
BIAT,BIAT,2024-08-01,100.85,100.9,99.27,100.85,32
BIAT,BIAT,2024-08-02,100.85,100.85,97.0,100.4,116540
BIAT,BIAT,2024-08-05,100.4,100.4,99.5,100.0,234
BIAT,BIAT,2024-08-06,100.0,100.5,99.9,100.5,648
BIAT,BIAT,2024-08-07,100.5,100.5,99.5,99.5,1040
BIAT,BIAT,2024-08-08,99.5,100.8,99.5,100.4,250
BIAT,BIAT,2024-08-09,100.4,100.8,99.26,100.8,386
BIAT,BIAT,2024-08-12,100.8,100.8,99.5,99.5,562
BIAT,BIAT,2024-08-14,99.5,100.5,99.5,100.4,216
BIAT,BIAT,2024-08-15,100.4,100.4,100.38,100.38,168
BIAT,BIAT,2024-08-16,100.38,100.38,99.5,100.35,84
BIAT,BIAT,2024-08-19,100.35,100.35,99.5,99.55,809
BIAT,BIAT,2024-08-20,99.55,99.99,97.0,99.99,189427
BIAT,BIAT,2024-08-21,99.99,99.99,99.5,99.99,73
BIAT,BIAT,2024-08-22,99.99,100.0,99.5,100.0,379
BIAT,BIAT,2024-08-23,100.0,100.0,99.5,99.5,649
BIAT,BIAT,2024-08-26,99.5,100.38,99.5,100.0,408
BIAT,BIAT,2024-08-27,100.0,100.0,99.5,99.97,193
BIAT,BIAT,2024-08-28,99.97,100.0,99.97,100.0,50
BIAT,BIAT,2024-08-29,100.0,100.0,100.0,100.0,2451
BIAT,BIAT,2024-08-30,100.0,100.0,99.9,100.0,534
BIAT,BIAT,2024-09-02,100.0,100.0,99.7,100.0,271
BIAT,BIAT,2024-09-03,100.0,100.4,99.8,100.0,868
BIAT,BIAT,2024-09-04,100.0,100.0,99.7,99.99,802
BIAT,BIAT,2024-09-05,99.99,100.4,99.95,100.0,2518
BIAT,BIAT,2024-09-06,100.0,100.1,99.99,100.1,1295
BIAT,BIAT,2024-09-09,100.1,100.35,100.0,100.35,2124
BIAT,BIAT,2024-09-10,100.35,100.35,100.0,100.2,1020
BIAT,BIAT,2024-09-11,100.0,100.1,99.99,100.0,5150
BIAT,BIAT,2024-09-12,100.0,100.0,99.95,100.0,1836
BIAT,BIAT,2024-09-13,100.0,100.1,99.99,100.0,782
BIAT,BIAT,2024-09-16,100.0,100.2,99.7,100.0,2989
BIAT,BIAT,2024-09-17,100.0,100.19,100.0,100.0,798
BIAT,BIAT,2024-09-18,100.0,100.2,99.99,99.99,4247
BIAT,BIAT,2024-09-19,100.0,100.3,99.99,100.3,3864
BIAT,BIAT,2024-09-20,100.3,100.8,99.99,100.8,4882
BIAT,BIAT,2024-09-23,100.8,102.0,100.1,102.0,2686
BIAT,BIAT,2024-09-24,102.0,102.0,101.11,101.8,1181
BIAT,BIAT,2024-09-25,101.8,102.0,101.1,101.79,512
BIAT,BIAT,2024-09-26,101.79,106.25,101.79,106.1,27559
BIAT,BIAT,2024-09-27,106.1,109.9,106.1,108.91,14792
BIAT,BIAT,2024-09-30,108.91,108.91,107.3,107.32,5973
BIAT,BIAT,2024-10-01,107.32,108.5,107.3,107.4,3640
BIAT,BIAT,2024-10-02,107.4,107.5,106.0,106.5,7549
BIAT,BIAT,2024-10-03,106.5,107.0,106.0,106.5,3973
BIAT,BIAT,2024-10-04,106.5,106.99,105.0,106.0,10469
BIAT,BIAT,2024-10-07,106.0,106.5,104.0,106.0,8503
BIAT,BIAT,2024-10-08,106.0,106.48,105.0,105.5,4543
BIAT,BIAT,2024-10-09,105.5,106.47,105.5,106.1,633
BIAT,BIAT,2024-10-10,106.1,106.5,106.1,106.48,2334
BIAT,BIAT,2024-10-11,106.48,106.5,105.8,106.0,1376
BIAT,BIAT,2024-10-14,106.0,106.5,106.0,106.18,3321
BIAT,BIAT,2024-10-16,106.18,106.18,103.45,104.0,11004
BIAT,BIAT,2024-10-17,104.0,104.49,103.49,104.49,3684
BIAT,BIAT,2024-10-18,104.49,104.5,104.1,104.5,1775
BIAT,BIAT,2024-10-21,104.5,104.8,103.6,103.9,6116
BIAT,BIAT,2024-10-22,103.9,104.5,103.31,104.5,10365
BIAT,BIAT,2024-10-23,104.5,105.99,104.0,104.0,16688
BIAT,BIAT,2024-10-24,104.0,106.0,103.8,104.0,3795
BIAT,BIAT,2024-10-25,104.0,104.5,103.88,103.88,2689
BIAT,BIAT,2024-10-28,103.88,104.0,103.85,103.85,1328
BIAT,BIAT,2024-10-29,103.85,104.02,103.85,104.0,124
BIAT,BIAT,2024-10-30,104.0,104.85,103.6,103.7,3947
BIAT,BIAT,2024-10-31,103.7,104.0,103.7,104.0,2857
BIAT,BIAT,2024-11-01,104.0,104.0,103.89,103.89,1483
BIAT,BIAT,2024-11-04,103.89,105.89,103.89,105.59,2263
BIAT,BIAT,2024-11-05,105.59,105.7,104.9,105.0,1556
BIAT,BIAT,2024-11-06,105.0,105.4,103.9,103.98,3385
BIAT,BIAT,2024-11-07,103.98,104.5,103.5,104.0,2339
BIAT,BIAT,2024-11-08,104.0,104.99,103.5,104.3,1499
BIAT,BIAT,2024-11-11,104.3,104.99,103.5,104.48,453
BIAT,BIAT,2024-11-12,104.48,104.99,103.3,103.5,1654
BIAT,BIAT,2024-11-13,103.5,103.99,103.45,103.89,695
BIAT,BIAT,2024-11-14,103.89,103.9,103.01,103.01,454
BIAT,BIAT,2024-11-15,103.01,103.88,103.0,103.7,1651
BIAT,BIAT,2024-11-18,103.7,103.7,103.0,103.6,1459
BIAT,BIAT,2024-11-19,103.6,103.69,103.6,103.69,49
BIAT,BIAT,2024-11-20,103.69,105.0,103.69,105.0,1567
BIAT,BIAT,2024-11-21,105.0,105.0,104.2,104.7,2221
BIAT,BIAT,2024-11-22,104.7,104.95,103.5,104.49,5058
BIAT,BIAT,2024-11-25,104.49,104.49,103.5,103.99,1356
BIAT,BIAT,2024-11-26,103.99,104.0,103.5,103.97,2946
BIAT,BIAT,2024-11-27,103.97,104.5,103.97,104.2,2806
BIAT,BIAT,2024-11-28,104.2,105.58,104.2,105.0,18106
BIAT,BIAT,2024-11-29,91.88,95.0,91.88,94.12,4077
BIAT,BIAT,2024-12-02,94.12,94.18,93.5,93.53,3768
BIAT,BIAT,2024-12-03,93.53,94.29,93.51,94.24,1097
BIAT,BIAT,2024-12-04,94.24,94.3,93.6,94.3,871
