date_str,time_str,headline,url
22/10/15,11:46,"CEREALIS : Chiffre d'affaires en hausse de 7,8% à  7 millions de dinars à fin septembre",https://www.ilboursa.com/marches/cerealis-chiffre-d-affaires-en-hausse-de-7-8-a-7-millions-de-dinars-a-fin-septembre_7774
01/09/15,08:51,CEREALIS : Bénéfices semestriels en hausse de 55% à 660 mille dinars,https://www.ilboursa.com/marches/cerealis-benefices-semestriels-en-hausse-de-55-a-660-mille-dinars_7401
22/07/15,12:46,CEREALIS : Hausse de 6% du chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/cerealis-hausse-de-6-du-chiffre-d-affaires-au-premier-semestre_7180
30/05/15,08:52,"CEREALIS propose la distribution d'un dividende de 0,125 dinar par action",https://www.ilboursa.com/marches/cerealis-propose-la-distribution-d-un-dividende-de-0-125-dinar-par-action_6816
21/05/15,10:11,CEREALIS : Baisse de 30% des bénéfices nets consolidés en 2014,https://www.ilboursa.com/marches/cerealis-baisse-de-30-des-benefices-nets-consolides-en-2014_6740
24/04/15,11:00,CEREALIS : Chiffre d'affaires en hausse de 18% au premier trimestre,https://www.ilboursa.com/marches/cerealis-chiffre-d-affaires-en-hausse-de-18-au-premier-trimestre_6533
19/02/15,09:50,"Tunisie Valeurs : CEREALIS, une valorisation au goût du marché",https://www.ilboursa.com/marches/tunisie-valeurs-cerealis-une-valorisation-au-gout-du-marche_6066
11/02/15,21:22,"Karim Gahbiche détient désormais 22,56% du capital de CEREALIS",https://www.ilboursa.com/marches/karim-gahbiche-detient-desormais-22-56-du-capital-de-cerealis_6016
06/02/15,19:02,"CEREALIS: Baisse du chiffre d'affaires de 5,7% en 2014",https://www.ilboursa.com/marches/cerealis-baisse-du-chiffre-d-affaires-de-5-7-en-2014_5982
29/01/15,18:37,"Cerealis : Réalisation de trois transactions de bloc pour 2,7 millions de dinars",https://www.ilboursa.com/marches/cerealis-realisation-de-trois-transactions-de-bloc-pour-2-7-millions-de-dinars_5920
30/12/14,19:41,"La CTKD détient désormais 20,18% du capital de Cerealis",https://www.ilboursa.com/marches/la-ctkd-detient-desormais-20-18-du-capital-de-cerealis_5664
29/12/14,09:34,"Le CTKD détient désormais 6,36% du capital de CEREALIS",https://www.ilboursa.com/marches/le-ctkd-detient-desormais-6-36-du-capital-de-cerealis_5648
