ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGHREBIA VIE,AMV,2023-08-23,6.5,6.54,6.5,6.5,45458
MAGHREBIA VIE,AMV,2023-08-24,6.5,6.54,6.49,6.54,38990
MAGHREBIA VIE,AMV,2023-08-25,6.54,6.54,6.5,6.54,29683
MAGHREBIA VIE,AMV,2023-08-28,6.54,6.54,6.49,6.54,14358
MAGHREBIA VIE,AMV,2023-08-29,6.54,6.54,6.5,6.54,15750
MAGHREBIA VIE,AMV,2023-08-30,6.54,6.54,6.41,6.52,11500
MAGHREBIA VIE,AMV,2023-08-31,6.52,6.52,6.52,6.52,403
MAGHREBIA VIE,AMV,2023-09-01,6.52,6.52,6.5,6.5,11202
MAGHREBIA VIE,AMV,2023-09-04,6.5,6.5,6.5,6.5,500
MAGHREBIA VIE,AMV,2023-09-05,6.5,6.5,6.48,6.49,5000
MAGHREBIA VIE,AMV,2023-09-06,6.49,6.49,6.49,6.49,400
MAGHREBIA VIE,AMV,2023-09-07,6.49,6.49,6.48,6.49,5027
MAGHREBIA VIE,AMV,2023-09-08,6.49,6.5,6.49,6.49,876
MAGHREBIA VIE,AMV,2023-09-11,6.49,6.49,6.49,6.49,390
MAGHREBIA VIE,AMV,2023-09-12,6.49,6.49,6.4,6.49,5334
MAGHREBIA VIE,AMV,2023-09-13,6.49,6.49,6.49,6.49,390
MAGHREBIA VIE,AMV,2023-09-14,6.49,6.49,6.4,6.48,2592
MAGHREBIA VIE,AMV,2023-09-15,6.48,6.48,6.47,6.47,690
MAGHREBIA VIE,AMV,2023-09-18,6.47,6.48,6.44,6.47,1460
MAGHREBIA VIE,AMV,2023-09-19,6.47,6.47,6.4,6.44,6400
MAGHREBIA VIE,AMV,2023-09-20,6.44,6.45,6.4,6.45,1165
MAGHREBIA VIE,AMV,2023-09-21,6.45,6.45,6.44,6.45,23712
MAGHREBIA VIE,AMV,2023-09-22,6.45,6.47,6.45,6.47,390
MAGHREBIA VIE,AMV,2023-09-25,6.47,6.47,6.47,6.47,600
MAGHREBIA VIE,AMV,2023-09-26,6.47,6.47,6.46,6.46,1000
MAGHREBIA VIE,AMV,2023-09-28,6.46,6.46,6.46,6.46,1300
MAGHREBIA VIE,AMV,2023-09-29,6.46,6.46,6.45,6.45,1300
MAGHREBIA VIE,AMV,2023-10-02,6.45,6.45,6.31,6.43,3952
MAGHREBIA VIE,AMV,2023-10-03,6.43,6.44,6.43,6.44,795
MAGHREBIA VIE,AMV,2023-10-04,6.44,6.44,6.43,6.43,2400
MAGHREBIA VIE,AMV,2023-10-05,6.43,6.43,6.43,6.43,1400
MAGHREBIA VIE,AMV,2023-10-06,6.43,6.43,6.38,6.43,2550
MAGHREBIA VIE,AMV,2023-10-09,6.43,6.43,6.4,6.43,2100
MAGHREBIA VIE,AMV,2023-10-10,6.43,6.45,6.43,6.45,1100
MAGHREBIA VIE,AMV,2023-10-11,6.45,6.45,6.4,6.41,5060
MAGHREBIA VIE,AMV,2023-10-12,6.41,6.41,6.41,6.41,550
MAGHREBIA VIE,AMV,2023-10-13,6.41,6.41,6.2,6.41,872
