ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2023-10-23,1.52,1.54,1.52,1.54,20
ESSOUKNA,SOKNA,2023-10-24,1.54,1.54,1.54,1.54,10
ESSOUKNA,SOKNA,2023-10-27,1.48,1.48,1.48,1.48,3300
ESSOUKNA,SOKNA,2023-10-30,1.48,1.48,1.48,1.48,10
ESSOUKNA,SOKNA,2023-11-02,1.42,1.42,1.36,1.36,160
ESSOUKNA,SOKNA,2023-11-06,1.36,1.42,1.36,1.42,100
ESSOUKNA,SOKNA,2023-11-07,1.42,1.48,1.42,1.48,1
ESSOUKNA,SOKNA,2023-11-08,1.48,1.51,1.48,1.51,44
ESSOUKNA,SOKNA,2023-11-09,1.51,1.51,1.51,1.51,4
ESSOUKNA,SOKNA,2023-11-10,1.51,1.51,1.45,1.45,300
ESSOUKNA,SOKNA,2023-11-13,1.45,1.51,1.45,1.51,100
ESSOUKNA,SOKNA,2023-11-14,1.51,1.51,1.51,1.51,100
ESSOUKNA,SOKNA,2023-11-15,1.51,1.51,1.51,1.51,99
ESSOUKNA,SOKNA,2023-11-16,1.51,1.51,1.46,1.46,1690
ESSOUKNA,SOKNA,2023-11-23,1.46,1.46,1.43,1.43,1000
ESSOUKNA,SOKNA,2023-11-24,1.43,1.49,1.43,1.49,1
ESSOUKNA,SOKNA,2023-11-28,1.49,1.49,1.43,1.43,28
ESSOUKNA,SOKNA,2023-12-01,1.49,1.49,1.44,1.44,105
ESSOUKNA,SOKNA,2024-03-05,1.59,1.59,1.52,1.52,11
ESSOUKNA,SOKNA,2024-03-11,1.52,1.52,1.52,1.52,50
ESSOUKNA,SOKNA,2024-03-25,1.52,1.52,1.5,1.5,66
ESSOUKNA,SOKNA,2024-03-27,1.44,1.48,1.44,1.48,44
ESSOUKNA,SOKNA,2024-03-28,1.48,1.5,1.48,1.5,3
ESSOUKNA,SOKNA,2024-03-29,1.5,1.5,1.44,1.44,7
ESSOUKNA,SOKNA,2024-04-01,1.44,1.44,1.38,1.38,500
ESSOUKNA,SOKNA,2024-04-02,1.38,1.38,1.33,1.33,4494
ESSOUKNA,SOKNA,2024-04-03,1.33,1.38,1.28,1.38,4509
ESSOUKNA,SOKNA,2024-04-04,1.38,1.42,1.38,1.42,690
ESSOUKNA,SOKNA,2024-04-05,1.42,1.42,1.36,1.36,500
ESSOUKNA,SOKNA,2024-04-15,1.42,1.47,1.42,1.47,350
ESSOUKNA,SOKNA,2024-04-16,1.47,1.47,1.46,1.46,100
ESSOUKNA,SOKNA,2024-04-18,1.4,1.46,1.4,1.46,200
ESSOUKNA,SOKNA,2024-04-22,1.46,1.46,1.4,1.4,1185
ESSOUKNA,SOKNA,2024-04-24,1.4,1.46,1.4,1.46,2
ESSOUKNA,SOKNA,2024-04-25,1.46,1.46,1.4,1.4,1434
ESSOUKNA,SOKNA,2024-04-30,1.46,1.46,1.46,1.46,3
