date_str,time_str,headline,url
26/07/23,10:25,HORCHANI Group rachète près de 6% du capital de City Cars auprès de la société EL HANA,https://www.ilboursa.com/marches/horchani-group-rachete-pres-de-6-du-capital-de-city-cars-aupres-de-la-societe-el-hana_41825
24/07/23,12:12,City Cars améliore de 4% son chiffre d'affaires semestriel à 147 millions de dinars,https://www.ilboursa.com/marches/city-cars-ameliore-de-4-son-chiffre-d-affaires-semestriel-a-147-millions-de-dinars_41797
26/06/23,07:31,"City Cars -KIA inaugure sa nouvelle Agence Guetari Chahine Motors, à Gafsa",https://www.ilboursa.com/marches/city-cars-kia-inaugure-sa-nouvelle-agence-guetari-chahine-motors-a-gafsa_41411
15/05/23,09:25,City Cars lance le nouveau KIA Niro Hybride sur le marché tunisien,https://www.ilboursa.com/marches/city-cars-lance-le-nouveau-kia-niro-hybride-sur-le-marche-tunisien_40711
10/05/23,18:54,City Cars annonce un bénéfice de 28 millions de dinars en 2022,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-de-28-millions-de-dinars-en-2022_40638
25/04/23,15:29,City Cars voit ses revenus augmenter de 50% au premier trimestre à 70 millions de dinars,https://www.ilboursa.com/marches/city-cars-voit-ses-revenus-augmenter-de-50-au-premier-trimestre-a-70-millions-de-dinars_40365
24/01/23,15:45,City Cars stabilise quasiment ses revenus annuels à 332 millions de dinars,https://www.ilboursa.com/marches/city-cars-stabilise-quasiment-ses-revenus-annuels-a-332-millions-de-dinars_38937
24/10/22,10:07,City Cars améliore de 28% son chiffre d'affaires au troisième trimestre,https://www.ilboursa.com/marches/city-cars-ameliore-de-28-son-chiffre-d-affaires-au-troisieme-trimestre_37358
12/09/22,13:15,City Cars annonce un bénéfice net de 13 millions de dinars au premier semestre,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-net-de-13-millions-de-dinars-au-premier-semestre_36546
04/08/22,10:49,City Cars améliore de 6% ses revenus au deuxième trimestre de 2022,https://www.ilboursa.com/marches/city-cars-ameliore-de-6-ses-revenus-au-deuxieme-trimestre-de-2022_35934
16/05/22,08:58,"Tunis Open by KIA, une compétition qui marque l’ancrage de la marque KIA dans son soutien au Tennis",https://www.ilboursa.com/marches/tunis-open-by-kia-une-competition-qui-marque-lancrage-de-la-marque-kia-dans-son-soutien-au-tennis_34591
30/04/22,10:05,City Cars améliore de 58% son bénéfice net en 2021 à 33 millions de dinars,https://www.ilboursa.com/marches/city-cars-ameliore-de-58-son-benefice-net-en-2021-a-33-millions-de-dinars_34324
20/04/22,09:06,City Cars réalise un chiffre d'affaires de 46 millions de dinars au premier trimestre,https://www.ilboursa.com/marches/city-cars-realise-un-chiffre-d-affaires-de-46-millions-de-dinars-au-premier-trimestre_34183
11/04/22,08:00,"City Cars Kia introduit en Tunisie le XCeed, un crossover sportif aux multiples vertus",https://www.ilboursa.com/marches/city-cars-kia-introduit-en-tunisie-le-xceed-un-crossover-sportif-aux-multiples-vertus_33896
14/03/22,09:18,City Cars : La roue tourne dans le bon sens,https://www.ilboursa.com/marches/city-cars-la-roue-tourne-dans-le-bon-sens_33356
24/01/22,08:56,Le concessionnaire City Cars améliore de 45% ses revenus en 2021 à 333 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-ameliore-de-45-ses-revenus-en-2021-a-333-millions-de-dinars_32482
10/01/22,09:32,"KIA, leader du marché automobile des véhicules particuliers pour la 3ème année consécutive",https://www.ilboursa.com/marches/kia-leader-du-marche-automobile-des-vehicules-particuliers-pour-la-3eme-annee-consecutive_32232
07/01/22,09:12,"Pour la troisième année consécutive, KIA en tête des marques les plus vendues en Tunisie en 2021",https://www.ilboursa.com/marches/pour-la-troisieme-annee-consecutive-kia-en-tete-des-marques-les-plus-vendues-en-tunisie-en-2021_32203
27/12/21,07:09,Un « Padel by KIA » au Tennis Club de Tunis,https://www.ilboursa.com/marches/un-padel-by-kia-au-tennis-club-de-tunis_32035
22/10/21,09:16,Le concessionnaire City Cars voit ses revenus croître de près de 40% sur neuf mois,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-voit-ses-revenus-croitre-de-pres-de-40-sur-neuf-mois_30922
30/09/21,09:19,City Cars intègre l'indice TUNINDEX20 des plus grandes valeurs les plus liquides,https://www.ilboursa.com/marches/city-cars-integre-l-indice-tunindex20-des-plus-grandes-valeurs-les-plus-liquides_30502
01/09/21,14:09,City Cars lance son nouveau véhicule utilitaire la nouvelle camionnette K2500,https://www.ilboursa.com/marches/city-cars-lance-son-nouveau-vehicule-utilitaire-la-nouvelle-camionnette-k2500_30007
23/07/21,09:16,Les revenus semestriels du concessionnaire City Cars s'envolent de 75% à 160 millions de dinars,https://www.ilboursa.com/marches/les-revenus-semestriels-du-concessionnaire-city-cars-s-envolent-de-75-a-160-millions-de-dinars_29360
17/06/21,09:38,Assemblée annuelle de City Cars : Le satisfecit de la présidente Amel Bouchamaoui,https://www.ilboursa.com/marches/assemblee-annuelle-de-city-cars-le-satisfecit-de-la-presidente-amel-bouchamaoui_28739
23/04/21,16:08,"City Cars annonce un bénéfice de 21 millions de dinars et propose un dividende de 0,830 dinar",https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-de-21-millions-de-dinars-et-propose-un-dividende-de-0-830-dinar_27784
03/02/21,10:46,La première voiture hybride KIA débarque en Tunisie,https://www.ilboursa.com/marches/la-premiere-voiture-hybride-kia-debarque-en-tunisie_26387
22/01/21,12:51,City Cars annonce l’ouverture officielle de sa nouvelle agence à la Marsa,https://www.ilboursa.com/marches/city-cars-annonce-louverture-officielle-de-sa-nouvelle-agence-a-la-marsa_26164
21/01/21,10:38,Le concessionnaire City Cars améliore de 13% ses revenus en 2020 à 230 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-ameliore-de-13-ses-revenus-en-2020-a-230-millions-de-dinars_26131
20/01/21,09:07,KIA en haut de podium du marché automobile tunisien pour la première fois de son histoire,https://www.ilboursa.com/marches/kia-en-haut-de-podium-du-marche-automobile-tunisien-pour-la-premiere-fois-de-son-histoire_26106
15/01/21,13:25,"Classement : KIA, marque la plus vendue sur le marché automobile tunisien en 2020",https://www.ilboursa.com/marches/classement-kia-marque-la-plus-vendue-sur-le-marche-automobile-tunisien-en-2020_26048
15/12/20,18:17,Le concessionnaire City Cars augmente de 14% ses revenus à fin novembre à 206 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-augmente-de-14-ses-revenus-a-fin-novembre-a-206-millions-de-dinars_25642
11/11/20,09:38,"Le nouveau SUV urbain, KIA Seltos, désormais disponible chez City Cars",https://www.ilboursa.com/marches/le-nouveau-suv-urbain-kia-seltos-desormais-disponible-chez-city-cars_25065
21/10/20,09:49,Le concessionnaire City Cars augmente de 24% son chiffre d'affaires au troisième trimestre,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-augmente-de-24-son-chiffre-d-affaires-au-troisieme-trimestre_24721
03/09/20,10:14,City Cars (KIA) améliore de 28% son bénéfice net au premier semestre,https://www.ilboursa.com/marches/city-cars-kia-ameliore-de-28-son-benefice-net-au-premier-semestre_23957
03/09/20,08:34,City Cars annonce l’introduction imminente de sa toute dernière Rio 5 portes restylée,https://www.ilboursa.com/marches/city-cars-annonce-lintroduction-imminente-de-sa-toute-derniere-rio-5-portes-restylee_23955
22/07/20,20:17,Assemblée Générale Ordinaire de City Cars : Résultats satisfaisants et perspectives prometteuses,https://www.ilboursa.com/marches/assemblee-generale-ordinaire-de-city-cars-resultats-satisfaisants-et-perspectives-prometteuses_23357
21/07/20,20:07,Le concessionnaire City Cars améliore de 9% ses revenus semestriels à 93 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-ameliore-de-9-ses-revenus-semestriels-a-93-millions-de-dinars_23331
23/06/20,15:12,City Cars annonce un bénéfice net de plus de 15 millions de dinars en 2019,https://www.ilboursa.com/marches/city-cars-annonce-un-benefice-net-de-plus-de-15-millions-de-dinars-en-2019_22961
22/04/20,16:47,Le concessionnaire automobile City Cars améliore de 10% ses revenus trimestriels à 53 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-automobile-city-cars-ameliore-de-10-ses-revenus-trimestriels-a-53-millions-de-dinars_21991
10/04/20,09:34,"Confinement : City Cars, concessionnaire KIA en Tunisie, rallonge la garantie de ses véhicules",https://www.ilboursa.com/marches/confinement-city-cars-concessionnaire-kia-en-tunisie-rallonge-la-garantie-de-ses-vehicules_21747
23/01/20,14:59,"KIA, leader du marché tunisien des Véhicules Particuliers en 2019",https://www.ilboursa.com/marches/kia-leader-du-marche-tunisien-des-vehicules-particuliers-en-2019_20505
21/01/20,10:00,City Cars augmente son chiffre d’affaires 2019 de 40% à 204 millions de dinars,https://www.ilboursa.com/marches/city-cars-augmente-son-chiffre-daffaires-2019-de-40-a-204-millions-de-dinars_20443
06/11/19,15:02,"City Cars (KIA) fête ses dix ans, des acquis et de nouveaux challenges",https://www.ilboursa.com/marches/city-cars-kia-fete-ses-dix-ans-des-acquis-et-de-nouveaux-challenges_19546
22/10/19,15:48,City Cars : Croissance des revenus de 38% à fin septembre à 142 millions de dinars,https://www.ilboursa.com/marches/city-cars-croissance-des-revenus-de-38-a-fin-septembre-a-142-millions-de-dinars_19306
16/10/19,15:01,"KIA, marque la plus vendue sur le Marché tunisien des Véhicules Particuliers à fin septembre",https://www.ilboursa.com/marches/kia-marque-la-plus-vendue-sur-le-marche-tunisien-des-vehicules-particuliers-a-fin-septembre_19215
12/09/19,09:13,KIA confirme en août son leadership sur le marché tunisien des Véhicules Particuliers,https://www.ilboursa.com/marches/kia-confirme-en-aout-son-leadership-sur-le-marche-tunisien-des-vehicules-particuliers_18757
11/09/19,11:21,City Cars porte son capital à 18 millions de dinars,https://www.ilboursa.com/marches/city-cars-porte-son-capital-a-18-millions-de-dinars_18746
04/09/19,13:42,City Cars (KIA) annonce des bénéfices de 6 millions de dinars au premier semestre,https://www.ilboursa.com/marches/city-cars-kia-annonce-des-benefices-de-6-millions-de-dinars-au-premier-semestre_18650
22/07/19,10:16,"City Cars (KIA) : Croissance de 24,3% des revenus au premier semestre à 86 millions de dinars",https://www.ilboursa.com/marches/city-cars-kia-croissance-de-24-3-des-revenus-au-premier-semestre-a-86-millions-de-dinars_18122
17/06/19,08:48,Le concessionnaire City Cars lance en Tunisie la nouvelle KIA Rio Berline,https://www.ilboursa.com/marches/le-concessionnaire-city-cars-lance-en-tunisie-la-nouvelle-kia-rio-berline_17772
03/06/19,08:24,Constitution de la Chambre de Commerce Tuniso-Coréenne : City Cars apporte ses précisions,https://www.ilboursa.com/marches/constitution-de-la-chambre-de-commerce-tuniso-coreenne-city-cars-apporte-ses-precisions_17635
31/05/19,13:05,2019 s'annonce prometteuse pour le concessionnaire automobile City Cars,https://www.ilboursa.com/marches/2019-s-annonce-prometteuse-pour-le-concessionnaire-automobile-city-cars_17621
30/05/19,09:34,City Cars augmente son capital à 18 millions de dinars par incorporation des réserves,https://www.ilboursa.com/marches/city-cars-augmente-son-capital-a-18-millions-de-dinars-par-incorporation-des-reserves_17607
27/04/19,11:04,"City Cars : Bénéfice net de 14 millions de dinars en 2018 et un dividende de 0,950 dinar",https://www.ilboursa.com/marches/city-cars-benefice-net-de-14-millions-de-dinars-en-2018-et-un-dividende-de-0-950-dinar_17180
19/04/19,09:52,City Cars (KIA) : Croissance de 83% des revenus au premier trimestre à 48 millions de dinars,https://www.ilboursa.com/marches/city-cars-kia-croissance-de-83-des-revenus-au-premier-trimestre-a-48-millions-de-dinars_17055
18/04/19,10:16,"KIA, marque la plus vendue sur le Marché tunisien des Véhicules Particuliers au premier trimestre",https://www.ilboursa.com/marches/kia-marque-la-plus-vendue-sur-le-marche-tunisien-des-vehicules-particuliers-au-premier-trimestre_17035
