date_str,time_str,headline,url
23/01/17,10:37,Magasin Général : Quasi stagnation des revenus en 2016 à 841 millions de dinars,https://www.ilboursa.com/marches/magasin-general-quasi-stagnation-des-revenus-en-2016-a-841-millions-de-dinars_10825
11/10/16,09:10,Magasin Général : Légère croissance du chiffre d'affaires à fin septembre,https://www.ilboursa.com/marches/magasin-general-legere-croissance-du-chiffre-d-affaires-a-fin-septembre_10136
31/08/16,13:25,Magasin Général multiplie son bénéfice net par six au premier semestre,https://www.ilboursa.com/marches/magasin-general-multiplie-son-benefice-net-par-six-au-premier-semestre_9916
20/07/16,14:39,Magasin Général : Légère croissance du chiffre d'affaires au premier semestre,https://www.ilboursa.com/marches/magasin-general-legere-croissance-du-chiffre-d-affaires-au-premier-semestre_9721
28/06/16,13:15,"Magasin Général : Mise en paiement d'un dividende de 0,450 dinar par action à partir du 18 juillet",https://www.ilboursa.com/marches/magasin-general-mise-en-paiement-d-un-dividende-de-0-450-dinar-par-action-a-partir-du-18-juillet_9591
28/06/16,10:26,Magasin Général : L'hypermarché Auchan ouvrira en 2019 et coûtera 200 millions de dinars,https://www.ilboursa.com/marches/magasin-general-l-hypermarche-auchan-ouvrira-en-2019-et-coutera-200-millions-de-dinars_9588
16/05/16,13:51,"Le groupe Magasin Général et Taher Manai partenaires de ""L'ascension d'une nation""",https://www.ilboursa.com/marches/le-groupe-magasin-general-et-taher-manai-partenaires-de-l-ascension-d-une-nation_9290
19/04/16,14:56,Magasin Général : Stagnation du chiffre d'affaires à fin mars,https://www.ilboursa.com/marches/magasin-general-stagnation-du-chiffre-d-affaires-a-fin-mars_9022
11/04/16,09:29,"Magasin Général : Bénéfice de 7,4 MDT en 2015 et un dividende de 0,450 dinar par action",https://www.ilboursa.com/marches/magasin-general-benefice-de-7-4-mdt-en-2015-et-un-dividende-de-0-450-dinar-par-action_8929
19/01/16,16:11,"Magasin Général : Hausse du chiffre d'affaires de 10,5% à 834 millions de dinars en 2015",https://www.ilboursa.com/marches/magasin-general-hausse-du-chiffre-d-affaires-de-10-5-a-834-millions-de-dinars-en-2015_8358
05/11/15,16:45,Magasin Général dans le Top 20 des puissances africaines de la distribution,https://www.ilboursa.com/marches/magasin-general-dans-le-top-20-des-puissances-africaines-de-la-distribution_7889
21/10/15,08:37,Magasin Général : Progression de 14% des revenus à 630 millions de dinars à fin septembre,https://www.ilboursa.com/marches/magasin-general-progression-de-14-des-revenus-a-630-millions-de-dinars-a-fin-septembre_7743
29/08/15,08:38,Magasin Général : Chute de 74% des bénéfices nets à 1 million de dinars au premier semestre,https://www.ilboursa.com/marches/magasin-general-chute-de-74-des-benefices-nets-a-1-million-de-dinars-au-premier-semestre_7386
21/07/15,11:46,Magasin Général : Chiffre d'affaires en hausse de 20% au premier semestre,https://www.ilboursa.com/marches/magasin-general-chiffre-d-affaires-en-hausse-de-20-au-premier-semestre_7166
06/07/15,09:55,"Magasin Général : Une transaction de bloc pour 1,5 million de dinars",https://www.ilboursa.com/marches/magasin-general-une-transaction-de-bloc-pour-1-5-million-de-dinars_7071
12/06/15,10:33,Magasin Général : Tunisie Valeurs émet une opinion neutre sur la valeur,https://www.ilboursa.com/marches/magasin-general-tunisie-valeurs-emet-une-opinion-neutre-sur-la-valeur_6914
01/06/15,13:15,Magasin Général : Ahmed Benghazi remplace Said Aidi au Conseil d'administration,https://www.ilboursa.com/marches/magasin-general-ahmed-benghazi-remplace-said-aidi-au-conseil-d-administration_6824
21/05/15,18:00,"Magasin Général propose un dividende de 0,300 dinar par action",https://www.ilboursa.com/marches/magasin-general-propose-un-dividende-de-0-300-dinar-par-action_6745
20/05/15,19:28,Magasin Général : Perte nette consolidée de 4 millions de dinars en 2014,https://www.ilboursa.com/marches/magasin-general-perte-nette-consolidee-de-4-millions-de-dinars-en-2014_6735
15/05/15,14:06,Magasin Général tiendra son AGO le 1er juin 2015,https://www.ilboursa.com/marches/magasin-general-tiendra-son-ago-le-1er-juin-2015_6697
13/05/15,11:45,Magasin Général : Une transaction de bloc pour 165 mille dinars,https://www.ilboursa.com/marches/magasin-general-une-transaction-de-bloc-pour-165-mille-dinars_6674
08/05/15,09:03,Magasin Général : Une transaction de bloc pour 500 mille dinars,https://www.ilboursa.com/marches/magasin-general-une-transaction-de-bloc-pour-500-mille-dinars_6632
29/04/15,09:25,Magasin Général : Une transaction de bloc pour 260 mille dinars,https://www.ilboursa.com/marches/magasin-general-une-transaction-de-bloc-pour-260-mille-dinars_6561
19/04/15,16:41,Magasin Général : Progression de 36% du chiffre d'affaires trimestriel,https://www.ilboursa.com/marches/magasin-general-progression-de-36-du-chiffre-d-affaires-trimestriel_6462
13/02/15,12:41,"Le CMF inflige une amende de 5.000 dinars à la société ""Magasin Général""",https://www.ilboursa.com/marches/le-cmf-inflige-une-amende-de-5000-dinars-a-la-societe-magasin-general_6031
21/01/15,14:28,Magasin Général : Plus de 754 millions de dinars de chiffre d'affaires en 2014,https://www.ilboursa.com/marches/magasin-general-plus-de-754-millions-de-dinars-de-chiffre-d-affaires-en-2014_5839
