ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI LEASING,TJL,2024-06-27,18.8,18.9,18.8,18.9,702
ATTIJARI LEASING,TJL,2024-06-28,18.9,19.08,18.9,18.9,1145
ATTIJARI LEASING,TJL,2024-07-01,18.9,19.29,18.9,19.29,1
ATTIJARI LEASING,TJL,2024-07-02,19.29,19.29,18.8,18.9,266
ATTIJARI LEASING,TJL,2024-07-04,18.9,19.1,18.9,19.1,180
ATTIJARI LEASING,TJL,2024-07-05,19.1,19.1,18.9,18.9,630
ATTIJARI LEASING,TJL,2024-07-09,18.9,18.9,18.8,18.8,220
ATTIJARI LEASING,TJL,2024-07-10,18.8,19.1,18.8,19.1,431
ATTIJARI LEASING,TJL,2024-07-11,19.1,19.1,18.9,18.9,50
ATTIJARI LEASING,TJL,2024-07-12,18.9,19.0,18.9,18.9,106
ATTIJARI LEASING,TJL,2024-07-15,18.9,19.05,18.9,19.05,440
ATTIJARI LEASING,TJL,2024-07-16,19.05,19.2,19.05,19.2,108
ATTIJARI LEASING,TJL,2024-07-17,19.2,19.2,19.1,19.1,271
ATTIJARI LEASING,TJL,2024-07-18,19.1,19.2,19.1,19.1,221
ATTIJARI LEASING,TJL,2024-07-19,19.1,19.2,19.1,19.2,600
ATTIJARI LEASING,TJL,2024-07-22,19.2,19.25,19.1,19.25,51
ATTIJARI LEASING,TJL,2024-07-23,19.25,19.25,19.15,19.25,309
ATTIJARI LEASING,TJL,2024-07-24,19.25,19.25,19.15,19.15,300
ATTIJARI LEASING,TJL,2024-07-29,19.1,19.15,19.1,19.1,500
ATTIJARI LEASING,TJL,2024-07-30,19.1,19.15,19.1,19.15,250
ATTIJARI LEASING,TJL,2024-07-31,19.15,19.15,19.1,19.1,150
ATTIJARI LEASING,TJL,2024-08-01,19.1,19.15,19.1,19.15,1
ATTIJARI LEASING,TJL,2024-08-02,19.15,19.15,19.1,19.15,570
ATTIJARI LEASING,TJL,2024-08-05,19.15,19.15,19.15,19.15,50
ATTIJARI LEASING,TJL,2024-08-06,19.15,19.29,19.15,19.16,668
ATTIJARI LEASING,TJL,2024-08-07,19.16,19.16,19.15,19.15,836
ATTIJARI LEASING,TJL,2024-08-08,19.15,19.15,19.15,19.15,215
ATTIJARI LEASING,TJL,2024-08-12,19.15,19.15,19.15,19.15,335
ATTIJARI LEASING,TJL,2024-08-14,19.15,19.15,19.15,19.15,50
ATTIJARI LEASING,TJL,2024-08-15,19.15,19.4,19.15,19.4,51
ATTIJARI LEASING,TJL,2024-08-16,19.4,19.4,19.15,19.16,206
ATTIJARI LEASING,TJL,2024-08-20,19.16,19.16,19.1,19.1,300
ATTIJARI LEASING,TJL,2024-08-21,19.1,19.1,19.1,19.1,100
ATTIJARI LEASING,TJL,2024-08-22,19.1,19.15,19.1,19.15,205
ATTIJARI LEASING,TJL,2024-08-23,19.15,19.2,19.1,19.15,350
ATTIJARI LEASING,TJL,2024-08-26,19.15,19.35,19.14,19.35,4921
ATTIJARI LEASING,TJL,2024-08-27,19.35,19.35,19.35,19.35,273
ATTIJARI LEASING,TJL,2024-08-28,19.35,19.85,19.35,19.85,77
ATTIJARI LEASING,TJL,2024-08-30,19.85,19.85,19.46,19.82,1056
ATTIJARI LEASING,TJL,2024-09-02,19.82,19.82,19.43,19.43,310
ATTIJARI LEASING,TJL,2024-09-03,19.43,19.43,19.43,19.43,508
ATTIJARI LEASING,TJL,2024-09-04,19.43,19.43,19.43,19.43,442
ATTIJARI LEASING,TJL,2024-09-09,19.43,19.81,19.43,19.81,246
ATTIJARI LEASING,TJL,2024-09-11,19.81,19.82,19.69,19.69,147
ATTIJARI LEASING,TJL,2024-09-12,19.69,19.69,19.35,19.69,4792
ATTIJARI LEASING,TJL,2024-09-13,19.69,19.69,19.69,19.69,106
ATTIJARI LEASING,TJL,2024-09-16,19.69,19.69,19.4,19.69,116
ATTIJARI LEASING,TJL,2024-09-19,19.69,19.69,19.4,19.4,50
ATTIJARI LEASING,TJL,2024-09-20,19.4,19.4,19.4,19.4,38
ATTIJARI LEASING,TJL,2024-09-26,19.4,19.65,19.4,19.65,16
ATTIJARI LEASING,TJL,2024-09-27,19.65,19.65,19.65,19.65,20
ATTIJARI LEASING,TJL,2024-09-30,19.65,19.65,19.3,19.3,588
ATTIJARI LEASING,TJL,2024-10-01,19.3,19.3,19.3,19.3,25
ATTIJARI LEASING,TJL,2024-10-02,19.3,19.3,19.2,19.3,266
ATTIJARI LEASING,TJL,2024-10-03,19.3,19.3,19.2,19.2,400
ATTIJARI LEASING,TJL,2024-10-04,19.2,19.2,19.1,19.1,290
ATTIJARI LEASING,TJL,2024-10-07,19.1,19.1,18.9,19.0,1104
ATTIJARI LEASING,TJL,2024-10-08,19.0,19.1,19.0,19.0,173
ATTIJARI LEASING,TJL,2024-10-09,19.0,19.2,19.0,19.2,161
ATTIJARI LEASING,TJL,2024-10-10,19.2,19.2,19.0,19.1,360
ATTIJARI LEASING,TJL,2024-10-11,19.1,19.1,19.0,19.0,240
ATTIJARI LEASING,TJL,2024-10-14,19.0,19.4,18.9,19.4,1397
ATTIJARI LEASING,TJL,2024-10-17,19.4,19.4,19.2,19.2,10
ATTIJARI LEASING,TJL,2024-10-18,19.2,19.2,19.0,19.2,540
ATTIJARI LEASING,TJL,2024-10-21,19.2,19.2,19.2,19.2,15
ATTIJARI LEASING,TJL,2024-10-22,19.2,19.2,19.2,19.2,50
ATTIJARI LEASING,TJL,2024-10-23,19.2,19.2,19.1,19.2,80
ATTIJARI LEASING,TJL,2024-10-24,19.2,19.2,19.0,19.1,1203
ATTIJARI LEASING,TJL,2024-10-25,19.1,19.1,19.1,19.1,80
ATTIJARI LEASING,TJL,2024-10-28,19.1,19.1,19.1,19.1,2
ATTIJARI LEASING,TJL,2024-10-29,19.1,19.1,19.1,19.1,24
ATTIJARI LEASING,TJL,2024-10-30,19.1,19.1,19.0,19.1,340
ATTIJARI LEASING,TJL,2024-10-31,19.1,19.1,19.1,19.1,157
ATTIJARI LEASING,TJL,2024-11-01,19.1,19.1,18.91,19.1,37
ATTIJARI LEASING,TJL,2024-11-05,19.1,19.1,19.01,19.01,5
ATTIJARI LEASING,TJL,2024-11-06,19.01,19.2,19.01,19.2,1
ATTIJARI LEASING,TJL,2024-11-07,19.2,19.2,19.1,19.1,120
ATTIJARI LEASING,TJL,2024-11-08,19.1,19.1,19.1,19.1,34
ATTIJARI LEASING,TJL,2024-11-11,19.1,19.1,18.9,18.9,64
ATTIJARI LEASING,TJL,2024-11-12,18.9,18.91,18.9,18.91,110
ATTIJARI LEASING,TJL,2024-11-13,18.91,19.39,18.91,19.39,1
ATTIJARI LEASING,TJL,2024-11-14,19.39,19.39,18.9,19.3,301
ATTIJARI LEASING,TJL,2024-11-20,19.3,19.3,19.1,19.1,120
ATTIJARI LEASING,TJL,2024-11-25,19.1,19.25,19.1,19.25,1
ATTIJARI LEASING,TJL,2024-11-27,19.25,19.25,19.1,19.1,440
ATTIJARI LEASING,TJL,2024-11-28,19.1,19.1,19.1,19.1,1060
ATTIJARI LEASING,TJL,2024-11-29,19.1,19.3,19.1,19.1,112
ATTIJARI LEASING,TJL,2024-12-02,19.1,19.1,19.1,19.1,1
ATTIJARI LEASING,TJL,2024-12-03,19.1,19.1,19.1,19.1,13
ATTIJARI LEASING,TJL,2024-12-04,19.1,19.1,19.1,19.1,1490
ATTIJARI LEASING,TJL,2024-12-05,19.1,19.1,19.1,19.1,1618
ATTIJARI LEASING,TJL,2024-12-06,19.1,19.65,19.1,19.65,1547
ATTIJARI LEASING,TJL,2024-12-09,19.65,19.65,19.5,19.5,1
ATTIJARI LEASING,TJL,2024-12-10,19.5,19.5,19.11,19.11,266
ATTIJARI LEASING,TJL,2024-12-12,19.11,19.28,18.91,19.28,2
ATTIJARI LEASING,TJL,2024-12-16,19.28,19.28,19.0,19.0,976
ATTIJARI LEASING,TJL,2024-12-18,19.0,19.64,19.0,19.64,311
ATTIJARI LEASING,TJL,2024-12-19,19.64,19.64,19.0,19.25,468
ATTIJARI LEASING,TJL,2024-12-20,19.25,19.25,19.0,19.0,278
ATTIJARI LEASING,TJL,2024-12-23,19.0,19.2,18.95,19.19,375
ATTIJARI LEASING,TJL,2024-12-24,19.19,19.2,18.85,19.2,261
ATTIJARI LEASING,TJL,2024-12-25,19.2,19.2,19.2,19.2,77
ATTIJARI LEASING,TJL,2024-12-30,19.2,19.2,18.9,18.9,18
ATTIJARI LEASING,TJL,2024-12-31,18.9,19.2,18.9,19.15,103
ATTIJARI LEASING,TJL,2025-01-02,19.15,20.28,19.15,20.27,1168
ATTIJARI LEASING,TJL,2025-01-06,20.27,20.27,19.46,19.46,385
ATTIJARI LEASING,TJL,2025-01-07,19.46,19.46,19.35,19.36,550
ATTIJARI LEASING,TJL,2025-01-08,19.36,19.36,19.0,19.0,447
ATTIJARI LEASING,TJL,2025-01-09,19.0,19.83,19.0,19.83,316
ATTIJARI LEASING,TJL,2025-01-10,19.83,19.84,19.4,19.84,241
ATTIJARI LEASING,TJL,2025-01-13,19.84,20.29,19.83,20.29,179
ATTIJARI LEASING,TJL,2025-01-15,20.29,20.93,20.0,20.5,3176
ATTIJARI LEASING,TJL,2025-01-16,20.5,20.65,20.5,20.65,1505
ATTIJARI LEASING,TJL,2025-01-17,20.65,20.8,20.65,20.8,767
ATTIJARI LEASING,TJL,2025-01-20,20.8,20.8,20.6,20.7,282
ATTIJARI LEASING,TJL,2025-01-21,20.7,20.7,20.6,20.7,393
ATTIJARI LEASING,TJL,2025-01-22,20.7,20.8,20.5,20.8,295
ATTIJARI LEASING,TJL,2025-01-23,20.8,20.9,20.8,20.9,632
ATTIJARI LEASING,TJL,2025-01-24,20.9,20.9,20.9,20.9,34
ATTIJARI LEASING,TJL,2025-01-27,20.9,21.0,20.9,21.0,385
ATTIJARI LEASING,TJL,2025-01-28,21.0,21.0,21.0,21.0,200
ATTIJARI LEASING,TJL,2025-01-30,21.0,21.0,21.0,21.0,38
ATTIJARI LEASING,TJL,2025-01-31,21.0,21.15,21.0,21.15,33
ATTIJARI LEASING,TJL,2025-02-03,21.15,21.15,21.0,21.0,102
ATTIJARI LEASING,TJL,2025-02-04,21.0,21.15,21.0,21.15,311
ATTIJARI LEASING,TJL,2025-02-05,21.15,21.32,21.15,21.32,371
ATTIJARI LEASING,TJL,2025-02-06,21.32,21.45,21.32,21.35,1029
ATTIJARI LEASING,TJL,2025-02-07,21.35,21.35,21.3,21.35,495
ATTIJARI LEASING,TJL,2025-02-10,21.35,22.0,21.35,21.6,2494
ATTIJARI LEASING,TJL,2025-02-11,21.6,22.89,21.6,22.89,6736
ATTIJARI LEASING,TJL,2025-02-12,22.89,24.26,22.89,24.2,1377
ATTIJARI LEASING,TJL,2025-02-13,24.26,25.7,24.0,24.75,3313
ATTIJARI LEASING,TJL,2025-02-14,24.75,24.8,24.5,24.69,1994
ATTIJARI LEASING,TJL,2025-02-17,24.69,24.7,24.5,24.7,291
ATTIJARI LEASING,TJL,2025-02-18,24.7,25.0,24.49,25.0,643
ATTIJARI LEASING,TJL,2025-02-19,25.0,25.7,24.75,25.2,1253
ATTIJARI LEASING,TJL,2025-02-20,25.2,25.95,25.2,25.9,2084
ATTIJARI LEASING,TJL,2025-02-21,25.9,27.45,25.55,27.45,2084
ATTIJARI LEASING,TJL,2025-02-24,27.45,28.54,27.2,27.55,1933
ATTIJARI LEASING,TJL,2025-02-25,27.55,27.95,27.0,27.39,2748
ATTIJARI LEASING,TJL,2025-02-26,27.39,27.5,26.91,27.43,5870
ATTIJARI LEASING,TJL,2025-02-27,27.43,27.43,27.3,27.3,233
ATTIJARI LEASING,TJL,2025-02-28,27.3,27.3,27.0,27.0,560
ATTIJARI LEASING,TJL,2025-03-03,27.0,27.43,27.0,27.43,501
ATTIJARI LEASING,TJL,2025-03-04,27.43,27.43,27.0,27.38,82
ATTIJARI LEASING,TJL,2025-03-05,27.38,27.38,27.38,27.38,90
ATTIJARI LEASING,TJL,2025-03-06,27.38,27.38,27.3,27.3,610
ATTIJARI LEASING,TJL,2025-03-07,27.3,27.3,26.91,26.95,1454
