date_str,time_str,headline,url
18/05/22,16:07,Le concessionnaire automobile ARTES annonce un bénéfice record de 40 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-annonce-un-benefice-record-de-40-millions-de-dinars_34641
13/05/22,09:48,ARTES : Réalisation d'une transaction de bloc pour plus de 7 millions de dinars,https://www.ilboursa.com/marches/artes-realisation-d-une-transaction-de-bloc-pour-plus-de-7-millions-de-dinars_34552
21/04/22,11:35,Le concessionnaire ARTES annonce des revenus en chute de 34% au premier trimestre,https://www.ilboursa.com/marches/le-concessionnaire-artes-annonce-des-revenus-en-chute-de-34-au-premier-trimestre_34142
22/01/22,11:00,Le concessionnaire ARTES réalise un chiffre d'affaires de 222 millions de dinars en 2021,https://www.ilboursa.com/marches/le-concessionnaire-artes-realise-un-chiffre-d-affaires-de-222-millions-de-dinars-en-2021_32468
26/10/21,11:12,ARTES annonce des revenus en hausse de 63% à fin septembre à 177 millions de dinars,https://www.ilboursa.com/marches/artes-annonce-des-revenus-en-hausse-de-63-a-fin-septembre-a-177-millions-de-dinars_30994
28/09/21,10:25,Le concessionnaire ARTES a plus que doublé ses bénéfices au premier semestre,https://www.ilboursa.com/marches/le-concessionnaire-artes-a-plus-que-double-ses-benefices-au-premier-semestre_30453
16/08/21,12:59,"ARTES : L'Assemblée Générale Ordinaire décide la distribution d'un dividende de 0,800 dinar par action",https://www.ilboursa.com/marches/artes-l-assemblee-generale-ordinaire-decide-la-distribution-d-un-dividende-de-0-800-dinar-par-action_29732
07/06/21,15:30,Le concessionnaire ARTES annonce un bénéfice net de 22 millions de dinars en 2020,https://www.ilboursa.com/marches/le-concessionnaire-artes-annonce-un-benefice-net-de-22-millions-de-dinars-en-2020_28528
31/05/21,15:28,ARTES : Réalisation d'une transaction de bloc pour plus de 3 millions de dinars,https://www.ilboursa.com/marches/artes-realisation-d-une-transaction-de-bloc-pour-plus-de-3-millions-de-dinars_28389
21/04/21,10:02,Le concessionnaire ARTES augmente de 67% ses revenus trimestriels à 55 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-artes-augmente-de-67-ses-revenus-trimestriels-a-55-millions-de-dinars_27724
23/03/21,09:05,K-drive by Renault,https://www.ilboursa.com/marches/k-drive-by-renault_27206
28/01/21,15:47,"Le Groupe ARTES, un acteur de taille dans un marché automobile en pleine mutation",https://www.ilboursa.com/marches/le-groupe-artes-un-acteur-de-taille-dans-un-marche-automobile-en-pleine-mutation_26275
22/01/21,10:08,Le concessionnaire ARTES voit ses revenus reculer de 17% en 2020 à 165 millions de dinars,https://www.ilboursa.com/marches/le-concessionnaire-artes-voit-ses-revenus-reculer-de-17-en-2020-a-165-millions-de-dinars_26152
16/11/20,08:51,Ventes de Véhicules Particuliers : Le Groupe ARTES monte sur le podium à fin octobre,https://www.ilboursa.com/marches/ventes-de-vehicules-particuliers-le-groupe-artes-monte-sur-le-podium-a-fin-octobre_25139
22/10/20,09:31,Le concessionnaire ARTES améliore de 55% son chiffre d'affaires au troisième trimestre,https://www.ilboursa.com/marches/le-concessionnaire-artes-ameliore-de-55-son-chiffre-d-affaires-au-troisieme-trimestre_24747
09/10/20,14:53,"Lassaad Ben Ammar, nouveau Directeur Général du concessionnaire automobile ARTES",https://www.ilboursa.com/marches/lassaad-ben-ammar-nouveau-directeur-general-du-concessionnaire-automobile-artes_24548
29/09/20,08:54,Le concessionnaire ARTES divise par deux ses bénéfices au premier semestre,https://www.ilboursa.com/marches/le-concessionnaire-artes-divise-par-deux-ses-benefices-au-premier-semestre_24347
24/07/20,12:26,Les revenus du concessionnaire automobile ARTES chutent de 55% au premier semestre,https://www.ilboursa.com/marches/les-revenus-du-concessionnaire-automobile-artes-chutent-de-55-au-premier-semestre_23401
24/06/20,15:58,Le concessionnaire automobile ARTES annonce un bénéfice de 22 millions de dinars en 2019,https://www.ilboursa.com/marches/le-concessionnaire-automobile-artes-annonce-un-benefice-de-22-millions-de-dinars-en-2019_22979
