ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ASTREE,AST,2024-03-21,48.0,48.0,47.99,47.99,100
ASTREE,AST,2024-03-28,47.99,47.99,47.99,47.99,5
ASTREE,AST,2024-04-04,47.99,47.99,47.99,47.99,20
ASTREE,AST,2024-04-12,47.99,47.99,47.99,47.99,25
ASTREE,AST,2024-04-18,47.99,47.99,47.99,47.99,39
ASTREE,AST,2024-04-22,47.99,48.0,47.99,48.0,1104
ASTREE,AST,2024-05-07,47.95,47.95,47.95,47.95,10
ASTREE,AST,2024-05-09,47.95,47.95,47.95,47.95,10
ASTREE,AST,2024-05-10,47.99,47.99,47.99,47.99,107
ASTREE,AST,2024-05-23,47.99,47.99,45.0,47.99,35413
ASTREE,AST,2024-05-30,50.0,50.0,50.0,50.0,10
ASTREE,AST,2024-06-04,50.0,50.0,49.99,49.99,10
ASTREE,AST,2024-06-10,49.99,49.99,49.99,49.99,27
ASTREE,AST,2024-06-14,49.99,49.99,49.99,49.99,352
ASTREE,AST,2024-06-19,49.99,50.0,49.99,50.0,100
ASTREE,AST,2024-06-27,50.0,50.0,50.0,50.0,20
ASTREE,AST,2024-07-02,47.8,47.8,47.7,47.7,351
ASTREE,AST,2024-07-08,47.7,47.7,45.6,45.6,107
ASTREE,AST,2024-08-14,45.6,45.6,44.9,44.9,20
ASTREE,AST,2024-08-15,44.9,44.9,44.9,44.9,1
ASTREE,AST,2024-08-21,44.9,44.9,44.9,44.9,2
ASTREE,AST,2024-08-28,44.9,44.9,44.9,44.9,20
ASTREE,AST,2024-09-13,44.9,46.0,44.9,46.0,1
ASTREE,AST,2024-10-02,46.0,46.0,46.0,46.0,20
ASTREE,AST,2024-10-16,46.0,46.0,46.0,46.0,10
ASTREE,AST,2024-11-26,46.0,46.0,43.93,43.93,129
ASTREE,AST,2024-11-27,43.93,43.94,43.93,43.94,10
ASTREE,AST,2024-12-16,43.94,43.94,41.97,41.97,174
ASTREE,AST,2024-12-20,41.97,43.85,41.97,43.85,17082
ASTREE,AST,2024-12-31,45.99,46.0,45.99,46.0,320
ASTREE,AST,2025-01-10,46.0,46.0,46.0,46.0,370
ASTREE,AST,2025-01-13,46.0,48.0,46.0,48.0,1
ASTREE,AST,2025-01-14,48.0,48.0,44.5,48.0,34086
ASTREE,AST,2025-01-15,48.0,48.0,46.0,46.0,6
ASTREE,AST,2025-01-21,46.0,46.0,46.0,46.0,6
