ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BH BANK,BH,2024-09-11,13.89,13.89,13.7,13.89,753
BH BANK,BH,2024-09-12,13.89,13.89,13.7,13.89,1463
BH BANK,BH,2024-09-16,13.89,13.89,13.7,13.89,2201
BH BANK,BH,2024-09-17,13.89,13.89,13.7,13.7,56
BH BANK,BH,2024-09-19,13.7,13.7,13.7,13.7,1390
BH BANK,BH,2024-09-20,13.7,13.71,13.62,13.71,1971
BH BANK,BH,2024-09-24,13.71,13.71,13.69,13.7,137
BH BANK,BH,2024-09-26,13.7,13.78,13.45,13.77,194
BH BANK,BH,2024-09-30,13.77,13.8,13.46,13.8,106
BH BANK,BH,2024-10-01,13.8,13.85,13.8,13.85,7
BH BANK,BH,2024-10-02,13.85,13.85,13.51,13.84,172
BH BANK,BH,2024-10-03,13.84,13.84,13.7,13.82,2201
BH BANK,BH,2024-10-04,13.82,13.82,13.43,13.75,1915
BH BANK,BH,2024-10-07,13.75,13.75,13.7,13.7,3663
BH BANK,BH,2024-10-08,13.7,13.7,13.69,13.7,3201
BH BANK,BH,2024-10-09,13.7,13.7,13.7,13.7,284
BH BANK,BH,2024-10-10,13.7,13.7,13.43,13.43,976
BH BANK,BH,2024-10-11,13.43,13.5,13.17,13.17,3114
BH BANK,BH,2024-10-14,13.17,13.59,12.75,13.0,2473
BH BANK,BH,2024-10-16,13.0,13.0,12.22,12.44,6192
BH BANK,BH,2024-10-17,12.44,12.95,12.44,12.9,18
BH BANK,BH,2024-10-18,12.9,12.95,12.89,12.9,380
BH BANK,BH,2024-10-21,12.9,12.9,12.49,12.88,522
BH BANK,BH,2024-10-22,12.88,12.88,12.78,12.8,1663
BH BANK,BH,2024-10-23,12.8,12.8,12.31,12.7,2678
BH BANK,BH,2024-10-24,12.7,12.7,12.33,12.68,1064
BH BANK,BH,2024-10-25,12.68,12.68,12.32,12.66,1856
BH BANK,BH,2024-10-28,12.66,12.66,12.37,12.41,798
BH BANK,BH,2024-10-29,12.41,12.58,12.35,12.4,975
BH BANK,BH,2024-10-30,12.4,12.6,12.22,12.39,622
BH BANK,BH,2024-10-31,12.39,12.59,12.25,12.59,901
BH BANK,BH,2024-11-01,12.59,12.59,12.26,12.26,440
BH BANK,BH,2024-11-04,12.26,12.48,12.11,12.48,1700
BH BANK,BH,2024-11-05,12.48,12.48,12.11,12.12,425
BH BANK,BH,2024-11-06,12.12,12.47,12.11,12.11,1144
BH BANK,BH,2024-11-07,12.11,12.11,12.01,12.1,393
BH BANK,BH,2024-11-08,12.1,12.1,12.0,12.08,2620
BH BANK,BH,2024-11-11,12.08,12.1,12.0,12.01,1380
BH BANK,BH,2024-11-12,12.01,12.1,12.0,12.1,803
BH BANK,BH,2024-11-13,12.1,12.1,12.1,12.1,250
BH BANK,BH,2024-11-14,12.1,12.1,12.0,12.1,21
BH BANK,BH,2024-11-15,12.1,12.1,12.0,12.0,3219
BH BANK,BH,2024-11-18,12.0,12.0,12.0,12.0,200
BH BANK,BH,2024-11-19,12.0,12.1,12.0,12.1,355
BH BANK,BH,2024-11-20,12.1,12.12,12.1,12.12,3
BH BANK,BH,2024-11-25,12.12,12.68,12.12,12.68,1346
BH BANK,BH,2024-11-26,12.68,12.68,12.12,12.5,478
BH BANK,BH,2024-11-27,12.5,12.5,12.27,12.27,98
BH BANK,BH,2024-11-28,12.27,12.27,12.12,12.12,748
BH BANK,BH,2024-11-29,12.12,12.45,12.12,12.12,93
BH BANK,BH,2024-12-02,12.12,12.48,12.12,12.48,21
BH BANK,BH,2024-12-03,12.48,12.48,12.2,12.4,201
BH BANK,BH,2024-12-04,12.4,12.4,12.12,12.4,256
BH BANK,BH,2024-12-05,12.4,12.4,12.04,12.39,19238
BH BANK,BH,2024-12-06,12.39,12.39,12.37,12.37,230
BH BANK,BH,2024-12-09,12.37,12.37,12.3,12.3,160
BH BANK,BH,2024-12-10,12.3,12.39,12.15,12.15,17
BH BANK,BH,2024-12-11,12.15,12.39,12.15,12.39,468
BH BANK,BH,2024-12-12,12.39,12.39,12.2,12.38,24
BH BANK,BH,2024-12-13,12.38,12.39,12.15,12.39,327
BH BANK,BH,2024-12-16,12.39,12.57,12.38,12.57,888
BH BANK,BH,2024-12-18,12.57,12.6,12.36,12.36,652
BH BANK,BH,2024-12-19,12.36,12.58,12.34,12.58,856
BH BANK,BH,2024-12-20,12.58,12.59,12.5,12.58,636
BH BANK,BH,2024-12-23,12.58,12.6,12.58,12.59,2372
BH BANK,BH,2024-12-24,12.59,12.68,12.15,12.66,1441
BH BANK,BH,2024-12-25,12.66,12.84,12.65,12.82,1419
BH BANK,BH,2024-12-30,12.82,12.82,12.7,12.78,1106
BH BANK,BH,2024-12-31,12.78,12.78,12.7,12.7,3257
BH BANK,BH,2025-01-03,12.7,12.7,12.49,12.49,1800
BH BANK,BH,2025-01-06,12.49,12.75,12.49,12.75,2
BH BANK,BH,2025-01-07,12.75,12.75,12.5,12.74,201
BH BANK,BH,2025-01-08,12.74,12.74,12.7,12.73,180
BH BANK,BH,2025-01-09,12.73,12.73,12.6,12.72,273
BH BANK,BH,2025-01-10,12.72,12.72,12.51,12.51,849
BH BANK,BH,2025-01-13,12.51,12.6,12.5,12.6,309
BH BANK,BH,2025-01-14,12.6,12.73,12.5,12.73,728
BH BANK,BH,2025-01-15,12.73,12.73,12.51,12.73,105
BH BANK,BH,2025-01-16,12.73,12.73,12.73,12.73,16
BH BANK,BH,2025-01-17,12.73,12.73,12.73,12.73,2
BH BANK,BH,2025-01-20,12.73,12.8,12.7,12.7,1277
BH BANK,BH,2025-01-21,12.7,12.8,12.7,12.8,37
BH BANK,BH,2025-01-22,12.8,12.8,12.5,12.8,871
BH BANK,BH,2025-01-23,12.8,12.8,12.51,12.75,2345
BH BANK,BH,2025-01-24,12.75,12.75,12.52,12.75,932
BH BANK,BH,2025-01-27,12.75,12.79,12.75,12.79,662
BH BANK,BH,2025-01-28,12.79,12.98,12.75,12.98,1018
BH BANK,BH,2025-01-29,12.98,13.64,12.98,13.49,3604
BH BANK,BH,2025-01-30,13.49,13.64,13.49,13.64,1
BH BANK,BH,2025-02-03,13.64,13.64,13.3,13.59,1483
BH BANK,BH,2025-02-04,13.59,13.59,13.35,13.35,646
BH BANK,BH,2025-02-05,13.35,13.55,13.35,13.55,1
BH BANK,BH,2025-02-06,13.55,13.69,13.55,13.61,2387
BH BANK,BH,2025-02-07,13.61,13.65,13.61,13.61,106
BH BANK,BH,2025-02-10,13.61,13.61,13.4,13.6,1642
BH BANK,BH,2025-02-11,13.6,13.69,13.6,13.61,1107
BH BANK,BH,2025-02-13,13.68,13.68,13.68,13.68,35
BH BANK,BH,2025-02-14,13.68,13.89,13.48,13.73,865
BH BANK,BH,2025-02-17,13.73,13.89,13.6,13.61,431
BH BANK,BH,2025-02-18,13.61,13.61,13.5,13.6,1838
BH BANK,BH,2025-02-19,13.6,13.7,13.5,13.7,2023
BH BANK,BH,2025-02-20,13.7,13.7,13.2,13.5,1979
BH BANK,BH,2025-02-21,13.5,13.7,13.2,13.7,2621
BH BANK,BH,2025-02-24,13.7,13.7,13.52,13.52,457
BH BANK,BH,2025-02-25,13.52,13.52,12.8,12.82,5123
BH BANK,BH,2025-02-26,12.82,13.06,12.8,12.82,1225
BH BANK,BH,2025-02-27,12.82,13.06,12.82,13.06,431
BH BANK,BH,2025-02-28,13.06,13.06,12.83,12.83,835
BH BANK,BH,2025-03-03,12.83,12.83,12.83,12.83,511
BH BANK,BH,2025-03-04,12.83,12.83,12.83,12.83,280
BH BANK,BH,2025-03-05,12.83,13.0,12.83,13.0,2368
BH BANK,BH,2025-03-06,13.0,13.1,12.8,13.1,20121
BH BANK,BH,2025-03-07,13.1,13.85,13.1,13.5,339
BH BANK,BH,2025-03-10,13.5,13.5,13.49,13.49,964
BH BANK,BH,2025-03-11,13.49,13.49,12.88,12.88,60
BH BANK,BH,2025-03-12,12.88,13.0,12.8,12.82,6544
BH BANK,BH,2025-03-13,12.82,12.9,12.8,12.8,10856
BH BANK,BH,2025-03-14,12.8,12.99,12.8,12.99,12248
BH BANK,BH,2025-03-17,12.99,12.99,12.8,12.98,39
BH BANK,BH,2025-03-18,12.98,12.98,12.81,12.98,7873
BH BANK,BH,2025-03-19,12.98,12.98,12.81,12.81,1501
BH BANK,BH,2025-03-21,12.81,12.85,12.8,12.85,5978
BH BANK,BH,2025-03-24,12.85,12.85,12.85,12.85,65
BH BANK,BH,2025-03-25,12.85,12.95,12.8,12.95,15991
BH BANK,BH,2025-03-26,12.95,12.95,12.8,12.85,161
BH BANK,BH,2025-03-27,12.85,12.86,12.85,12.85,291
BH BANK,BH,2025-03-28,12.85,12.85,12.8,12.83,1311
BH BANK,BH,2025-04-02,12.83,12.83,12.6,12.83,1494
BH BANK,BH,2025-04-04,12.5,12.5,12.45,12.5,1373
BH BANK,BH,2025-04-07,12.5,12.5,12.4,12.4,1268
BH BANK,BH,2025-04-08,12.4,12.5,12.2,12.5,4222
BH BANK,BH,2025-04-10,12.5,12.5,11.8,11.9,6422
BH BANK,BH,2025-04-11,11.9,11.9,11.7,11.75,2267
BH BANK,BH,2025-04-14,11.75,11.75,11.23,11.23,1715
BH BANK,BH,2025-04-15,11.23,11.78,11.0,11.77,8282
BH BANK,BH,2025-04-16,11.77,11.8,11.5,11.5,2795
BH BANK,BH,2025-04-17,11.5,11.75,11.16,11.16,4176
BH BANK,BH,2025-04-18,11.16,11.16,10.5,10.5,10658
BH BANK,BH,2025-04-21,10.5,10.5,9.9,10.4,8799
BH BANK,BH,2025-04-22,10.4,10.4,10.0,10.39,5350
BH BANK,BH,2025-04-23,10.39,10.39,10.0,10.09,2543
BH BANK,BH,2025-04-24,10.09,10.09,9.9,10.08,7312
BH BANK,BH,2025-04-25,10.08,10.09,10.0,10.09,1258
BH BANK,BH,2025-04-28,10.09,10.09,9.9,10.05,5583
BH BANK,BH,2025-04-29,10.05,10.05,10.0,10.0,5597
BH BANK,BH,2025-04-30,10.0,10.09,10.0,10.09,19599
BH BANK,BH,2025-05-02,10.09,10.25,10.09,10.25,969
BH BANK,BH,2025-05-06,10.25,10.25,10.25,10.25,2665
