date_str,time_str,headline,url
13/02/26,07:29,« Houni el-Lamma Tahla » : Le Radisson Blu Tunis réinvente l’expérience ramadanesque entre authenticité et modernité,https://www.ilboursa.com/marches/-houni-el-lamma-tahla--le-radisson-blu-tunis-reinvente-lexperience-ramadanesque-entre-authenticite-et-modernite_60050
02/05/25,06:41,Maxwell et Beko relancent leur activité en Tunisie avec un nouveau showroom à Sfax,https://www.ilboursa.com/marches/maxwell-et-beko-relancent-leur-activite-en-tunisie-avec-un-nouveau-showroom-a-sfax_52445
19/12/23,10:46,Mise en faillite de la compagnie aérienne Syphax Airlines,https://www.ilboursa.com/marches/mise-en-faillite-de-la-compagnie-aerienne-syphax-airlines_44054
19/10/21,08:46,Syphax Airlines signe un accord avec TUI Russia pour transporter 50.000 touristes vers la Tunisie en 2022,https://www.ilboursa.com/marches/syphax-airlines-signe-un-accord-avec-tui-russia-pour-transporter-50000-touristes-vers-la-tunisie-en-2022_30829
27/08/19,15:15,Syphax Airlines entame le remboursement de ses passagers,https://www.ilboursa.com/marches/syphax-airlines-entame-le-remboursement-de-ses-passagers_18544
23/08/18,13:22,Le deuxième avion de Syphax Airlines atterrit à l'aéroport Tunis-Carthage,https://www.ilboursa.com/marches/le-deuxieme-avion-de-syphax-airlines-atterrit-a-l-aeroport-tunis-carthage_14680
19/07/18,09:06,Le nouvel avion de Syphax Airlines fait son premier atterrissage à Tunis,https://www.ilboursa.com/marches/le-nouvel-avion-de-syphax-airlines-fait-son-premier-atterrissage-a-tunis_14493
14/07/18,14:46,Syphax Airlines de nouveau autorisée à effectuer du trafic au départ et à destination de la France,https://www.ilboursa.com/marches/syphax-airlines-de-nouveau-autorisee-a-effectuer-du-trafic-au-depart-et-a-destination-de-la-france_14471
01/05/18,09:10,"Les nouveaux avions de Syphax Airlines arrivent au mois de mai, une reprise d'activité en vue",https://www.ilboursa.com/marches/les-nouveaux-avions-de-syphax-airlines-arrivent-au-mois-de-mai-une-reprise-d-activite-en-vue_14104
06/07/17,17:10,Mohamed Frikha relance Syphax en partenariat avec une compagnie espagnole,https://www.ilboursa.com/marches/mohamed-frikha-relance-syphax-en-partenariat-avec-une-compagnie-espagnole_12028
03/07/17,11:17,Telnet dépasse les circonstances de son soutien financier envers Syphax,https://www.ilboursa.com/marches/telnet-depasse-les-circonstances-de-son-soutien-financier-envers-syphax_12000
30/11/15,12:53,Syphax Airlines conclut un accord avec l'IATA,https://www.ilboursa.com/marches/syphax-airlines-conclut-un-accord-avec-l-iata_8042
06/11/15,08:09,Syphax Airlines : Reprise des négociations sur le Marché Hors-Cote à partir de ce vendredi,https://www.ilboursa.com/marches/syphax-airlines-reprise-des-negociations-sur-le-marche-hors-cote-a-partir-de-ce-vendredi_7890
05/11/15,11:15,Bourse de Tunis : Syphax Airlines radiée de la Cote,https://www.ilboursa.com/marches/bourse-de-tunis-syphax-airlines-radiee-de-la-cote_7882
22/10/15,15:49,Affaire Syphax-Airlines : Mohamed Frikha accuse le CMF et appelle l'AIB à intervenir,https://www.ilboursa.com/marches/affaire-syphax-airlines-mohamed-frikha-accuse-le-cmf-et-appelle-l-aib-a-intervenir_7778
15/10/15,14:29,Syphax Airlines annonce son plan de reprise de ses activités,https://www.ilboursa.com/marches/syphax-airlines-annonce-son-plan-de-reprise-de-ses-activites_7687
12/10/15,17:24,Syphax Airlines: La cour d’appel de Tunis rejette l'appel de Frikha et l'oblige à effectuer une OPR,https://www.ilboursa.com/marches/syphax-airlines-la-cour-dappel-de-tunis-rejette-l-appel-de-frikha-et-l-oblige-a-effectuer-une-opr_7673
11/09/15,13:32,Syphax Airlines a essuyé une perte de 65 millions de dinars en 2014,https://www.ilboursa.com/marches/syphax-airlines-a-essuye-une-perte-de-65-millions-de-dinars-en-2014_7486
11/09/15,11:37,Syphax Airlines espère augmenter son capital de 40 millions de dinars,https://www.ilboursa.com/marches/syphax-airlines-espere-augmenter-son-capital-de-40-millions-de-dinars_7485
21/08/15,12:16,"Affaire Syphax Airlines : ""Indigné"", Mohamed Frikha contre-attaque",https://www.ilboursa.com/marches/affaire-syphax-airlines-indigne-mohamed-frikha-contre-attaque_7326
20/08/15,18:15,L'Association de défense des actionnaires minoritaires porte plainte contre Mohamed Frikha et le CMF,https://www.ilboursa.com/marches/l-association-de-defense-des-actionnaires-minoritaires-porte-plainte-contre-mohamed-frikha-et-le-cmf_7323
20/08/15,14:26,"Syphax Airlines : Une Offre publique de retrait proposée à 3,900 dinars l'action",https://www.ilboursa.com/marches/syphax-airlines-une-offre-publique-de-retrait-proposee-a-3-900-dinars-l-action_7321
11/08/15,08:49,Le gouvernement décide d'assister Syphax Airlines pour éviter le pire,https://www.ilboursa.com/marches/le-gouvernement-decide-d-assister-syphax-airlines-pour-eviter-le-pire_7274
30/07/15,17:41,Syphax Airlines suspend tous ses vols à partir du 30 juillet,https://www.ilboursa.com/marches/syphax-airlines-suspend-tous-ses-vols-a-partir-du-30-juillet_7229
29/07/15,16:21,L'IATA suspend toutes ses opérations liées à Syphax Airlnes,https://www.ilboursa.com/marches/l-iata-suspend-toutes-ses-operations-liees-a-syphax-airlnes_7222
27/05/15,12:50,"Syphax Airlines : Six mois de suspension, silence et amnésie",https://www.ilboursa.com/marches/syphax-airlines-six-mois-de-suspension-silence-et-amnesie_6788
22/04/15,13:29,"Syphax Airlines : Hatem Chabchoub, nouveau président directeur général",https://www.ilboursa.com/marches/syphax-airlines-hatem-chabchoub-nouveau-president-directeur-general_6510
23/03/15,13:07,Syphax Airlines prépare la reprise de ses vols vers le Canada,https://www.ilboursa.com/marches/syphax-airlines-prepare-la-reprise-de-ses-vols-vers-le-canada_6276
17/03/15,13:39,Syphax Airlines doit prouver au ministère du Transport qu'elle n'est pas dans le tort,https://www.ilboursa.com/marches/syphax-airlines-doit-prouver-au-ministere-du-transport-qu-elle-n-est-pas-dans-le-tort_6252
24/02/15,12:08,"Syphax Airlines : Chute de 42,5% du nombre de passagers à fin septembre 2014",https://www.ilboursa.com/marches/syphax-airlines-chute-de-42-5-du-nombre-de-passagers-a-fin-septembre-2014_6106
21/01/15,09:15,Syphax Airlines : Le titre reprendra sa cotation en Bourse dans les prochains jours,https://www.ilboursa.com/marches/syphax-airlines-le-titre-reprendra-sa-cotation-en-bourse-dans-les-prochains-jours_5836
19/01/15,13:06,"Bourse : Syphax Airlines retirée des échantillons de l'indice ""Tunindex""",https://www.ilboursa.com/marches/bourse-syphax-airlines-retiree-des-echantillons-de-l-indice-tunindex_5800
17/01/15,20:19,Syphax Airlines ne dispose plus de l'Airbus A330,https://www.ilboursa.com/marches/syphax-airlines-ne-dispose-plus-de-l-airbus-a330_5792
13/01/15,09:32,Exclusif : Syphax Airlines signe un contrat d'affrètement de 60 millions de dollars,https://www.ilboursa.com/marches/exclusif-syphax-airlines-signe-un-contrat-d-affretement-de-60-millions-de-dollars_5752
17/12/14,12:57,Syphax Airlines : Vers une augmentation du capital réservée de 50 millions de dinars,https://www.ilboursa.com/marches/syphax-airlines-vers-une-augmentation-du-capital-reservee-de-50-millions-de-dinars_5584
08/12/14,11:21,L'office des transports du Canada suspend provisoirement la licence de Syphax Airlines,https://www.ilboursa.com/marches/l-office-des-transports-du-canada-suspend-provisoirement-la-licence-de-syphax-airlines_5516
