ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SIMPA,SIMPA,2025-08-12,34.4,34.4,34.4,34.4,396
SIMPA,SIMPA,2025-08-29,34.4,34.4,34.0,34.0,238
SIMPA,SIMPA,2025-09-03,34.0,34.4,34.0,34.4,20
SIMPA,SIMPA,2025-09-10,34.4,34.4,34.4,34.4,117
SIMPA,SIMPA,2025-09-23,34.4,35.9,34.4,35.9,1
SIMPA,SIMPA,2025-10-01,35.9,35.9,35.9,35.9,42
SIMPA,SIMPA,2025-11-14,35.9,35.9,35.9,35.9,57
SIMPA,SIMPA,2025-12-29,35.9,35.9,35.89,35.89,1100
SIMPA,SIMPA,2026-01-21,35.89,35.89,35.5,35.5,3
SIMPA,SIMPA,2026-01-23,35.5,35.6,35.5,35.6,3
SIMPA,SIMPA,2026-01-27,35.6,35.6,35.41,35.41,2
SIMPA,SIMPA,2026-02-24,35.41,35.41,34.4,34.4,9
SIMPA,SIMPA,2026-03-02,34.4,34.4,34.4,34.4,11
SIMPA,SIMPA,2026-03-09,34.4,34.4,34.4,34.4,33
SIMPA,SIMPA,2026-04-21,34.4,35.9,34.4,35.9,100
SIMPA,SIMPA,2026-04-22,35.9,35.9,34.4,34.4,6
SIMPA,SIMPA,2026-05-11,34.4,34.4,34.4,34.4,3
SIMPA,SIMPA,2026-05-15,35.9,35.9,35.9,35.9,10
SIMPA,SIMPA,2026-05-21,34.4,34.4,34.4,34.4,10
SIMPA,SIMPA,2026-06-10,34.0,34.0,34.0,34.0,11
