date_str,time_str,headline,url
21/07/15,09:15,AMS : Baisse de 16% du chiffre d'affaires à fin juin,https://www.ilboursa.com/marches/ams-baisse-de-16-du-chiffre-d-affaires-a-fin-juin_7164
23/06/15,10:37,"La société Les AMS accuse une perte de 3,6 millions de dinars en 2014",https://www.ilboursa.com/marches/la-societe-les-ams-accuse-une-perte-de-3-6-millions-de-dinars-en-2014_6992
12/06/15,09:25,AMS annonce un contrat de liquidité avec MAC SA pour 1 MDT et 100 mille titres,https://www.ilboursa.com/marches/ams-annonce-un-contrat-de-liquidite-avec-mac-sa-pour-1-mdt-et-100-mille-titres_6913
28/05/15,09:07,La société Les AMS avance malgré tout,https://www.ilboursa.com/marches/la-societe-les-ams-avance-malgre-tout_6791
23/05/15,11:13,La société Les AMS sensibilise sur la technologie de la télé-relève,https://www.ilboursa.com/marches/la-societe-les-ams-sensibilise-sur-la-technologie-de-la-tele-releve_6756
20/05/15,14:06,La société Les AMS tiendra une communication financière le 27 mai,https://www.ilboursa.com/marches/la-societe-les-ams-tiendra-une-communication-financiere-le-27-mai_6732
21/04/15,13:07,AMS : Baisse de 11% de l'endettement à long terme au premier trimestre,https://www.ilboursa.com/marches/ams-baisse-de-11-de-l-endettement-a-long-terme-au-premier-trimestre_6495
02/02/15,10:39,AMS : Légère hausse des revenus en 2014,https://www.ilboursa.com/marches/ams-legere-hausse-des-revenus-en-2014_5939
09/01/15,22:21,"AMS : Deux transactions de bloc pour 2,187 millions de dinars",https://www.ilboursa.com/marches/ams-deux-transactions-de-bloc-pour-2-187-millions-de-dinars_5736
09/01/15,09:34,"Loukil Investment Group détient désormais 51,6% du capital des AMS",https://www.ilboursa.com/marches/loukil-investment-group-detient-desormais-51-6-du-capital-des-ams_5728
02/01/15,14:24,"AMS : Réalisation de trois transactions de bloc pour 9,7 millions de dinars",https://www.ilboursa.com/marches/ams-realisation-de-trois-transactions-de-bloc-pour-9-7-millions-de-dinars_5680
23/10/14,21:40,"AMS : Hausse de 5% du chiffre d'affaires à 22,7 MDT",https://www.ilboursa.com/marches/ams-hausse-de-5-du-chiffre-d-affaires-a-22-7-mdt_5254
01/10/14,17:05,"AMS: Un déficit de 2,9 millions de dinars au premier semestre",https://www.ilboursa.com/marches/ams-un-deficit-de-2-9-millions-de-dinars-au-premier-semestre_5117
22/07/14,09:39,AMS: Augmentation du chiffre d'affaires de 15% à fin juin,https://www.ilboursa.com/marches/ams-augmentation-du-chiffre-d-affaires-de-15-a-fin-juin_4778
27/06/14,17:28,AMS: Changement du lieu de la réunion de l'Assemblée Générale Ordinaire,https://www.ilboursa.com/marches/ams-changement-du-lieu-de-la-reunion-de-l-assemblee-generale-ordinaire_4601
17/06/14,08:51,AMS a clôturé l'exercice 2013 avec un déficit de 4 millions de dinars,https://www.ilboursa.com/marches/ams-a-cloture-l-exercice-2013-avec-un-deficit-de-4-millions-de-dinars_4524
22/04/14,10:22,AMS: Hausse du chiffre d'affaires de 33% au premier trimestre,https://www.ilboursa.com/marches/ams-hausse-du-chiffre-d-affaires-de-33-au-premier-trimestre_4119
06/03/14,14:02,AMS à son plus bas niveau de valorisation depuis 2010,https://www.ilboursa.com/marches/ams-a-son-plus-bas-niveau-de-valorisation-depuis-2010_3709
21/01/14,08:23,AMS: Baisse du chiffre d'affaires de 9% en 2013,https://www.ilboursa.com/marches/ams-baisse-du-chiffre-d-affaires-de-9-en-2013_3374
09/01/14,10:45,AMS à son plus bas niveau de valorisation depuis 2010,https://www.ilboursa.com/marches/ams-a-son-plus-bas-niveau-de-valorisation-depuis-2010_3293
01/11/13,16:25,"Groupe Loukil augmente sa participation dans le capital d'AMS à 62,13%",https://www.ilboursa.com/marches/groupe-loukil-augmente-sa-participation-dans-le-capital-d-ams-a-62-13_2860
24/10/13,08:50,Le CA des AMS s'est replié de 9% au troisième trimestre,https://www.ilboursa.com/marches/le-ca-des-ams-s-est-replie-de-9-au-troisieme-trimestre_2800
17/10/13,14:52,"AMS déficitaire de 1,786 millions de dinars à l'issue du premier semestre de 2013",https://www.ilboursa.com/marches/ams-deficitaire-de-1-786-millions-de-dinars-a-l-issue-du-premier-semestre-de-2013_2732
29/07/13,11:42,AMS à son plus bas niveau de valorisation depuis 2010,https://www.ilboursa.com/marches/ams-a-son-plus-bas-niveau-de-valorisation-depuis-2010_2360
22/07/13,11:14,AMS: Chute du CA trimestriel de 22%,https://www.ilboursa.com/marches/ams-chute-du-ca-trimestriel-de-22_2314
18/07/13,10:22,AMS: Croissance du résultat net de 140% en 2012,https://www.ilboursa.com/marches/ams-croissance-du-resultat-net-de-140-en-2012_2281
14/06/13,17:14,AMS tiendra son Assemblée Générale mixte le 28 juin,https://www.ilboursa.com/marches/ams-tiendra-son-assemblee-generale-mixte-le-28-juin_2064
13/06/13,18:24,AMS: Non renouvèlement du contrat de liquidité,https://www.ilboursa.com/marches/ams-non-renouvelement-du-contrat-de-liquidite_2048
09/05/13,12:49,AMS: Augmentation de capital réalisée,https://www.ilboursa.com/marches/ams-augmentation-de-capital-realisee_1821
23/04/13,07:32,AMS: Légère baisse du chiffre d'affaires global au cours du premier trimestre de 2013,https://www.ilboursa.com/marches/ams-legere-baisse-du-chiffre-d-affaires-global-au-cours-du-premier-trimestre-de-2013_1691
01/04/13,13:09,Cotation en Bourse des titres de AMS suite à l'augmentation du capital à partir du 3 avril 2013,https://www.ilboursa.com/marches/cotation-en-bourse-des-titres-de-ams-suite-a-l-augmentation-du-capital-a-partir-du-3-avril-2013_1541
26/03/13,16:51,"AMS: Augmentation du capital de 9,519MDT à partir du 3 avril 2013",https://www.ilboursa.com/marches/ams-augmentation-du-capital-de-9-519mdt-a-partir-du-3-avril-2013_1510
19/02/13,11:00,Partenariat entre Sappel et  les Ateliers Mécaniques du Sahel,https://www.ilboursa.com/marches/partenariat-entre-sappel-et-les-ateliers-mecaniques-du-sahel_1318
22/01/13,14:49,AMS: Évolution du chiffre d'affaires de 25% en 2012,https://www.ilboursa.com/marches/ams-evolution-du-chiffre-d-affaires-de-25-en-2012_1188
07/01/13,17:48,"AMS: Une transaction de bloc pour un montant de 2,23MDT",https://www.ilboursa.com/marches/ams-une-transaction-de-bloc-pour-un-montant-de-2-23mdt_1103
24/10/12,09:25,AMS: Hausse du chiffre d'affaires de 37% au troisième trimestre 2012,https://www.ilboursa.com/marches/ams-hausse-du-chiffre-d-affaires-de-37-au-troisieme-trimestre-2012_696
04/10/12,13:48,"AMS se replie de de 7,11% depuis notre conseil de vente",https://www.ilboursa.com/marches/ams-se-replie-de-de-7-11-depuis-notre-conseil-de-vente_578
28/08/12,08:26,AMS: Assemblée Générale extraordinaire le 30 aout 2012,https://www.ilboursa.com/marches/ams-assemblee-generale-extraordinaire-le-30-aout-2012_404
20/07/12,17:11,AMS: Evolution du chiffre d'affaire de 33% au premier semestre 2012,https://www.ilboursa.com/marches/ams-evolution-du-chiffre-d-affaire-de-33-au-premier-semestre-2012_224
07/06/12,12:28,L'entrée en Bourse d'AMS,https://www.ilboursa.com/marches/l-entree-en-bourse-d-ams_8
