ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOPAT,SOPAT,2022-05-24,1.42,1.43,1.42,1.42,1076
SOPAT,SOPAT,2022-05-25,1.43,1.43,1.42,1.43,5936
SOPAT,SOPAT,2022-05-26,1.43,1.44,1.43,1.43,1081
SOPAT,SOPAT,2022-05-27,1.43,1.45,1.43,1.43,218
SOPAT,SOPAT,2022-05-31,1.45,1.45,1.43,1.45,8
SOPAT,SOPAT,2022-06-02,1.44,1.45,1.44,1.44,3221
SOPAT,SOPAT,2022-06-06,1.43,1.43,1.43,1.43,180
SOPAT,SOPAT,2022-06-07,1.43,1.43,1.43,1.43,2700
SOPAT,SOPAT,2022-06-08,1.43,1.43,1.43,1.43,11000
SOPAT,SOPAT,2022-06-09,1.43,1.43,1.43,1.43,2132
SOPAT,SOPAT,2022-06-10,1.42,1.43,1.42,1.42,1857
SOPAT,SOPAT,2022-06-15,1.42,1.42,1.42,1.42,3120
SOPAT,SOPAT,2022-06-16,1.46,1.46,1.42,1.46,4238
SOPAT,SOPAT,2022-06-17,1.46,1.46,1.46,1.46,3578
SOPAT,SOPAT,2022-06-22,1.42,1.46,1.42,1.42,11663
SOPAT,SOPAT,2022-06-23,1.46,1.46,1.42,1.46,2
SOPAT,SOPAT,2022-06-24,1.42,1.46,1.42,1.42,5000
SOPAT,SOPAT,2022-06-27,1.42,1.42,1.42,1.42,59
SOPAT,SOPAT,2022-06-29,1.42,1.42,1.42,1.42,115
SOPAT,SOPAT,2022-06-30,1.42,1.42,1.42,1.42,2977
SOPAT,SOPAT,2022-07-04,1.34,1.42,1.34,1.34,760
SOPAT,SOPAT,2022-07-05,1.42,1.42,1.34,1.42,1
SOPAT,SOPAT,2022-07-06,1.44,1.44,1.42,1.44,2119
SOPAT,SOPAT,2022-07-07,1.4,1.44,1.4,1.4,10110
SOPAT,SOPAT,2022-07-11,1.4,1.4,1.4,1.4,7500
SOPAT,SOPAT,2022-07-15,1.4,1.41,1.4,1.4,532
SOPAT,SOPAT,2022-07-20,1.4,1.4,1.4,1.4,11149
SOPAT,SOPAT,2022-07-21,1.4,1.4,1.4,1.4,29264
SOPAT,SOPAT,2022-07-22,1.4,1.4,1.4,1.4,15000
SOPAT,SOPAT,2022-07-28,1.42,1.42,1.4,1.42,600
SOPAT,SOPAT,2022-08-01,1.42,1.42,1.42,1.42,18100
SOPAT,SOPAT,2022-08-02,1.41,1.45,1.41,1.41,4200
SOPAT,SOPAT,2022-08-03,1.41,1.42,1.41,1.41,2725
SOPAT,SOPAT,2022-08-04,1.41,1.41,1.41,1.41,15461
SOPAT,SOPAT,2022-08-05,1.41,1.41,1.41,1.41,60
SOPAT,SOPAT,2022-08-08,1.4,1.41,1.4,1.4,300
SOPAT,SOPAT,2022-08-09,1.41,1.41,1.4,1.41,60
SOPAT,SOPAT,2022-08-10,1.4,1.41,1.4,1.4,4430
SOPAT,SOPAT,2022-08-11,1.4,1.4,1.4,1.4,1628
SOPAT,SOPAT,2022-08-12,1.4,1.4,1.4,1.4,1161
SOPAT,SOPAT,2022-08-15,1.4,1.4,1.4,1.4,20488
SOPAT,SOPAT,2022-08-17,1.4,1.4,1.4,1.4,2100
SOPAT,SOPAT,2022-08-19,1.42,1.42,1.4,1.42,5
SOPAT,SOPAT,2022-08-22,1.43,1.43,1.4,1.43,860
SOPAT,SOPAT,2022-08-24,1.42,1.43,1.42,1.42,2523
SOPAT,SOPAT,2022-08-26,1.39,1.42,1.39,1.39,1920
SOPAT,SOPAT,2022-08-30,1.39,1.39,1.39,1.39,1638
SOPAT,SOPAT,2022-08-31,1.43,1.43,1.39,1.43,1842
SOPAT,SOPAT,2022-09-01,1.51,1.51,1.42,1.51,5584
SOPAT,SOPAT,2022-09-02,1.48,1.51,1.46,1.48,3897
SOPAT,SOPAT,2022-09-06,1.46,1.48,1.46,1.46,65
SOPAT,SOPAT,2022-09-07,1.45,1.48,1.45,1.45,1350
SOPAT,SOPAT,2022-09-08,1.44,1.45,1.44,1.44,2908
SOPAT,SOPAT,2022-09-09,1.44,1.44,1.44,1.44,5935
SOPAT,SOPAT,2022-09-13,1.45,1.45,1.41,1.45,8976
SOPAT,SOPAT,2022-09-14,1.44,1.45,1.44,1.44,250
SOPAT,SOPAT,2022-09-15,1.41,1.44,1.41,1.41,30000
SOPAT,SOPAT,2022-09-16,1.41,1.41,1.41,1.41,15150
SOPAT,SOPAT,2022-09-19,1.4,1.41,1.4,1.4,2297
SOPAT,SOPAT,2022-09-20,1.4,1.4,1.4,1.4,10000
SOPAT,SOPAT,2022-09-21,1.4,1.41,1.4,1.4,4006
SOPAT,SOPAT,2022-09-22,1.39,1.4,1.39,1.39,33910
SOPAT,SOPAT,2022-09-23,1.4,1.4,1.39,1.4,39300
SOPAT,SOPAT,2022-09-27,1.44,1.44,1.4,1.44,326
SOPAT,SOPAT,2022-09-28,1.41,1.44,1.41,1.41,20000
SOPAT,SOPAT,2022-09-29,1.4,1.42,1.4,1.4,35058
SOPAT,SOPAT,2022-09-30,1.39,1.4,1.39,1.39,31772
SOPAT,SOPAT,2022-10-03,1.39,1.39,1.37,1.39,7911
SOPAT,SOPAT,2022-10-04,1.36,1.39,1.36,1.36,30780
SOPAT,SOPAT,2022-10-05,1.38,1.38,1.35,1.38,4610
SOPAT,SOPAT,2022-10-07,1.38,1.38,1.38,1.38,37126
SOPAT,SOPAT,2022-10-11,1.38,1.39,1.38,1.38,16086
SOPAT,SOPAT,2022-10-12,1.38,1.39,1.38,1.38,8500
SOPAT,SOPAT,2022-10-13,1.39,1.39,1.38,1.39,3251
SOPAT,SOPAT,2022-10-14,1.38,1.39,1.38,1.38,3623
SOPAT,SOPAT,2022-10-17,1.35,1.38,1.35,1.35,20000
SOPAT,SOPAT,2022-10-18,1.35,1.35,1.35,1.35,4000
SOPAT,SOPAT,2022-10-19,1.35,1.35,1.35,1.35,10233
SOPAT,SOPAT,2022-10-20,1.35,1.35,1.35,1.35,105
SOPAT,SOPAT,2022-10-21,1.37,1.37,1.35,1.37,11
SOPAT,SOPAT,2022-10-24,1.37,1.37,1.37,1.37,280
SOPAT,SOPAT,2022-10-25,1.37,1.37,1.37,1.37,1000
SOPAT,SOPAT,2022-10-27,1.39,1.39,1.37,1.39,2000
SOPAT,SOPAT,2022-10-31,1.39,1.39,1.39,1.39,7139
SOPAT,SOPAT,2022-11-01,1.45,1.45,1.39,1.45,420
SOPAT,SOPAT,2022-11-02,1.46,1.46,1.45,1.46,30
SOPAT,SOPAT,2022-11-07,1.51,1.53,1.46,1.51,3073
SOPAT,SOPAT,2022-11-08,1.51,1.51,1.51,1.51,40
SOPAT,SOPAT,2022-11-09,1.47,1.51,1.47,1.47,20435
SOPAT,SOPAT,2022-11-15,1.44,1.51,1.44,1.44,13450
