ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTUMAG,MGR,2022-07-27,5.44,5.5,5.2,5.44,12482
SOTUMAG,MGR,2022-07-28,5.3,5.46,5.2,5.3,4308
SOTUMAG,MGR,2022-07-29,5.39,5.39,5.29,5.39,5343
SOTUMAG,MGR,2022-08-01,5.3,5.45,5.3,5.3,4550
SOTUMAG,MGR,2022-08-02,5.3,5.3,5.2,5.3,12047
SOTUMAG,MGR,2022-08-03,5.3,5.4,5.2,5.3,1615
SOTUMAG,MGR,2022-08-04,5.4,5.46,5.19,5.4,3113
SOTUMAG,MGR,2022-08-05,5.5,5.5,5.4,5.5,543
SOTUMAG,MGR,2022-08-08,5.38,5.5,5.38,5.38,34
SOTUMAG,MGR,2022-08-09,5.43,5.48,5.33,5.43,6391
SOTUMAG,MGR,2022-08-10,5.4,5.48,5.32,5.4,8047
SOTUMAG,MGR,2022-08-11,5.5,5.5,5.4,5.5,1
SOTUMAG,MGR,2022-08-12,5.5,5.5,5.38,5.5,6780
SOTUMAG,MGR,2022-08-15,5.42,5.5,5.34,5.42,5890
SOTUMAG,MGR,2022-08-16,5.4,5.42,5.3,5.4,2111
SOTUMAG,MGR,2022-08-17,5.39,5.4,5.3,5.39,9025
SOTUMAG,MGR,2022-08-18,5.39,5.4,5.3,5.39,233
SOTUMAG,MGR,2022-08-19,5.36,5.4,5.3,5.36,894
SOTUMAG,MGR,2022-08-22,5.39,5.4,5.3,5.39,1998
SOTUMAG,MGR,2022-08-23,5.39,5.39,5.3,5.39,264
SOTUMAG,MGR,2022-08-24,5.39,5.39,5.3,5.39,12106
SOTUMAG,MGR,2022-08-25,5.39,5.39,5.3,5.39,10116
SOTUMAG,MGR,2022-08-26,5.4,5.4,5.38,5.4,2595
SOTUMAG,MGR,2022-08-29,5.28,5.4,5.28,5.28,2166
SOTUMAG,MGR,2022-08-30,5.39,5.4,5.28,5.39,1394
SOTUMAG,MGR,2022-08-31,5.39,5.39,5.22,5.39,5967
SOTUMAG,MGR,2022-09-01,5.3,5.39,5.23,5.3,232
SOTUMAG,MGR,2022-09-02,5.26,5.38,5.26,5.26,1987
SOTUMAG,MGR,2022-09-05,5.28,5.37,5.25,5.28,1002
SOTUMAG,MGR,2022-09-06,5.38,5.38,5.2,5.38,16033
SOTUMAG,MGR,2022-09-07,5.36,5.38,5.35,5.36,5175
SOTUMAG,MGR,2022-09-08,5.36,5.36,5.33,5.36,5277
SOTUMAG,MGR,2022-09-09,5.35,5.38,5.28,5.35,22
SOTUMAG,MGR,2022-09-12,5.38,5.38,5.35,5.38,1020
SOTUMAG,MGR,2022-09-13,5.38,5.38,5.38,5.38,3
SOTUMAG,MGR,2022-09-14,5.35,5.39,5.3,5.35,5220
SOTUMAG,MGR,2022-09-15,5.2,5.35,5.2,5.2,1628
SOTUMAG,MGR,2022-09-16,5.2,5.31,5.2,5.2,462
SOTUMAG,MGR,2022-09-19,5.3,5.3,5.18,5.3,5292
SOTUMAG,MGR,2022-09-20,5.3,5.3,5.16,5.3,2548
SOTUMAG,MGR,2022-09-21,5.2,5.3,5.15,5.2,5804
SOTUMAG,MGR,2022-09-22,5.19,5.29,5.1,5.19,6952
SOTUMAG,MGR,2022-09-23,5.27,5.28,5.17,5.27,793
SOTUMAG,MGR,2022-09-26,5.17,5.27,5.17,5.17,7091
SOTUMAG,MGR,2022-09-27,5.18,5.18,5.0,5.18,27259
SOTUMAG,MGR,2022-09-28,5.15,5.18,5.14,5.15,3703
SOTUMAG,MGR,2022-09-29,5.06,5.15,5.0,5.06,11483
SOTUMAG,MGR,2022-09-30,5.1,5.15,4.99,5.1,26248
SOTUMAG,MGR,2022-10-03,5.1,5.15,5.0,5.1,2379
