date_str,time_str,headline,url
08/05/26,16:01,Une année 2025 record pour l'activité commerciale de MPBS,https://www.ilboursa.com/marches/une-annee-2025-record-pour-l-activite-commerciale-de-mpbs_61604
01/09/25,08:42,MPBS : Hausse de 15 % du bénéfice net au premier semestre 2025,https://www.ilboursa.com/marches/mpbs -hausse-de-15-du-benefice-net-au-premier-semestre-2025_54770
25/06/25,10:34,MPBS accélère sa croissance et améliore sa rentabilité,https://www.ilboursa.com/marches/mpbs-accelere-sa-croissance-et-ameliore-sa-rentabilite_53427
28/04/25,17:15,"MPBS propose un dividende de 0,370 dinar par action et une opération de split",https://www.ilboursa.com/marches/mpbs-propose-un-dividende-de-0-370-dinar-par-action-et-une-operation-de-split_52367
24/04/25,15:09,"Résiliente, MPBS stabilise son chiffre d'affaires au premier trimestre à 22 millions de dinars",https://www.ilboursa.com/marches/resiliente-mpbs-stabilise-son-chiffre-d-affaires-au-premier-trimestre-a-22-millions-de-dinars_52292
21/01/25,10:26,MPBS accroît de 50% son chiffre d’affaires en 2024,https://www.ilboursa.com/marches/mpbs-accroit-de-50-son-chiffre-daffaires-en-2024_50393
22/10/24,11:21,Le groupe MPBS augmente de 40% ses revenus à fin septembre à 124 millions de dinars,https://www.ilboursa.com/marches/le-groupe-mpbs-augmente-de-40-ses-revenus-a-fin-septembre-a-124-millions-de-dinars_48871
03/09/24,14:52,MPBS double quasiment ses bénéfices au premier semestre,https://www.ilboursa.com/marches/mpbs-double-quasiment-ses-benefices-au-premier-semestre_47938
22/07/24,09:15,Le chiffre d'affaires de MPBS s’envole de 65% au premier semestre,https://www.ilboursa.com/marches/le-chiffre-d-affaires-de-mpbs-senvole-de-65-au-premier-semestre_47338
10/06/24,15:52,Une année 2024 prometteuse pour le groupe MPBS,https://www.ilboursa.com/marches/une-annee-2024-prometteuse-pour-le-groupe-mpbs_46691
