date_str,time_str,headline,url
11/04/17,16:04,L'Arab Tunisian Lease va créer une filiale de leasing en Côte d'Ivoire,https://www.ilboursa.com/marches/l-arab-tunisian-lease-va-creer-une-filiale-de-leasing-en-cote-d-ivoire_11391
05/04/17,08:22,La compagnie ATL tiendra une communication financière le 11 avril,https://www.ilboursa.com/marches/la-compagnie-atl-tiendra-une-communication-financiere-le-11-avril_11343
20/03/17,15:24,ATL : Clôture des souscriptions à l'emprunt obligataire pour 50 millions de dinars,https://www.ilboursa.com/marches/atl-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-50-millions-de-dinars_11224
19/01/17,10:52,Arab Tunisian Lease : Accroissement de 17% des produits nets de leasing en 2016,https://www.ilboursa.com/marches/arab-tunisian-lease-accroissement-de-17-des-produits-nets-de-leasing-en-2016_10796
23/12/16,08:31,Arab Tunisian Lease émet un emprunt obligataire pour 50 millions de dinars,https://www.ilboursa.com/marches/arab-tunisian-lease-emet-un-emprunt-obligataire-pour-50-millions-de-dinars_10624
15/11/16,09:22,ATL : Accroissement de 19% des produits nets de leasing à fin septembre,https://www.ilboursa.com/marches/atl-accroissement-de-19-des-produits-nets-de-leasing-a-fin-septembre_10383
23/08/16,09:36,ATL : Progression de 3% du bénéfice net semestriel à presque 3 millions de dinars,https://www.ilboursa.com/marches/atl-progression-de-3-du-benefice-net-semestriel-a-presque-3-millions-de-dinars_9875
23/05/16,16:41,ATL : Clôture des souscriptions à l'emprunt obligataire pour 30 millions de dinars,https://www.ilboursa.com/marches/atl-cloture-des-souscriptions-a-l-emprunt-obligataire-pour-30-millions-de-dinars_9354
05/05/16,11:01,"ATL : Le bénéfice net s'envole de 17% en 2015 à 7,1 millions de dinars",https://www.ilboursa.com/marches/atl-le-benefice-net-s-envole-de-17-en-2015-a-7-1-millions-de-dinars_9202
20/04/16,10:07,ATL : Progression de 19% des revenus nets du leasing à fin mars,https://www.ilboursa.com/marches/atl-progression-de-19-des-revenus-nets-du-leasing-a-fin-mars_9038
