ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
AETECH,AETEC,2023-06-23,0.52,0.52,0.51,0.51,419
AETECH,AETEC,2023-06-26,0.51,0.51,0.51,0.51,2
AETECH,AETEC,2023-06-27,0.51,0.51,0.51,0.51,1000
AETECH,AETEC,2023-06-30,0.51,0.51,0.51,0.51,5
AETECH,AETEC,2023-07-03,0.51,0.51,0.51,0.51,10
AETECH,AETEC,2023-07-07,0.49,0.49,0.48,0.48,37
AETECH,AETEC,2023-07-11,0.48,0.48,0.46,0.46,50
AETECH,AETEC,2023-07-13,0.46,0.47,0.46,0.47,50
AETECH,AETEC,2023-07-14,0.47,0.48,0.47,0.48,27
AETECH,AETEC,2023-07-18,0.46,0.46,0.44,0.44,797
AETECH,AETEC,2023-07-24,0.45,0.47,0.45,0.47,1001
AETECH,AETEC,2023-07-26,0.47,0.47,0.45,0.45,55
AETECH,AETEC,2023-07-27,0.45,0.45,0.45,0.45,1000
AETECH,AETEC,2023-07-28,0.45,0.45,0.45,0.45,2050
AETECH,AETEC,2023-08-03,0.45,0.45,0.44,0.44,100
AETECH,AETEC,2023-08-09,0.44,0.45,0.43,0.43,192
AETECH,AETEC,2023-08-14,0.43,0.43,0.43,0.43,109
AETECH,AETEC,2023-08-15,0.43,0.43,0.42,0.42,517
AETECH,AETEC,2023-08-16,0.42,0.42,0.42,0.42,803
AETECH,AETEC,2023-08-29,0.43,0.44,0.42,0.42,555
AETECH,AETEC,2023-08-30,0.42,0.42,0.42,0.42,322
AETECH,AETEC,2023-08-31,0.42,0.42,0.42,0.42,14
AETECH,AETEC,2023-09-06,0.42,0.42,0.41,0.41,14
AETECH,AETEC,2023-09-07,0.41,0.41,0.41,0.41,20
AETECH,AETEC,2023-09-08,0.41,0.41,0.4,0.4,5
AETECH,AETEC,2023-09-14,0.41,0.42,0.41,0.42,22
AETECH,AETEC,2023-09-15,0.42,0.43,0.42,0.43,50
AETECH,AETEC,2023-09-18,0.43,0.43,0.42,0.42,14
AETECH,AETEC,2023-09-20,0.43,0.43,0.43,0.43,500
AETECH,AETEC,2023-09-29,0.43,0.43,0.42,0.42,75
AETECH,AETEC,2023-10-17,0.41,0.41,0.4,0.4,45
AETECH,AETEC,2023-10-24,0.4,0.4,0.4,0.4,10
AETECH,AETEC,2023-10-26,0.4,0.4,0.4,0.4,52
AETECH,AETEC,2023-10-27,0.4,0.4,0.4,0.4,1
AETECH,AETEC,2023-11-02,0.39,0.39,0.38,0.38,71
AETECH,AETEC,2023-11-14,0.37,0.37,0.37,0.37,28
AETECH,AETEC,2023-11-27,0.37,0.37,0.37,0.37,361
AETECH,AETEC,2024-03-06,0.27,0.27,0.27,0.27,489
AETECH,AETEC,2024-03-14,0.32,0.32,0.32,0.32,924
AETECH,AETEC,2024-03-28,0.4,0.4,0.39,0.39,600
AETECH,AETEC,2024-04-01,0.4,0.4,0.4,0.4,281
AETECH,AETEC,2024-04-04,0.42,0.42,0.42,0.42,266
AETECH,AETEC,2024-04-15,0.42,0.42,0.42,0.42,800
AETECH,AETEC,2024-04-17,0.42,0.42,0.42,0.42,254
AETECH,AETEC,2024-04-18,0.42,0.42,0.42,0.42,400
AETECH,AETEC,2024-04-30,0.36,0.36,0.35,0.35,2000
AETECH,AETEC,2024-05-03,0.35,0.35,0.35,0.35,320
AETECH,AETEC,2024-05-20,0.31,0.31,0.31,0.31,145
AETECH,AETEC,2024-05-24,0.32,0.32,0.32,0.32,369
AETECH,AETEC,2024-06-05,0.32,0.32,0.32,0.32,15
AETECH,AETEC,2024-06-14,0.32,0.32,0.31,0.31,39
