date_str,time_str,headline,url
21/09/16,11:16,STIP : Africa Holding propose un plan de restructuration de la société,https://www.ilboursa.com/marches/stip-africa-holding-propose-un-plan-de-restructuration-de-la-societe_10028
21/09/16,10:09,Ouverture d'une OPA obligatoire sur les actions de la STIP,https://www.ilboursa.com/marches/ouverture-d-une-opa-obligatoire-sur-les-actions-de-la-stip_10026
08/09/16,15:52,"Africa Holding prend en main la gestion de la STIP, nouveau Conseil d'administration mis en place",https://www.ilboursa.com/marches/africa-holding-prend-en-main-la-gestion-de-la-stip-nouveau-conseil-d-administration-mis-en-place_9971
05/09/16,10:05,"Africa Holding détient désormais 54,66% du capital de la STIP",https://www.ilboursa.com/marches/africa-holding-detient-desormais-54-66-du-capital-de-la-stip_9944
26/08/16,08:01,STIP : Reprise des cotations à partir du lundi 29 aout,https://www.ilboursa.com/marches/stip-reprise-des-cotations-a-partir-du-lundi-29-aout_9886
19/08/16,10:03,STIP : Le ministère de l'Industrie pointé du doigt par Africa Holding,https://www.ilboursa.com/marches/stip-le-ministere-de-l-industrie-pointe-du-doigt-par-africa-holding_9861
08/08/16,13:13,"STIP : Baisse de 14,5% des revenus au premier semestre 2016",https://www.ilboursa.com/marches/stip-baisse-de-14-5-des-revenus-au-premier-semestre-2016_9816
29/07/16,09:43,STIP : Le compromis invraisemblable !,https://www.ilboursa.com/marches/stip-le-compromis-invraisemblable-_9783
26/07/16,11:19,STIP : Le CMF soumet Africa Holding à une OPA visant le reste du capital,https://www.ilboursa.com/marches/stip-le-cmf-soumet-africa-holding-a-une-opa-visant-le-reste-du-capital_9756
19/07/16,13:59,STIP : Suspension de la cotation à la demande du CMF,https://www.ilboursa.com/marches/stip-suspension-de-la-cotation-a-la-demande-du-cmf_9695
16/06/16,11:32,"Pour son 35ème anniversaire, STIP accumule les pertes",https://www.ilboursa.com/marches/pour-son-35eme-anniversaire-stip-accumule-les-pertes_9528
16/06/16,09:38,STIP : Ordre du jour des Assemblées Générales Ordinaire et Extraordinaire du 23 juin,https://www.ilboursa.com/marches/stip-ordre-du-jour-des-assemblees-generales-ordinaire-et-extraordinaire-du-23-juin_9526
02/06/16,18:13,Africa Holding monte encore au capital de la STIP,https://www.ilboursa.com/marches/africa-holding-monte-encore-au-capital-de-la-stip_9443
20/05/16,09:07,STIP : Réalisation d'une transaction de bloc pour 1 million de dinars,https://www.ilboursa.com/marches/stip-realisation-d-une-transaction-de-bloc-pour-1-million-de-dinars_9332
26/04/16,09:05,STIP : Chute de 36% du chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/stip-chute-de-36-du-chiffre-d-affaires-au-premier-trimestre_9105
22/04/16,19:34,Africa Holding envisage une prise de contrôle de la STIP,https://www.ilboursa.com/marches/africa-holding-envisage-une-prise-de-controle-de-la-stip_9090
11/04/16,14:59,STIP : Réalisation d'une transaction de bloc pour 745 mille dinars,https://www.ilboursa.com/marches/stip-realisation-d-une-transaction-de-bloc-pour-745-mille-dinars_8939
01/02/16,16:58,STIP : Quasi-stagnation des revenus et endettement de 175 millions de dinars en 2015,https://www.ilboursa.com/marches/stip-quasi-stagnation-des-revenus-et-endettement-de-175-millions-de-dinars-en-2015_8486
19/10/15,10:32,STIP : Croissance de 48% des exportations au troisième trimestre de 2015,https://www.ilboursa.com/marches/stip-croissance-de-48-des-exportations-au-troisieme-trimestre-de-2015_7709
