ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
SOTETEL,SOTET,2024-07-03,5.3,5.3,5.26,5.3,2251
SOTETEL,SOTET,2024-07-04,5.3,5.3,5.18,5.2,18093
SOTETEL,SOTET,2024-07-05,5.2,5.2,5.18,5.18,1360
SOTETEL,SOTET,2024-07-08,5.18,5.2,5.18,5.18,3833
SOTETEL,SOTET,2024-07-09,5.18,5.25,5.18,5.24,70
SOTETEL,SOTET,2024-07-10,5.24,5.25,5.24,5.25,266
SOTETEL,SOTET,2024-07-11,5.25,5.29,5.2,5.25,1044
SOTETEL,SOTET,2024-07-12,5.25,5.28,5.21,5.21,1882
SOTETEL,SOTET,2024-07-15,5.21,5.28,5.19,5.25,954
SOTETEL,SOTET,2024-07-16,5.25,5.28,5.25,5.28,7729
SOTETEL,SOTET,2024-07-17,5.28,5.28,5.2,5.25,7124
SOTETEL,SOTET,2024-07-18,5.25,5.32,5.2,5.32,3636
SOTETEL,SOTET,2024-07-19,5.32,5.38,5.32,5.38,12645
SOTETEL,SOTET,2024-07-22,5.38,5.49,5.38,5.45,13659
SOTETEL,SOTET,2024-07-23,5.45,5.66,5.45,5.65,18587
SOTETEL,SOTET,2024-07-24,5.65,5.98,5.65,5.95,108855
SOTETEL,SOTET,2024-07-26,5.95,6.09,5.93,6.03,10034
SOTETEL,SOTET,2024-07-29,5.85,6.0,5.7,5.98,14687
SOTETEL,SOTET,2024-07-30,5.98,6.09,5.84,5.87,26687
SOTETEL,SOTET,2024-07-31,5.87,5.9,5.79,5.81,4195
SOTETEL,SOTET,2024-08-01,5.81,5.9,5.75,5.79,3924
SOTETEL,SOTET,2024-08-02,5.79,5.88,5.78,5.86,8852
SOTETEL,SOTET,2024-08-05,5.86,5.91,5.85,5.9,6175
SOTETEL,SOTET,2024-08-06,5.9,5.9,5.85,5.88,4233
SOTETEL,SOTET,2024-08-07,5.88,6.1,5.88,6.05,19932
SOTETEL,SOTET,2024-08-08,6.05,6.22,6.03,6.22,35963
SOTETEL,SOTET,2024-08-09,6.22,6.25,6.18,6.22,13241
SOTETEL,SOTET,2024-08-12,6.22,6.25,6.2,6.25,3986
SOTETEL,SOTET,2024-08-14,6.25,6.39,6.22,6.39,24465
SOTETEL,SOTET,2024-08-15,6.39,6.47,6.38,6.4,27249
SOTETEL,SOTET,2024-08-16,6.4,6.45,6.4,6.45,11841
SOTETEL,SOTET,2024-08-19,6.45,6.6,6.42,6.6,16358
SOTETEL,SOTET,2024-08-20,6.6,6.65,6.5,6.6,5963
SOTETEL,SOTET,2024-08-21,6.6,6.6,6.44,6.44,7241
SOTETEL,SOTET,2024-08-22,6.44,6.5,6.3,6.42,13448
SOTETEL,SOTET,2024-08-23,6.42,6.42,6.25,6.25,7370
SOTETEL,SOTET,2024-08-26,6.25,6.43,6.25,6.43,7324
SOTETEL,SOTET,2024-08-27,6.43,6.43,6.3,6.35,7001
SOTETEL,SOTET,2024-08-28,6.35,6.41,6.35,6.38,1171
SOTETEL,SOTET,2024-08-29,6.38,6.44,6.38,6.42,6059
SOTETEL,SOTET,2024-08-30,6.42,6.43,6.38,6.4,1509
SOTETEL,SOTET,2024-09-02,6.4,6.4,6.34,6.35,3356
SOTETEL,SOTET,2024-09-03,6.35,6.39,6.3,6.39,11050
SOTETEL,SOTET,2024-09-04,6.39,6.64,6.33,6.55,23743
SOTETEL,SOTET,2024-09-05,6.55,6.69,6.5,6.54,26387
SOTETEL,SOTET,2024-09-06,6.54,6.56,6.45,6.46,11649
SOTETEL,SOTET,2024-09-09,6.46,6.52,6.46,6.5,2154
SOTETEL,SOTET,2024-09-10,6.5,6.52,6.48,6.52,1708
SOTETEL,SOTET,2024-09-11,6.48,6.48,6.42,6.45,8001
SOTETEL,SOTET,2024-09-12,6.45,6.45,6.35,6.42,13936
SOTETEL,SOTET,2024-09-13,6.42,6.42,6.39,6.4,1951
SOTETEL,SOTET,2024-09-16,6.4,6.43,6.4,6.43,4210
SOTETEL,SOTET,2024-09-17,6.43,6.6,6.41,6.55,14733
SOTETEL,SOTET,2024-09-18,6.55,6.61,6.5,6.5,27696
SOTETEL,SOTET,2024-09-19,6.5,6.55,6.43,6.5,63136
SOTETEL,SOTET,2024-09-20,6.0,6.13,5.91,6.0,24239
SOTETEL,SOTET,2024-09-23,6.0,6.22,6.0,6.21,32477
SOTETEL,SOTET,2024-09-24,6.21,6.34,6.21,6.34,8912
SOTETEL,SOTET,2024-09-25,6.34,6.34,6.13,6.2,14740
SOTETEL,SOTET,2024-09-26,6.2,6.27,6.1,6.2,12308
SOTETEL,SOTET,2024-09-27,6.2,6.2,6.1,6.18,6733
SOTETEL,SOTET,2024-09-30,6.18,6.2,6.08,6.12,3519
SOTETEL,SOTET,2024-10-01,6.12,6.17,6.07,6.07,4382
SOTETEL,SOTET,2024-10-02,6.07,6.1,6.05,6.09,3097
SOTETEL,SOTET,2024-10-03,6.09,6.09,6.0,6.01,8619
SOTETEL,SOTET,2024-10-04,6.01,6.08,6.0,6.08,2952
SOTETEL,SOTET,2024-10-07,6.08,6.08,6.02,6.04,554
SOTETEL,SOTET,2024-10-08,6.04,6.05,5.93,6.03,5649
SOTETEL,SOTET,2024-10-09,6.03,6.03,6.02,6.02,754
SOTETEL,SOTET,2024-10-10,6.02,6.08,6.0,6.08,9297
SOTETEL,SOTET,2024-10-11,6.08,6.2,6.08,6.2,5031
SOTETEL,SOTET,2024-10-14,6.2,6.2,6.15,6.2,4821
