ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
HANNIBAL LEASE,HL,2022-07-13,4.44,4.44,4.25,4.44,454
HANNIBAL LEASE,HL,2022-07-14,4.45,4.45,4.44,4.45,9910
HANNIBAL LEASE,HL,2022-07-18,4.44,4.45,4.44,4.44,5110
HANNIBAL LEASE,HL,2022-07-22,4.25,4.44,4.25,4.25,900
HANNIBAL LEASE,HL,2022-07-26,4.25,4.3,4.25,4.25,2730
HANNIBAL LEASE,HL,2022-07-29,4.3,4.3,4.25,4.3,4000
HANNIBAL LEASE,HL,2022-08-01,4.3,4.3,4.3,4.3,14005
HANNIBAL LEASE,HL,2022-08-02,4.3,4.3,4.3,4.3,4000
HANNIBAL LEASE,HL,2022-08-03,4.3,4.3,4.3,4.3,10
HANNIBAL LEASE,HL,2022-08-04,4.3,4.3,4.3,4.3,2500
HANNIBAL LEASE,HL,2022-08-05,4.3,4.3,4.3,4.3,594
HANNIBAL LEASE,HL,2022-08-08,4.3,4.3,4.3,4.3,2693
HANNIBAL LEASE,HL,2022-08-10,4.4,4.4,4.3,4.4,1519
HANNIBAL LEASE,HL,2022-08-11,4.45,4.45,4.4,4.45,1036
HANNIBAL LEASE,HL,2022-08-12,4.64,4.64,4.45,4.64,2336
HANNIBAL LEASE,HL,2022-08-22,4.44,4.64,4.44,4.44,6570
HANNIBAL LEASE,HL,2022-08-23,4.6,4.6,4.35,4.6,28690
HANNIBAL LEASE,HL,2022-08-30,4.58,4.6,4.58,4.58,200
HANNIBAL LEASE,HL,2022-08-31,4.4,4.58,4.4,4.4,1484
HANNIBAL LEASE,HL,2022-09-02,4.64,4.64,4.59,4.64,29890
HANNIBAL LEASE,HL,2022-09-05,4.44,4.64,4.44,4.44,1404
HANNIBAL LEASE,HL,2022-09-06,4.45,4.45,4.44,4.45,12467
HANNIBAL LEASE,HL,2022-09-07,4.25,4.45,4.25,4.25,5000
HANNIBAL LEASE,HL,2022-09-08,4.25,4.25,4.25,4.25,5010
HANNIBAL LEASE,HL,2022-09-09,4.44,4.44,4.25,4.44,55
HANNIBAL LEASE,HL,2022-09-13,4.63,4.63,4.44,4.63,200
HANNIBAL LEASE,HL,2022-09-16,4.63,4.63,4.63,4.63,250
HANNIBAL LEASE,HL,2022-09-23,4.39,4.43,4.39,4.39,400
HANNIBAL LEASE,HL,2022-09-26,4.43,4.43,4.39,4.43,232
HANNIBAL LEASE,HL,2022-09-27,4.6,4.6,4.43,4.6,10
HANNIBAL LEASE,HL,2022-09-29,4.45,4.6,4.45,4.45,2020
HANNIBAL LEASE,HL,2022-09-30,4.59,4.6,4.45,4.59,23
HANNIBAL LEASE,HL,2022-10-04,4.39,4.59,4.39,4.39,36
HANNIBAL LEASE,HL,2022-10-07,4.3,4.39,4.3,4.3,4150
HANNIBAL LEASE,HL,2022-10-11,4.32,4.32,4.3,4.32,1250
HANNIBAL LEASE,HL,2022-10-12,4.32,4.32,4.32,4.32,500
HANNIBAL LEASE,HL,2022-10-13,4.32,4.32,4.32,4.32,47
HANNIBAL LEASE,HL,2022-10-17,4.3,4.32,4.3,4.3,750
HANNIBAL LEASE,HL,2022-10-19,4.49,4.49,4.3,4.49,2500
HANNIBAL LEASE,HL,2022-10-20,4.39,4.49,4.39,4.39,60
HANNIBAL LEASE,HL,2022-10-21,4.58,4.58,4.39,4.58,1
HANNIBAL LEASE,HL,2022-10-24,4.55,4.58,4.55,4.55,2
HANNIBAL LEASE,HL,2022-10-25,4.54,4.55,4.54,4.54,1000
HANNIBAL LEASE,HL,2022-10-28,4.55,4.55,4.54,4.55,4090
HANNIBAL LEASE,HL,2022-10-31,4.55,4.55,4.55,4.55,4052
HANNIBAL LEASE,HL,2022-11-02,4.3,4.35,4.3,4.3,7099
HANNIBAL LEASE,HL,2022-11-03,4.11,4.3,4.11,4.11,6252
HANNIBAL LEASE,HL,2022-11-04,4.29,4.29,4.11,4.29,545
HANNIBAL LEASE,HL,2022-11-09,4.3,4.3,4.2,4.3,5150
HANNIBAL LEASE,HL,2022-11-10,4.3,4.3,4.3,4.3,100
HANNIBAL LEASE,HL,2022-11-15,4.3,4.3,4.3,4.3,800
HANNIBAL LEASE,HL,2022-11-17,4.12,4.3,4.12,4.12,38
HANNIBAL LEASE,HL,2022-11-21,4.29,4.29,4.12,4.29,50
HANNIBAL LEASE,HL,2022-11-24,4.29,4.29,4.29,4.29,4
HANNIBAL LEASE,HL,2022-11-29,4.15,4.29,4.15,4.15,1125
HANNIBAL LEASE,HL,2022-11-30,4.28,4.28,4.15,4.28,50
HANNIBAL LEASE,HL,2022-12-07,4.16,4.28,4.16,4.16,4
HANNIBAL LEASE,HL,2022-12-08,4.28,4.28,4.15,4.28,52
HANNIBAL LEASE,HL,2023-03-15,4.5,4.5,4.5,4.5,1856
HANNIBAL LEASE,HL,2023-03-17,4.5,4.5,4.5,4.5,11080
HANNIBAL LEASE,HL,2023-03-29,4.5,4.5,4.5,4.5,2000
HANNIBAL LEASE,HL,2023-03-31,4.6,4.6,4.5,4.6,30
HANNIBAL LEASE,HL,2023-04-13,4.59,4.6,4.59,4.59,2045
HANNIBAL LEASE,HL,2023-04-14,4.59,4.59,4.59,4.59,865
HANNIBAL LEASE,HL,2023-04-17,4.59,4.59,4.59,4.59,520
HANNIBAL LEASE,HL,2023-04-19,4.59,4.59,4.5,4.5,1274
HANNIBAL LEASE,HL,2023-04-20,4.5,4.6,4.5,4.6,5240
HANNIBAL LEASE,HL,2023-04-24,4.6,4.6,4.6,4.6,21522
HANNIBAL LEASE,HL,2023-04-25,4.6,4.6,4.6,4.6,166
HANNIBAL LEASE,HL,2023-04-27,4.6,4.62,4.6,4.62,450
HANNIBAL LEASE,HL,2023-05-02,4.62,4.62,4.62,4.62,600
HANNIBAL LEASE,HL,2023-05-03,4.62,4.62,4.62,4.62,400
HANNIBAL LEASE,HL,2023-05-05,4.62,4.68,4.62,4.68,17
HANNIBAL LEASE,HL,2023-05-08,4.68,4.68,4.5,4.5,63118
HANNIBAL LEASE,HL,2023-05-09,4.5,4.7,4.5,4.7,45
HANNIBAL LEASE,HL,2023-05-10,4.7,4.79,4.7,4.79,4289
HANNIBAL LEASE,HL,2023-05-11,4.79,4.81,4.79,4.81,4723
HANNIBAL LEASE,HL,2023-05-12,4.81,4.81,4.81,4.81,1150
HANNIBAL LEASE,HL,2023-05-15,4.81,4.81,4.81,4.81,68
HANNIBAL LEASE,HL,2023-05-16,4.81,4.81,4.81,4.81,1450
HANNIBAL LEASE,HL,2023-05-18,4.81,4.85,4.81,4.85,1370
HANNIBAL LEASE,HL,2023-05-19,4.85,4.9,4.85,4.9,100
HANNIBAL LEASE,HL,2023-05-23,4.9,4.9,4.9,4.9,26
HANNIBAL LEASE,HL,2023-05-24,4.9,4.9,4.88,4.88,2900
HANNIBAL LEASE,HL,2023-05-25,4.88,4.88,4.88,4.88,3578
HANNIBAL LEASE,HL,2023-05-26,4.88,4.88,4.88,4.88,52
HANNIBAL LEASE,HL,2023-05-29,4.58,4.7,4.58,4.7,100
HANNIBAL LEASE,HL,2023-06-01,4.7,4.7,4.7,4.7,9809
HANNIBAL LEASE,HL,2023-06-02,4.7,4.7,4.7,4.7,6300
HANNIBAL LEASE,HL,2023-06-06,4.7,4.7,4.7,4.7,6593
HANNIBAL LEASE,HL,2023-06-09,4.7,4.7,4.7,4.7,9015
HANNIBAL LEASE,HL,2023-06-12,4.7,4.7,4.7,4.7,6520
HANNIBAL LEASE,HL,2023-06-13,4.7,4.7,4.7,4.7,2001
HANNIBAL LEASE,HL,2023-06-14,4.7,4.7,4.7,4.7,1500
HANNIBAL LEASE,HL,2023-06-15,4.7,4.71,4.7,4.71,100
HANNIBAL LEASE,HL,2023-06-16,4.71,4.89,4.71,4.89,50
HANNIBAL LEASE,HL,2023-06-27,4.89,4.89,4.85,4.85,90
HANNIBAL LEASE,HL,2023-07-06,4.85,4.9,4.85,4.9,20000
HANNIBAL LEASE,HL,2023-07-07,4.9,4.9,4.89,4.89,50
HANNIBAL LEASE,HL,2023-08-04,4.89,4.89,4.8,4.8,42
HANNIBAL LEASE,HL,2023-08-08,4.8,5.0,4.8,5.0,1000
HANNIBAL LEASE,HL,2023-08-22,5.0,5.0,5.0,5.0,22
HANNIBAL LEASE,HL,2023-08-25,5.0,5.0,5.0,5.0,20
HANNIBAL LEASE,HL,2023-08-29,5.0,5.0,4.8,4.8,15
HANNIBAL LEASE,HL,2023-08-30,4.8,4.94,4.8,4.94,10
HANNIBAL LEASE,HL,2023-08-31,4.94,5.0,4.94,5.0,25
HANNIBAL LEASE,HL,2023-09-01,5.0,5.0,5.0,5.0,1823
HANNIBAL LEASE,HL,2023-09-04,5.0,5.0,5.0,5.0,695
HANNIBAL LEASE,HL,2023-09-07,5.0,5.0,4.99,4.99,895
HANNIBAL LEASE,HL,2023-09-11,4.99,5.0,4.99,5.0,25
HANNIBAL LEASE,HL,2023-09-13,5.0,5.0,4.8,4.8,2000
HANNIBAL LEASE,HL,2023-09-14,4.8,5.0,4.8,5.0,5017
HANNIBAL LEASE,HL,2023-09-20,5.0,5.0,4.99,4.99,25
HANNIBAL LEASE,HL,2023-09-21,4.99,4.99,4.99,4.99,2975
HANNIBAL LEASE,HL,2023-09-22,4.99,4.99,4.99,4.99,10
