date_str,time_str,headline,url
03/06/21,11:14,"Groupe OneTech, un fleuron national aux perspectives internationales prometteuses",https://www.ilboursa.com/marches/groupe-onetech-un-fleuron-national-aux-perspectives-internationales-prometteuses_28457
07/05/21,12:24,Le Groupe One Tech compte quasiment doubler ses bénéfices en 2021,https://www.ilboursa.com/marches/le-groupe-one-tech-compte-quasiment-doubler-ses-benefices-en-2021_28036
22/04/21,09:54,Le Groupe One Tech améliore de 15% ses revenus trimestriels à 220 millions de dinars,https://www.ilboursa.com/marches/le-groupe-one-tech-ameliore-de-15-ses-revenus-trimestriels-a-220-millions-de-dinars_27748
30/03/21,10:24,Techniplast renforce sa position de leader en injection plastique et s’équipe de la Tomographie en rayon X,https://www.ilboursa.com/marches/techniplast-renforce-sa-position-de-leader-en-injection-plastique-et-sequipe-de-la-tomographie-en-rayon-x_27352
25/03/21,16:11,"OneTech annonce un bénéfice consolidé de 25 millions de dinars et propose un dividende de 0,250 dinar",https://www.ilboursa.com/marches/onetech-annonce-un-benefice-consolide-de-25-millions-de-dinars-et-propose-un-dividende-de-0-250-dinar_27273
25/03/21,08:24,"OneTech B.S : Entreprise Agreement de Cisco, achetez des programmes avec agilité, flexibilité et prévisibilité",https://www.ilboursa.com/marches/onetech-bs-entreprise-agreement-de-cisco-achetez-des-programmes-avec-agilite-flexibilite-et-previsibilite_27252
20/01/21,16:00,Le Groupe One TECH retrouve ses niveaux de performance d’avant pandémie,https://www.ilboursa.com/marches/le-groupe-one-tech-retrouve-ses-niveaux-de-performance-davant-pandemie_26118
09/10/20,10:49,Attijari Intermédiation : La crise pourrait se transformer en opportunité pour le Groupe OneTech,https://www.ilboursa.com/marches/attijari-intermediation-la-crise-pourrait-se-transformer-en-opportunite-pour-le-groupe-onetech_24540
29/09/20,15:20,"La crise du Coronavirus, une opportunité pour le Groupe OneTech",https://www.ilboursa.com/marches/la-crise-du-coronavirus-une-opportunite-pour-le-groupe-onetech_24361
23/09/20,16:55,"Eleonetech, filiale du Groupe OneTech, élue Meilleure entreprise KAIZEN en Afrique",https://www.ilboursa.com/marches/eleonetech-filiale-du-groupe-onetech-elue-meilleure-entreprise-kaizen-en-afrique_24268
02/09/20,14:52,"Malgré la pandémie, le Groupe OneTech réalise un résultat in extremis bénéficiaire au premier semestre",https://www.ilboursa.com/marches/malgre-la-pandemie-le-groupe-onetech-realise-un-resultat-in-extremis-beneficiaire-au-premier-semestre_23942
22/07/20,13:07,"OneTech : Le nouvel environnement Post-Covid, une opportunité certaine de développement",https://www.ilboursa.com/marches/onetech-le-nouvel-environnement-post-covid-une-opportunite-certaine-de-developpement_23345
21/07/20,17:05,"Le Groupe OneTech réalise 316 millions de dinars de revenus au premier semestre, en baisse de 33%",https://www.ilboursa.com/marches/le-groupe-onetech-realise-316-millions-de-dinars-de-revenus-au-premier-semestre-en-baisse-de-33_23321
15/07/20,09:30,One Tech Holding obtient un financement de 23 millions d'euros de la Société financière internationale,https://www.ilboursa.com/marches/one-tech-holding-obtient-un-financement-de-23-millions-d-euros-de-la-societe-financiere-internationale_23236
06/05/20,10:11,Les pertes de change font chuter le bénéfice du Groupe OneTech à 23 millions de dinars en 2019,https://www.ilboursa.com/marches/les-pertes-de-change-font-chuter-le-benefice-du-groupe-onetech-a-23-millions-de-dinars-en-2019_22228
24/04/20,13:07,Le Groupe OneTech reste confiant pour 2020 malgré le Coronavirus,https://www.ilboursa.com/marches/le-groupe-onetech-reste-confiant-pour-2020-malgre-le-coronavirus_22033
22/04/20,13:36,"Lésé par la crise, le Groupe OneTech voit ses revenus trimestriels baisser de 19%",https://www.ilboursa.com/marches/lese-par-la-crise-le-groupe-onetech-voit-ses-revenus-trimestriels-baisser-de-19_21985
