ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ATTIJARI BANK,TJARI,2024-03-21,49.3,49.3,49.06,49.3,2711
ATTIJARI BANK,TJARI,2024-03-22,49.3,49.39,49.29,49.39,3145
ATTIJARI BANK,TJARI,2024-03-25,49.39,49.45,49.32,49.45,882
ATTIJARI BANK,TJARI,2024-03-26,49.45,49.92,49.45,49.92,880
ATTIJARI BANK,TJARI,2024-03-27,49.92,50.5,49.8,50.5,24775
ATTIJARI BANK,TJARI,2024-03-28,50.5,52.0,50.5,52.0,7539
ATTIJARI BANK,TJARI,2024-03-29,52.0,52.0,50.65,51.2,5284
ATTIJARI BANK,TJARI,2024-04-01,51.2,51.2,50.62,50.9,956
ATTIJARI BANK,TJARI,2024-04-02,50.9,50.9,50.62,50.8,2110
ATTIJARI BANK,TJARI,2024-04-03,50.8,51.2,50.71,51.2,4932
ATTIJARI BANK,TJARI,2024-04-04,51.2,51.79,50.81,51.79,67042
ATTIJARI BANK,TJARI,2024-04-05,51.79,52.0,51.7,51.8,9069
ATTIJARI BANK,TJARI,2024-04-08,51.8,52.0,51.06,51.75,23525
ATTIJARI BANK,TJARI,2024-04-12,51.75,52.0,51.31,52.0,5739
ATTIJARI BANK,TJARI,2024-04-15,52.0,52.0,51.8,51.97,3049
ATTIJARI BANK,TJARI,2024-04-16,51.97,52.0,51.7,51.89,5854
ATTIJARI BANK,TJARI,2024-04-17,47.39,48.9,47.39,47.8,5659
ATTIJARI BANK,TJARI,2024-04-18,47.8,47.8,46.98,47.27,4137
ATTIJARI BANK,TJARI,2024-04-19,47.27,47.27,46.3,46.75,3093
ATTIJARI BANK,TJARI,2024-04-22,46.75,47.79,46.3,47.79,10445
ATTIJARI BANK,TJARI,2024-04-23,47.79,48.89,47.79,48.7,4198
ATTIJARI BANK,TJARI,2024-04-24,48.7,49.39,48.7,49.35,1476
ATTIJARI BANK,TJARI,2024-04-25,49.35,50.99,49.35,49.95,10302
ATTIJARI BANK,TJARI,2024-04-26,49.95,49.99,49.6,49.9,907
ATTIJARI BANK,TJARI,2024-04-29,49.85,50.0,49.5,49.5,1933
ATTIJARI BANK,TJARI,2024-04-30,49.5,49.85,48.85,48.85,1643
ATTIJARI BANK,TJARI,2024-05-02,48.51,49.49,48.21,48.5,1841
ATTIJARI BANK,TJARI,2024-05-03,48.8,48.8,48.24,48.7,3593
ATTIJARI BANK,TJARI,2024-05-06,48.7,48.8,48.33,48.8,1530
ATTIJARI BANK,TJARI,2024-05-07,48.33,48.76,48.32,48.69,2740
ATTIJARI BANK,TJARI,2024-05-08,48.7,48.77,48.33,48.5,4944
ATTIJARI BANK,TJARI,2024-05-09,48.5,48.5,48.44,48.44,2490
ATTIJARI BANK,TJARI,2024-05-10,48.5,48.5,48.31,48.44,1716
ATTIJARI BANK,TJARI,2024-05-13,48.5,48.6,48.33,48.5,3122
ATTIJARI BANK,TJARI,2024-05-14,48.6,48.9,48.5,48.9,5364
ATTIJARI BANK,TJARI,2024-05-15,48.9,49.0,48.9,49.0,4295
ATTIJARI BANK,TJARI,2024-05-16,49.0,49.0,48.81,49.0,504
ATTIJARI BANK,TJARI,2024-05-17,49.0,49.5,48.5,49.5,3204
ATTIJARI BANK,TJARI,2024-05-20,49.5,50.5,49.5,50.5,14866
ATTIJARI BANK,TJARI,2024-05-21,50.5,51.5,50.45,51.5,4200
ATTIJARI BANK,TJARI,2024-05-22,51.5,51.7,50.45,51.5,6761
ATTIJARI BANK,TJARI,2024-05-23,51.5,51.95,51.4,51.9,6735
ATTIJARI BANK,TJARI,2024-05-24,51.9,53.0,51.8,52.98,6837
ATTIJARI BANK,TJARI,2024-05-27,52.98,54.2,52.98,54.19,5542
ATTIJARI BANK,TJARI,2024-05-28,54.19,54.2,53.75,54.0,10122
ATTIJARI BANK,TJARI,2024-05-29,54.2,54.2,53.78,53.9,2384
ATTIJARI BANK,TJARI,2024-05-30,53.9,54.0,53.76,53.9,3819
ATTIJARI BANK,TJARI,2024-05-31,53.77,53.77,53.49,53.49,2909
ATTIJARI BANK,TJARI,2024-06-03,54.4,54.4,53.4,53.59,4394
ATTIJARI BANK,TJARI,2024-06-04,53.59,54.29,53.0,53.59,1170
ATTIJARI BANK,TJARI,2024-06-05,53.59,54.34,53.58,54.19,8516
ATTIJARI BANK,TJARI,2024-06-06,54.19,54.2,52.5,54.0,31105
ATTIJARI BANK,TJARI,2024-06-07,54.0,54.0,53.25,53.52,8263
ATTIJARI BANK,TJARI,2024-06-10,53.52,54.8,53.52,54.5,13906
ATTIJARI BANK,TJARI,2024-06-11,54.5,55.3,53.5,55.2,44474
ATTIJARI BANK,TJARI,2024-06-12,55.2,55.2,54.8,54.9,2177
ATTIJARI BANK,TJARI,2024-06-13,54.9,55.0,53.99,53.99,3669
ATTIJARI BANK,TJARI,2024-06-14,53.99,54.4,53.9,54.4,1834
ATTIJARI BANK,TJARI,2024-06-18,54.4,54.9,54.4,54.75,1610
ATTIJARI BANK,TJARI,2024-06-19,54.75,54.85,54.1,54.7,660
ATTIJARI BANK,TJARI,2024-06-20,54.7,54.7,54.1,54.1,1167
ATTIJARI BANK,TJARI,2024-06-21,54.1,55.0,54.1,54.2,2407
ATTIJARI BANK,TJARI,2024-06-24,54.2,55.2,54.2,54.9,1988
ATTIJARI BANK,TJARI,2024-06-25,54.9,54.9,53.9,54.2,5153
ATTIJARI BANK,TJARI,2024-06-26,54.2,54.2,53.95,54.19,571
ATTIJARI BANK,TJARI,2024-06-27,54.19,54.94,54.19,54.59,462
ATTIJARI BANK,TJARI,2024-06-28,54.59,54.61,53.9,54.5,3028
ATTIJARI BANK,TJARI,2024-07-01,54.5,54.5,53.75,53.8,5048
ATTIJARI BANK,TJARI,2024-07-02,53.8,54.2,53.8,54.0,669
ATTIJARI BANK,TJARI,2024-07-03,54.0,54.0,53.99,53.99,144
ATTIJARI BANK,TJARI,2024-07-04,53.99,54.0,53.5,53.5,637
ATTIJARI BANK,TJARI,2024-07-05,53.5,54.0,53.1,53.5,591
ATTIJARI BANK,TJARI,2024-07-08,53.5,54.0,53.5,53.5,1773
ATTIJARI BANK,TJARI,2024-07-09,53.5,54.0,53.0,54.0,5884
ATTIJARI BANK,TJARI,2024-07-10,54.0,54.2,53.01,54.2,791
ATTIJARI BANK,TJARI,2024-07-11,54.2,54.5,54.0,54.2,3206
ATTIJARI BANK,TJARI,2024-07-12,54.2,54.9,53.9,54.9,1637
ATTIJARI BANK,TJARI,2024-07-15,54.9,54.9,54.01,54.7,1219
ATTIJARI BANK,TJARI,2024-07-16,54.7,54.7,53.0,54.3,40001
ATTIJARI BANK,TJARI,2024-07-17,54.3,54.5,53.4,53.5,1630
ATTIJARI BANK,TJARI,2024-07-18,53.5,54.5,53.5,54.0,593
ATTIJARI BANK,TJARI,2024-07-19,54.0,54.5,53.52,54.0,1492
ATTIJARI BANK,TJARI,2024-07-22,54.0,54.0,53.6,53.6,824
ATTIJARI BANK,TJARI,2024-07-23,53.6,54.0,53.6,54.0,114
ATTIJARI BANK,TJARI,2024-07-24,54.0,54.0,53.65,53.8,701
ATTIJARI BANK,TJARI,2024-07-26,53.8,54.0,53.75,54.0,870
ATTIJARI BANK,TJARI,2024-07-29,54.0,54.0,53.7,54.0,875
ATTIJARI BANK,TJARI,2024-07-30,54.0,54.0,53.57,53.96,1487
ATTIJARI BANK,TJARI,2024-07-31,53.96,53.96,53.65,53.9,702
ATTIJARI BANK,TJARI,2024-08-01,53.9,54.0,53.65,53.65,2194
ATTIJARI BANK,TJARI,2024-08-02,53.65,53.65,53.11,53.65,355
ATTIJARI BANK,TJARI,2024-08-05,53.65,53.7,53.32,53.65,520
ATTIJARI BANK,TJARI,2024-08-06,53.65,53.65,53.1,53.5,831
ATTIJARI BANK,TJARI,2024-08-07,53.5,53.5,53.0,53.1,2624
ATTIJARI BANK,TJARI,2024-08-08,53.1,53.4,53.1,53.4,1384
ATTIJARI BANK,TJARI,2024-08-09,53.4,53.4,53.2,53.4,2696
ATTIJARI BANK,TJARI,2024-08-12,53.4,53.9,53.2,53.9,1313
ATTIJARI BANK,TJARI,2024-08-14,53.9,54.0,53.51,53.9,456
ATTIJARI BANK,TJARI,2024-08-15,53.9,53.9,53.4,53.9,1228
ATTIJARI BANK,TJARI,2024-08-16,53.9,53.9,53.9,53.9,366
ATTIJARI BANK,TJARI,2024-08-19,53.9,53.9,53.4,53.5,692
ATTIJARI BANK,TJARI,2024-08-20,53.5,53.5,53.1,53.5,135
ATTIJARI BANK,TJARI,2024-08-21,53.5,53.8,53.5,53.5,476
ATTIJARI BANK,TJARI,2024-08-22,53.5,53.8,53.13,53.8,301
ATTIJARI BANK,TJARI,2024-08-23,53.8,53.8,53.6,53.79,5634
ATTIJARI BANK,TJARI,2024-08-26,53.79,53.79,53.15,53.5,6202
ATTIJARI BANK,TJARI,2024-08-27,53.5,53.5,52.0,53.4,27928
ATTIJARI BANK,TJARI,2024-08-28,53.4,53.4,53.1,53.4,1716
ATTIJARI BANK,TJARI,2024-08-29,53.4,53.5,53.39,53.5,1091
ATTIJARI BANK,TJARI,2024-08-30,53.5,54.0,53.01,54.0,14424
ATTIJARI BANK,TJARI,2024-09-02,54.0,54.0,53.0,53.7,1831
ATTIJARI BANK,TJARI,2024-09-03,53.7,53.7,53.0,53.7,1678
ATTIJARI BANK,TJARI,2024-09-04,53.7,53.97,53.0,53.6,454
ATTIJARI BANK,TJARI,2024-09-05,53.6,53.9,53.6,53.7,42
