date_str,time_str,headline,url
03/10/15,11:31,"AMI : Faute de quorum, l'Assemblée Générale Extraordinaire n'a pu se tenir",https://www.ilboursa.com/marches/ami-faute-de-quorum-l-assemblee-generale-extraordinaire-n-a-pu-se-tenir_7621
22/09/15,11:10,AMI Assurances : Ordre du jour de l'Assemblée générale extraordinaire du 3 octobre,https://www.ilboursa.com/marches/ami-assurances-ordre-du-jour-de-l-assemblee-generale-extraordinaire-du-3-octobre_7552
31/08/15,10:48,AMI Assurances procède à une augmentation du capital de 33 millions de dinars,https://www.ilboursa.com/marches/ami-assurances-procede-a-une-augmentation-du-capital-de-33-millions-de-dinars_7391
25/08/15,19:08,"AMI Assurances : Une transaction de bloc pour 4,1 millions de dinars",https://www.ilboursa.com/marches/ami-assurances-une-transaction-de-bloc-pour-4-1-millions-de-dinars_7357
26/06/15,14:25,"AMI Assurances : Bénéfices de 5,8 millions de dinars en 2014",https://www.ilboursa.com/marches/ami-assurances-benefices-de-5-8-millions-de-dinars-en-2014_7021
17/04/15,14:16,"SICAR Invest détient désormais 5% du capital de l'assureur ""AMI""",https://www.ilboursa.com/marches/sicar-invest-detient-desormais-5-du-capital-de-l-assureur-ami_6453
03/04/15,08:36,Assurances AMI: Appel à candidature pour le poste d'administrateur,https://www.ilboursa.com/marches/assurances-ami-appel-a-candidature-pour-le-poste-d-administrateur_6348
21/12/14,12:59,Badreddine Ouali intègre également le conseil d'administration d'Assurances Ami,https://www.ilboursa.com/marches/badreddine-ouali-integre-egalement-le-conseil-d-administration-d-assurances-ami_5602
19/12/14,08:39,Elyès Jouni nommé Président du Conseil d'Administration d'Assurances AMI,https://www.ilboursa.com/marches/elyes-jouni-nomme-president-du-conseil-d-administration-d-assurances-ami_5591
02/12/14,19:29,Assurances AMI convoque ses actionnaires pour une seconde AGO,https://www.ilboursa.com/marches/assurances-ami-convoque-ses-actionnaires-pour-une-seconde-ago_5484
01/12/14,14:19,AMI Assurances dégage un bénéfice net de 401 mille dinars en 2013,https://www.ilboursa.com/marches/ami-assurances-degage-un-benefice-net-de-401-mille-dinars-en-2013_5471
26/11/14,15:51,AMI Assurances tiendra une AGO pour nommer les membres du Conseil d'administartion,https://www.ilboursa.com/marches/ami-assurances-tiendra-une-ago-pour-nommer-les-membres-du-conseil-d-administartion_5438
29/10/14,12:02,AMI Assurances : Finalisation de l'opération de transformation en société anonyme,https://www.ilboursa.com/marches/ami-assurances-finalisation-de-l-operation-de-transformation-en-societe-anonyme_5286
03/07/14,13:56,"L’opération de souscription aux actions corrélatives à la démutualisation des Assurances AMI a été souscrite 1,46 fois",https://www.ilboursa.com/marches/loperation-de-souscription-aux-actions-correlatives-a-la-demutualisation-des-assurances-ami-a-ete-souscrite-1-46-fois_4633
05/06/14,18:36,Assurances AMI: Les souscriptions prorogées jusqu'au 20 juin,https://www.ilboursa.com/marches/assurances-ami-les-souscriptions-prorogees-jusqu-au-20-juin_4451
16/05/14,11:12,Démarrage des souscriptions à l’augmentation de capital d’AMI Assurances,https://www.ilboursa.com/marches/demarrage-des-souscriptions-a-laugmentation-de-capital-dami-assurances_4317
09/05/14,10:46,Prospectus d'émission d'Actions Corrélative à la Transformation d'Assurance AMI en Société Anonyme,https://www.ilboursa.com/marches/prospectus-d-emission-d-actions-correlative-a-la-transformation-d-assurance-ami-en-societe-anonyme_4270
06/05/14,17:51,"Assurance AMI obtient le feu vert du CMF pour lever 31,4 MDT",https://www.ilboursa.com/marches/assurance-ami-obtient-le-feu-vert-du-cmf-pour-lever-31-4-mdt_4239
17/01/14,10:00,Assurance Ami sera bientôt introduite en Bourse par Maxula,https://www.ilboursa.com/marches/assurance-ami-sera-bientot-introduite-en-bourse-par-maxula_3343
