date_str,time_str,headline,url
20/01/14,10:58,Tunis-Ré : Hausse de 7% du CA en 2013,https://www.ilboursa.com/marches/tunis-re-hausse-de-7-du-ca-en-2013_3360
21/11/13,13:24,TunisRe: Mise en place d'un contrat de liquidité,https://www.ilboursa.com/marches/tunisre-mise-en-place-d-un-contrat-de-liquidite_2970
11/11/13,10:23,TunisRe progresse de plus de 26% depuis notre conseil d'achat,https://www.ilboursa.com/marches/tunisre-progresse-de-plus-de-26-depuis-notre-conseil-d-achat_2897
18/10/13,09:32,TunisRe: Hausse du chiffre d'affaires de 14%,https://www.ilboursa.com/marches/tunisre-hausse-du-chiffre-d-affaires-de-14_2737
08/10/13,08:55,Les indemnisations versées par les compagnies d'assurance après la révolution ont atteint 245 MDT,https://www.ilboursa.com/marches/les-indemnisations-versees-par-les-compagnies-d-assurance-apres-la-revolution-ont-atteint-245-mdt_2684
06/09/13,12:01,TunisRe: Un parcours impressionnant cette semaine,https://www.ilboursa.com/marches/tunisre-un-parcours-impressionnant-cette-semaine_2514
03/09/13,09:04,"TunisRe: Hausse du résultat net semestriel de 64,6%",https://www.ilboursa.com/marches/tunisre-hausse-du-resultat-net-semestriel-de-64-6_2489
19/07/13,13:25,TunisRe: Évolution du CA semestriel de 20%,https://www.ilboursa.com/marches/tunisre-evolution-du-ca-semestriel-de-20_2299
16/07/13,13:06,L'agence de notation A.M Best confirme la note de TunisRe à B+ avec perspectives stables,https://www.ilboursa.com/marches/l-agence-de-notation-am-best-confirme-la-note-de-tunisre-a-b-avec-perspectives-stables_2266
10/07/13,11:01,TunisRe à son plus bas niveau historique depuis son introduction en Bourse,https://www.ilboursa.com/marches/tunisre-a-son-plus-bas-niveau-historique-depuis-son-introduction-en-bourse_2229
10/05/13,11:28,Tunis Re à son plus bas niveau de valorisation depuis son introduction en Bourse,https://www.ilboursa.com/marches/tunis-re-a-son-plus-bas-niveau-de-valorisation-depuis-son-introduction-en-bourse_1836
02/05/13,17:34,TunisRe espère réaliser un résultat net de 9 millions de dinars en 2013,https://www.ilboursa.com/marches/tunisre-espere-realiser-un-resultat-net-de-9-millions-de-dinars-en-2013_1773
29/04/13,16:56,Tunis Re tiendra une communication financière le jeudi 2 mai 2013,https://www.ilboursa.com/marches/tunis-re-tiendra-une-communication-financiere-le-jeudi-2-mai-2013_1746
24/04/13,18:01,"Tunis Re distribuera un dividende de 0,325 dinars par action",https://www.ilboursa.com/marches/tunis-re-distribuera-un-dividende-de-0-325-dinars-par-action_1710
22/04/13,10:13,Tunis Re: Evolution du chiffre d'affaires de 32%,https://www.ilboursa.com/marches/tunis-re-evolution-du-chiffre-d-affaires-de-32_1676
31/01/13,15:31,"TunisRe détient désormais 7,04% du capital de la COTUNACE",https://www.ilboursa.com/marches/tunisre-detient-desormais-7-04-du-capital-de-la-cotunace_1241
21/01/13,14:55,"TunisRe: Chiffre d'affaires en hausse de 6,1% en 2012",https://www.ilboursa.com/marches/tunisre-chiffre-d-affaires-en-hausse-de-6-1-en-2012_1167
22/10/12,12:21,Tunis Re: Evolution du chiffre d'affaires cumulé de 21% au 30/09/2012,https://www.ilboursa.com/marches/tunis-re-evolution-du-chiffre-d-affaires-cumule-de-21-au-30092012_676
23/07/12,10:41,Tunis Re: Chiffre d'affaires en hausse de 8% au 30/06/2012 par rapport au premier semestre 2011,https://www.ilboursa.com/marches/tunis-re-chiffre-d-affaires-en-hausse-de-8-au-30062012-par-rapport-au-premier-semestre-2011_239
06/07/12,09:18,Tunis Re: Franchissement du seuil à la hausse,https://www.ilboursa.com/marches/tunis-re-franchissement-du-seuil-a-la-hausse_132
05/06/12,11:32,Tunis Re distribuera un dividende de 0.325DT par action,https://www.ilboursa.com/marches/tunis-re-distribuera-un-dividende-de-0325dt-par-action_57
