ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MPBS,MPBS,2023-05-24,2.05,2.05,2.05,2.05,192
MPBS,MPBS,2023-05-25,2.05,2.05,1.97,2.05,5136
MPBS,MPBS,2023-05-26,2.05,2.05,2.045,2.05,1000
MPBS,MPBS,2023-05-29,2.05,2.05,2.025,2.025,1512
MPBS,MPBS,2023-05-30,2.025,2.025,1.96,2.025,8038
MPBS,MPBS,2023-05-31,2.025,2.025,1.975,1.975,1678
MPBS,MPBS,2023-06-01,1.975,2.09,1.975,2.09,9226
MPBS,MPBS,2023-06-02,2.09,2.125,2.005,2.125,47400
MPBS,MPBS,2023-06-05,2.125,2.125,2.125,2.125,400
MPBS,MPBS,2023-06-06,2.125,2.125,2.085,2.09,1696
MPBS,MPBS,2023-06-08,2.09,2.09,2.09,2.09,1000
MPBS,MPBS,2023-06-09,2.09,2.09,2.09,2.09,2000
MPBS,MPBS,2023-06-12,2.09,2.09,2.09,2.09,800
MPBS,MPBS,2023-06-13,2.09,2.09,2.075,2.09,3882
MPBS,MPBS,2023-06-14,2.09,2.09,2.09,2.09,2238
MPBS,MPBS,2023-06-15,2.09,2.09,2.05,2.09,7428
MPBS,MPBS,2023-06-16,2.09,2.09,2.05,2.05,1300
MPBS,MPBS,2023-06-19,2.05,2.05,2.025,2.025,1180
MPBS,MPBS,2023-06-21,2.025,2.145,2.025,2.135,5214
MPBS,MPBS,2023-06-22,2.135,2.135,2.075,2.125,1138
MPBS,MPBS,2023-06-27,2.125,2.125,2.1,2.1,1566
MPBS,MPBS,2023-06-30,2.1,2.145,2.1,2.145,240
MPBS,MPBS,2023-07-04,2.145,2.145,2.14,2.14,4000
MPBS,MPBS,2023-07-06,2.14,2.14,2.125,2.125,138
MPBS,MPBS,2023-07-07,2.125,2.125,2.1,2.125,402
MPBS,MPBS,2023-07-10,2.125,2.125,2.125,2.125,234
MPBS,MPBS,2023-07-11,2.125,2.125,2.075,2.125,4330
MPBS,MPBS,2023-07-12,2.125,2.2,2.125,2.2,12238
MPBS,MPBS,2023-07-13,2.09,2.2,2.09,2.2,17318
MPBS,MPBS,2023-07-14,2.215,2.225,2.215,2.225,6198
MPBS,MPBS,2023-07-17,2.225,2.275,2.185,2.275,57566
MPBS,MPBS,2023-07-18,2.275,2.275,2.25,2.25,2300
MPBS,MPBS,2023-07-20,2.25,2.33,2.25,2.325,47226
MPBS,MPBS,2023-07-21,2.325,2.35,2.3,2.3,16810
MPBS,MPBS,2023-07-24,2.3,2.35,2.3,2.35,43870
MPBS,MPBS,2023-07-26,2.35,2.375,2.35,2.375,27000
MPBS,MPBS,2023-07-27,2.375,2.4,2.375,2.385,14900
MPBS,MPBS,2023-07-28,2.385,2.44,2.35,2.425,4450
MPBS,MPBS,2023-07-31,2.425,2.425,2.4,2.4,24220
MPBS,MPBS,2023-08-01,2.4,2.425,2.4,2.425,200
MPBS,MPBS,2023-08-08,2.425,2.425,2.375,2.375,6
MPBS,MPBS,2023-08-09,2.375,2.375,2.305,2.305,23744
MPBS,MPBS,2023-08-11,2.305,2.31,2.26,2.31,102
MPBS,MPBS,2023-08-14,2.31,2.31,2.225,2.225,3000
MPBS,MPBS,2023-08-15,2.225,2.325,2.225,2.225,3252
MPBS,MPBS,2023-08-18,2.225,2.225,2.2,2.225,270
MPBS,MPBS,2023-08-21,2.225,2.25,2.225,2.25,1310
MPBS,MPBS,2023-08-22,2.25,2.325,2.25,2.25,67978
MPBS,MPBS,2023-08-23,2.25,2.325,2.25,2.325,21800
MPBS,MPBS,2023-08-24,2.325,2.325,2.325,2.325,20
MPBS,MPBS,2023-08-28,2.325,2.325,2.325,2.325,100
MPBS,MPBS,2023-08-29,2.325,2.345,2.3,2.3,382
MPBS,MPBS,2023-08-30,2.3,2.3,2.3,2.3,11326
MPBS,MPBS,2023-08-31,2.3,2.325,2.3,2.3,726
MPBS,MPBS,2023-09-01,2.3,2.425,2.3,2.3,1436
MPBS,MPBS,2023-09-04,2.3,2.3,2.25,2.25,1166
MPBS,MPBS,2023-09-05,2.25,2.25,2.175,2.175,3000
MPBS,MPBS,2023-09-06,2.175,2.175,2.1,2.175,6518
MPBS,MPBS,2023-09-08,2.175,2.2,2.175,2.2,2124
MPBS,MPBS,2023-09-11,2.2,2.2,2.175,2.175,432
MPBS,MPBS,2023-09-12,2.175,2.175,2.15,2.15,146
MPBS,MPBS,2023-09-14,2.15,2.15,2.145,2.145,5762
MPBS,MPBS,2023-09-15,2.145,2.145,2.125,2.125,300
MPBS,MPBS,2023-09-18,2.125,2.125,2.125,2.125,500
MPBS,MPBS,2023-09-19,2.125,2.25,2.125,2.25,13602
MPBS,MPBS,2023-09-21,2.25,2.25,2.25,2.25,2580
MPBS,MPBS,2023-09-25,2.25,2.25,2.25,2.25,72
MPBS,MPBS,2023-09-26,2.25,2.25,2.205,2.205,6136
MPBS,MPBS,2023-09-29,2.205,2.25,2.16,2.25,2688
MPBS,MPBS,2023-10-02,2.25,2.35,2.25,2.35,2
MPBS,MPBS,2023-10-03,2.35,2.35,2.26,2.26,11036
MPBS,MPBS,2023-10-04,2.26,2.305,2.26,2.305,9864
MPBS,MPBS,2023-10-05,2.305,2.345,2.305,2.345,4
MPBS,MPBS,2023-10-06,2.345,2.345,2.255,2.26,11972
MPBS,MPBS,2023-10-10,2.26,2.3,2.26,2.3,1526
MPBS,MPBS,2023-10-11,2.3,2.3,2.26,2.26,5860
MPBS,MPBS,2023-10-12,2.26,2.26,2.26,2.26,12734
MPBS,MPBS,2023-10-17,2.26,2.26,2.26,2.26,7200
MPBS,MPBS,2023-10-18,2.26,2.265,2.26,2.26,14466
MPBS,MPBS,2023-10-20,2.26,2.275,2.26,2.26,1000
MPBS,MPBS,2023-10-23,2.26,2.275,2.26,2.275,2
MPBS,MPBS,2023-10-24,2.275,2.275,2.26,2.26,24526
MPBS,MPBS,2023-10-25,2.26,2.3,2.26,2.3,5568
MPBS,MPBS,2023-10-26,2.3,2.3,2.26,2.3,14188
MPBS,MPBS,2023-10-27,2.3,2.31,2.265,2.31,760
MPBS,MPBS,2023-10-30,2.31,2.31,2.275,2.275,2140
MPBS,MPBS,2023-10-31,2.275,2.275,2.275,2.275,200
MPBS,MPBS,2023-11-01,2.275,2.345,2.275,2.275,4002
MPBS,MPBS,2023-11-02,2.275,2.325,2.26,2.31,104
MPBS,MPBS,2023-11-03,2.31,2.325,2.31,2.325,2
MPBS,MPBS,2023-11-06,2.325,2.325,2.25,2.295,6000
MPBS,MPBS,2023-11-08,2.295,2.345,2.295,2.345,11330
MPBS,MPBS,2023-11-09,2.345,2.345,2.345,2.345,218
MPBS,MPBS,2023-11-10,2.345,2.345,2.325,2.33,11722
MPBS,MPBS,2023-11-13,2.33,2.35,2.325,2.35,10804
MPBS,MPBS,2023-11-14,2.35,2.35,2.35,2.35,4948
MPBS,MPBS,2023-11-15,2.35,2.375,2.35,2.36,9364
MPBS,MPBS,2023-11-16,2.36,2.4,2.35,2.4,31042
MPBS,MPBS,2023-11-17,2.4,2.425,2.395,2.4,686
MPBS,MPBS,2023-11-21,2.4,2.415,2.355,2.4,5738
MPBS,MPBS,2023-11-23,2.4,2.415,2.4,2.415,2000
MPBS,MPBS,2023-11-24,2.415,2.42,2.415,2.415,6720
MPBS,MPBS,2023-11-27,2.415,2.415,2.415,2.415,5802
MPBS,MPBS,2023-11-29,2.415,2.415,2.37,2.37,7132
MPBS,MPBS,2023-11-30,2.37,2.4,2.37,2.4,1354
MPBS,MPBS,2023-12-01,2.4,2.425,2.35,2.425,1320
MPBS,MPBS,2024-03-04,2.47,2.565,2.47,2.565,2
MPBS,MPBS,2024-03-06,2.565,2.565,2.54,2.54,8604
MPBS,MPBS,2024-03-07,2.54,2.55,2.495,2.55,2440
MPBS,MPBS,2024-03-08,2.55,2.6,2.55,2.575,1700
MPBS,MPBS,2024-03-11,2.575,2.575,2.575,2.575,22
MPBS,MPBS,2024-03-13,2.575,2.575,2.55,2.55,20
MPBS,MPBS,2024-03-14,2.55,2.55,2.45,2.45,6000
