date_str,time_str,headline,url
15/06/23,08:57,"ADWYA enregistre un déficit historique de 7,2 millions de dinars en 2022",https://www.ilboursa.com/marches/adwya-enregistre-un-deficit-historique-de-7-2-millions-de-dinars-en-2022_41253
05/01/23,09:17,Radiation de la société ADWYA du Marché Principal de la cote de la Bourse,https://www.ilboursa.com/marches/radiation-de-la-societe-adwya-du-marche-principal-de-la-cote-de-la-bourse_38617
25/11/22,16:48,"ADWYA : L'Offre Publique de Retrait sera ouverte le 30 novembre à 5,950 dinars l'action",https://www.ilboursa.com/marches/adwya-l-offre-publique-de-retrait-sera-ouverte-le-30-novembre-a-5-950-dinars-l-action_38007
25/11/22,09:18,Les KILANI retirent la société ADWYA de la Bourse de Tunis,https://www.ilboursa.com/marches/les-kilani-retirent-la-societe-adwya-de-la-bourse-de-tunis_37991
20/10/22,09:02,ADWYA augmente de 28% son chiffre d’affaires à fin septembre,https://www.ilboursa.com/marches/adwya-augmente-de-28-son-chiffre-daffaires-a-fin-septembre_37282
09/09/22,15:12,L’Etat tunisien engrange 45 millions de dinars en vendant ses parts dans ADWYA,https://www.ilboursa.com/marches/letat-tunisien-engrange-45-millions-de-dinars-en-vendant-ses-parts-dans-adwya_36526
08/09/22,16:14,Le Groupe KILANI détient désormais 98% du capital de la société ADWYA,https://www.ilboursa.com/marches/le-groupe-kilani-detient-desormais-98-du-capital-de-la-societe-adwya_36507
30/08/22,11:01,"ADWYA accuse une perte nette de 3,8 millions de dinars au premier semestre",https://www.ilboursa.com/marches/adwya-accuse-une-perte-nette-de-3-8-millions-de-dinars-au-premier-semestre_36308
30/08/22,09:08,Prorogation de la date de clôture de l’OPA portant sur les actions de la société ADWYA,https://www.ilboursa.com/marches/prorogation-de-la-date-de-cloture-de-lopa-portant-sur-les-actions-de-la-societe-adwya_36302
28/07/22,14:59,Le Groupe KILANI monte à plus de 50% au capital de la société ADWYA,https://www.ilboursa.com/marches/le-groupe-kilani-monte-a-plus-de-50-au-capital-de-la-societe-adwya_35818
19/07/22,12:33,La société ADWYA voit ses revenus semestriels augmenter de 40% à 48 millions de dinars,https://www.ilboursa.com/marches/la-societe-adwya-voit-ses-revenus-semestriels-augmenter-de-40-a-48-millions-de-dinars_35669
22/06/22,16:54,Sara MASMOUDI élue nouvelle Présidente du Conseil d’Administration de la société ADWYA,https://www.ilboursa.com/marches/sara-masmoudi-elue-nouvelle-presidente-du-conseil-dadministration-de-la-societe-adwya_35265
16/06/22,19:42,Relance du processus de vente de la participation de l'Etat dans ADWYA,https://www.ilboursa.com/marches/relance-du-processus-de-vente-de-la-participation-de-l-etat-dans-adwya_35178
07/06/22,15:57,"Le Groupe KILANI débourse plus de 50 millions de dinars pour racheter 39,9% de ADWYA",https://www.ilboursa.com/marches/le-groupe-kilani-debourse-plus-de-50-millions-de-dinars-pour-racheter-39-9-de-adwya_35001
07/06/22,13:08,"Le Groupe KILANI rachète à la famille El Matri 39,9% du capital de la société ADWYA",https://www.ilboursa.com/marches/le-groupe-kilani-rachete-a-la-famille-el-matri-39-9-du-capital-de-la-societe-adwya_34996
07/06/22,09:43,Suspension de la cotation des titres ADWYA,https://www.ilboursa.com/marches/suspension-de-la-cotation-des-titres-adwya_34995
26/05/22,14:22,ADWYA : Vers un retour à la normale en 2022,https://www.ilboursa.com/marches/adwya-vers-un-retour-a-la-normale-en-2022_34814
04/05/22,10:43,"La société ADWYA annonce un bénéfice net de 1,5 million de dinars en 2021",https://www.ilboursa.com/marches/la-societe-adwya-annonce-un-benefice-net-de-1-5-million-de-dinars-en-2021_34359
14/04/22,10:52,La société ADWYA augmente de 67% son chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/la-societe-adwya-augmente-de-67-son-chiffre-d-affaires-au-premier-trimestre_33998
14/01/22,13:40,La société ADWYA réalise un chiffre d'affaires de 95 millions de dinars en 2021,https://www.ilboursa.com/marches/la-societe-adwya-realise-un-chiffre-d-affaires-de-95-millions-de-dinars-en-2021_32330
05/11/21,15:40,"Décès de Tahar El Matri, fondateur des Laboratoires ADWYA",https://www.ilboursa.com/marches/deces-de-tahar-el-matri-fondateur-des-laboratoires-adwya_31185
