ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MONOPRIX,MNP,2024-06-04,4.41,4.41,4.41,4.41,37
MONOPRIX,MNP,2024-06-06,4.41,4.45,4.41,4.45,741
MONOPRIX,MNP,2024-06-07,4.45,4.45,4.25,4.25,680
MONOPRIX,MNP,2024-06-10,4.25,4.25,4.25,4.25,1705
MONOPRIX,MNP,2024-06-11,4.25,4.25,4.25,4.25,2299
MONOPRIX,MNP,2024-06-12,4.25,4.25,4.12,4.12,2553
MONOPRIX,MNP,2024-06-14,4.12,4.24,4.12,4.24,5
MONOPRIX,MNP,2024-06-18,4.24,4.24,4.13,4.13,1000
MONOPRIX,MNP,2024-06-19,4.13,4.13,4.13,4.13,727
MONOPRIX,MNP,2024-06-20,4.13,4.13,4.13,4.13,1809
MONOPRIX,MNP,2024-06-21,4.13,4.13,4.13,4.13,720
MONOPRIX,MNP,2024-06-24,4.13,4.13,4.12,4.12,150
MONOPRIX,MNP,2024-06-25,4.12,4.13,4.12,4.13,1216
MONOPRIX,MNP,2024-06-28,3.95,4.12,3.95,4.12,1153
MONOPRIX,MNP,2024-07-01,4.12,4.24,4.12,4.24,31
MONOPRIX,MNP,2024-07-02,4.24,4.24,4.24,4.24,890
MONOPRIX,MNP,2024-07-03,4.24,4.24,4.05,4.05,76
MONOPRIX,MNP,2024-07-04,4.05,4.23,4.05,4.23,1
MONOPRIX,MNP,2024-07-05,4.23,4.23,4.2,4.2,50
MONOPRIX,MNP,2024-07-08,4.2,4.24,4.2,4.24,1151
MONOPRIX,MNP,2024-07-09,4.24,4.24,4.24,4.24,119
MONOPRIX,MNP,2024-07-12,4.24,4.24,4.24,4.24,785
MONOPRIX,MNP,2024-07-16,4.24,4.24,4.24,4.24,321
MONOPRIX,MNP,2024-07-17,4.24,4.24,4.05,4.05,241
MONOPRIX,MNP,2024-07-30,4.23,4.24,4.23,4.24,1
MONOPRIX,MNP,2024-08-01,4.24,4.24,4.05,4.05,265
MONOPRIX,MNP,2024-08-02,4.05,4.05,4.0,4.0,460
MONOPRIX,MNP,2024-08-07,4.0,4.0,3.98,4.0,434
MONOPRIX,MNP,2024-08-08,4.0,4.1,4.0,4.1,100
MONOPRIX,MNP,2024-08-09,4.1,4.1,3.99,3.99,400
MONOPRIX,MNP,2024-08-12,3.99,4.0,3.99,4.0,192
MONOPRIX,MNP,2024-08-14,4.0,4.0,4.0,4.0,64
MONOPRIX,MNP,2024-08-15,4.0,4.01,4.0,4.01,150
MONOPRIX,MNP,2024-08-16,4.01,4.01,4.01,4.01,747
MONOPRIX,MNP,2024-08-19,4.01,4.01,4.01,4.01,253
MONOPRIX,MNP,2024-08-22,4.01,4.01,4.01,4.01,871
MONOPRIX,MNP,2024-08-23,4.01,4.01,4.01,4.01,966
MONOPRIX,MNP,2024-08-26,4.01,4.01,4.01,4.01,1717
MONOPRIX,MNP,2024-08-27,4.01,4.01,3.98,3.98,1446
MONOPRIX,MNP,2024-08-28,3.98,3.98,3.98,3.98,1839
MONOPRIX,MNP,2024-08-29,3.98,3.98,3.98,3.98,384
MONOPRIX,MNP,2024-08-30,3.98,3.98,3.98,3.98,1882
MONOPRIX,MNP,2024-09-02,3.98,3.99,3.98,3.99,630
MONOPRIX,MNP,2024-09-03,3.99,4.0,3.99,4.0,86
MONOPRIX,MNP,2024-09-05,4.18,4.18,4.15,4.15,16211
MONOPRIX,MNP,2024-09-06,4.15,4.15,4.15,4.15,450
MONOPRIX,MNP,2024-09-09,4.05,4.05,4.0,4.0,612
MONOPRIX,MNP,2024-09-11,4.0,4.0,4.0,4.0,1035
MONOPRIX,MNP,2024-09-12,4.0,4.15,4.0,4.15,1
MONOPRIX,MNP,2024-09-13,4.15,4.15,4.0,4.15,448
MONOPRIX,MNP,2024-09-16,4.15,4.15,3.97,3.97,75
MONOPRIX,MNP,2024-09-17,3.97,4.11,3.97,4.11,1
MONOPRIX,MNP,2024-09-19,4.14,4.15,4.14,4.14,305
MONOPRIX,MNP,2024-09-20,4.14,4.15,4.14,4.15,200
MONOPRIX,MNP,2024-09-23,4.15,4.15,4.0,4.0,1074
MONOPRIX,MNP,2024-09-24,4.0,4.0,4.0,4.0,1268
MONOPRIX,MNP,2024-09-25,4.0,4.15,4.0,4.1,2
MONOPRIX,MNP,2024-09-27,4.1,4.1,3.93,3.93,136
MONOPRIX,MNP,2024-09-30,3.93,3.93,3.93,3.93,1000
MONOPRIX,MNP,2024-10-01,3.93,3.93,3.93,3.93,2454
MONOPRIX,MNP,2024-10-03,3.93,3.93,3.85,3.85,1100
MONOPRIX,MNP,2024-10-04,3.85,3.85,3.68,3.68,2550
MONOPRIX,MNP,2024-10-08,3.68,3.69,3.68,3.69,6
MONOPRIX,MNP,2024-10-09,3.69,3.69,3.69,3.69,1200
MONOPRIX,MNP,2024-10-11,3.85,4.0,3.85,4.0,5
MONOPRIX,MNP,2024-10-14,4.0,4.0,3.9,3.9,1
MONOPRIX,MNP,2024-10-16,3.9,3.9,3.82,3.82,17321
MONOPRIX,MNP,2024-10-28,3.82,3.82,3.82,3.82,2
MONOPRIX,MNP,2024-10-31,3.82,3.9,3.82,3.9,4695
MONOPRIX,MNP,2024-11-01,3.9,3.95,3.9,3.95,1
MONOPRIX,MNP,2024-11-06,3.78,3.9,3.78,3.9,5
MONOPRIX,MNP,2024-11-07,3.9,3.9,3.73,3.73,2
MONOPRIX,MNP,2024-11-08,3.73,3.89,3.73,3.89,1
MONOPRIX,MNP,2024-11-13,3.89,3.9,3.89,3.9,20
MONOPRIX,MNP,2024-11-18,3.9,3.9,3.9,3.9,20
MONOPRIX,MNP,2024-11-19,3.9,3.9,3.87,3.87,880
MONOPRIX,MNP,2024-11-20,3.87,3.87,3.7,3.7,783
MONOPRIX,MNP,2024-11-21,3.7,3.8,3.7,3.7,1867
MONOPRIX,MNP,2024-11-22,3.7,3.85,3.7,3.75,47
MONOPRIX,MNP,2024-11-25,3.75,3.75,3.67,3.67,447
MONOPRIX,MNP,2024-11-26,3.67,3.83,3.55,3.55,2214
MONOPRIX,MNP,2024-11-28,3.55,3.7,3.55,3.7,4
MONOPRIX,MNP,2024-11-29,3.7,3.7,3.56,3.56,1000
MONOPRIX,MNP,2024-12-02,3.56,3.56,3.5,3.5,1267
MONOPRIX,MNP,2024-12-03,3.5,3.5,3.35,3.35,50
MONOPRIX,MNP,2024-12-04,3.65,3.7,3.65,3.7,147
