ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGASIN GENERAL,MAG,2023-11-09,9.53,9.53,9.14,9.2,31
MAGASIN GENERAL,MAG,2023-11-10,9.2,9.2,9.14,9.14,148
MAGASIN GENERAL,MAG,2023-11-13,9.14,9.14,9.0,9.0,78
MAGASIN GENERAL,MAG,2023-11-14,9.0,9.0,9.0,9.0,20
MAGASIN GENERAL,MAG,2023-11-15,9.0,9.0,9.0,9.0,3
MAGASIN GENERAL,MAG,2023-11-16,9.0,9.0,9.0,9.0,4
MAGASIN GENERAL,MAG,2023-11-21,9.0,9.0,9.0,9.0,5
MAGASIN GENERAL,MAG,2023-11-24,9.0,9.0,8.8,8.8,290
MAGASIN GENERAL,MAG,2023-11-27,8.8,8.81,8.8,8.81,5
MAGASIN GENERAL,MAG,2023-11-28,8.81,8.81,8.8,8.8,11
MAGASIN GENERAL,MAG,2023-11-29,8.8,8.8,8.41,8.41,20
MAGASIN GENERAL,MAG,2024-03-05,7.45,7.78,7.12,7.78,2004
MAGASIN GENERAL,MAG,2024-03-07,7.78,7.78,7.77,7.77,15
MAGASIN GENERAL,MAG,2024-03-29,8.11,8.11,7.75,7.75,2
MAGASIN GENERAL,MAG,2024-04-02,7.75,7.75,7.75,7.75,15
MAGASIN GENERAL,MAG,2024-04-04,7.75,7.75,7.74,7.74,8
MAGASIN GENERAL,MAG,2024-04-05,7.74,7.74,7.4,7.4,27
MAGASIN GENERAL,MAG,2024-04-08,7.4,7.4,7.12,7.12,462
MAGASIN GENERAL,MAG,2024-04-12,7.12,7.13,7.12,7.13,8
MAGASIN GENERAL,MAG,2024-04-15,7.13,7.13,7.1,7.1,544
MAGASIN GENERAL,MAG,2024-04-16,7.1,7.1,7.09,7.09,15
MAGASIN GENERAL,MAG,2024-04-17,7.09,7.09,6.8,6.81,779
MAGASIN GENERAL,MAG,2024-04-19,6.81,6.81,6.8,6.8,351
MAGASIN GENERAL,MAG,2024-04-22,6.8,6.8,6.51,6.79,25
MAGASIN GENERAL,MAG,2024-04-24,6.79,6.79,6.51,6.51,149
MAGASIN GENERAL,MAG,2024-04-25,6.51,6.51,6.41,6.41,600
MAGASIN GENERAL,MAG,2024-04-29,6.41,6.41,6.41,6.41,17
MAGASIN GENERAL,MAG,2024-05-02,6.13,6.13,6.13,6.13,403
MAGASIN GENERAL,MAG,2024-05-03,5.9,5.9,5.9,5.9,200
MAGASIN GENERAL,MAG,2024-05-06,5.9,5.9,5.67,5.67,553
MAGASIN GENERAL,MAG,2024-05-07,5.42,5.42,5.42,5.42,500
MAGASIN GENERAL,MAG,2024-05-08,5.23,5.42,5.23,5.42,41
MAGASIN GENERAL,MAG,2024-05-10,5.42,5.42,5.42,5.42,366
MAGASIN GENERAL,MAG,2024-05-13,5.44,5.44,5.44,5.44,29
MAGASIN GENERAL,MAG,2024-05-14,5.44,5.44,5.44,5.44,200
MAGASIN GENERAL,MAG,2024-05-15,5.44,5.44,5.44,5.44,100
MAGASIN GENERAL,MAG,2024-05-16,5.44,5.44,5.44,5.44,399
MAGASIN GENERAL,MAG,2024-05-17,5.44,5.44,5.24,5.24,1500
MAGASIN GENERAL,MAG,2024-05-20,5.24,5.24,5.24,5.24,194
MAGASIN GENERAL,MAG,2024-05-21,5.24,5.24,5.24,5.24,46
MAGASIN GENERAL,MAG,2024-05-22,5.24,5.24,5.24,5.24,280
MAGASIN GENERAL,MAG,2024-05-27,5.24,5.24,5.24,5.24,1
MAGASIN GENERAL,MAG,2024-05-28,5.44,5.44,5.44,5.44,1400
MAGASIN GENERAL,MAG,2024-05-30,5.3,5.3,5.3,5.3,2
MAGASIN GENERAL,MAG,2024-05-31,5.14,5.14,5.14,5.14,300
MAGASIN GENERAL,MAG,2024-06-04,5.14,5.14,5.14,5.14,1000
MAGASIN GENERAL,MAG,2024-06-06,5.14,5.14,5.14,5.14,698
MAGASIN GENERAL,MAG,2024-06-07,5.14,5.14,5.01,5.01,1500
MAGASIN GENERAL,MAG,2024-06-10,5.01,5.01,5.01,5.01,1154
MAGASIN GENERAL,MAG,2024-06-12,5.01,5.01,5.0,5.0,38
MAGASIN GENERAL,MAG,2024-06-14,5.0,5.14,5.0,5.14,503
MAGASIN GENERAL,MAG,2024-06-19,5.37,5.37,5.35,5.35,35
MAGASIN GENERAL,MAG,2024-06-21,5.35,5.5,5.35,5.5,601
MAGASIN GENERAL,MAG,2024-06-24,5.5,5.5,5.5,5.5,381
MAGASIN GENERAL,MAG,2024-06-25,5.5,5.5,5.5,5.5,1619
MAGASIN GENERAL,MAG,2024-06-26,5.5,5.5,5.5,5.5,2000
MAGASIN GENERAL,MAG,2024-07-01,5.74,5.99,5.74,5.99,42
MAGASIN GENERAL,MAG,2024-07-02,5.99,6.25,5.99,6.25,241
MAGASIN GENERAL,MAG,2024-07-03,6.25,6.25,6.0,6.0,63
MAGASIN GENERAL,MAG,2024-07-05,6.0,6.0,6.0,6.0,8
